ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1669;0;1440;0;0;0;1440;0;0.10596825396825396;0.003595555555555556;;300752;306079;41397;195481;300753;300753;306683;38989;663776;300756
2;19;18900;18900;2257;0;1200;0;0;0;1200;0;0.11941798941798942;0.0029962962962962964;;406711;416680;13831;504772;407590;406713;417069;12012;1263673;407722
3;18;20000;20000;910;0;1134;36;-4;0;1134;40;0.0455;0.0028315;;164001;482441;175552;919580;173863;164009;480465;173517;1098736;174969
4;17;25200;25200;975;0;900;102;-10;0;900;112;0.03869047619047619;0.0022472222222222225;;175836;666883;32397;1091772;205449;175701;669385;30012;2213528;209508
5;16;28350;28350;460;0;800;6;-11;0;800;17;0.016225749559082892;0.0019975308641975308;;82996;272929;5328;1275719;84233;83000;576699;21025;2689089;87028
6;15;33750;33750;563;0;672;9;-47;0;672;56;0.01668148148148148;0.001677925925925926;;101543;278979;41328;1366853;103693;101547;1110527;39012;3868194;125669
7;14;35000;35000;1461;0;648;198;-2;0;648;200;0.041742857142857144;0.0016179999999999999;;263312;1206136;175552;1476735;351699;263300;1170838;173518;3996222;364443
8;13;37800;37800;5261;0;600;678;305;0;600;373;0.13917989417989418;0.0014981481481481482;;947776;2121344;448117;1748323;1210402;947781;1459547;445951;3499923;1110123
9;12;42000;42000;314;0;540;32;-11;0;540;43;0.0074761904761904766;0.0013483333333333333;;56714;371397;175566;2704871;66444;56718;935563;173540;4837451;83682
10;11;47250;47250;771;0;480;86;8;0;480;78;0.016317460317460317;0.0011985185185185185;;138977;605740;350655;2770058;181009;138981;925223;443512;5088989;197186
11;10;50400;50400;6822;0;450;998;293;0;450;705;0.13535714285714287;0.0011236111111111113;;1228877;4007032;217151;3231634;2133068;1228879;2631705;322988;4515198;1876763
12;9;56700;56700;1576;0;400;248;56;0;400;192;0.027795414462081128;0.0009987654320987654;;284009;4241011;522225;5359157;660900;283989;1494632;1696608;6025461;462894
13;8;60000;60000;684;0;378;116;49;0;378;67;0.0114;0.0009438333333333334;;123320;5141944;348828;5643674;441986;123324;2393608;347493;8013959;205627
14;7;63000;63000;935;0;360;112;0;0;360;112;0.014841269841269841;0.000898888888888889;;168489;3356619;485959;6097732;322580;168493;2599773;857134;7231818;309539
15;6;64800;64800;5200;10;350;693;167;0;350;526;0.08024691358024691;0.0008739197530864197;;936781;6981807;31835;6382235;2664697;936802;4420727;1078051;6753490;1797102
16;5;67500;67500;5886;40;336;877;249;0;336;628;0.0872;0.000838962962962963;;1060292;16805941;196520;16285132;5100199;1060293;6531804;194615;8864683;2320056
17;4;72000;72000;203;44;315;39;7;0;315;32;0.0028194444444444443;0.0007865277777777777;;36713;8398456;176290;33329673;220332;36743;4521645;360272;9903568;103331
18;3;75600;75600;2106;117;300;314;110;0;300;204;0.027857142857142858;0.0007490740740740741;;379508;18451006;1661654;33482326;4362445;379509;2030687;2271267;9622269;605534
19;2;84000;84000;429;114;270;55;7;0;270;48;0.005107142857142857;0.0006741666666666667;;77394;26431466;242373;67602208;1437274;77424;2252784;1960964;12071390;184650
20;1;90720;90720;1845;197;250;229;65;0;250;164;0.020337301587301588;0.0006242283950617284;;332420;54119814;1256644;70239100;8237359;332422;10833937;1289948;13383431;998752
;;22680000;;;;;4828;;;;3597;0.9601621252204585;0.029521009259259264;0.9896831344797178
;;;;;;;0.25497100248550125;;;;;
