ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;1055;0;5040;0;0;0;5040;0;0.04688888888888889;0.002516888888888889;;190235;198909;85552;195115;190235;190216;201525;83517;1712644;190239
2;19;28350;28350;901;0;4000;0;-24;0;4000;24;0.03178130511463845;0.0019975308641975308;;162373;167282;5388;393323;162373;162373;370269;5226;2852304;162377
3;18;37800;37800;306;0;3000;40;-6;0;3000;46;0.008095238095238095;0.0014981481481481482;;55269;259481;32210;563881;57534;55243;263142;30040;4484868;57502
4;17;39375;39375;418;0;2880;0;-40;0;2880;40;0.010615873015873016;0.0014382222222222222;;75431;75574;18331;627256;75431;75435;455897;16505;4432598;77403
5;16;40000;40000;3120;0;2835;915;259;0;2835;656;0.078;0.00141575;;562157;1025729;175552;707333;617263;562155;1009684;173517;3974820;609053
6;15;45000;45000;4410;0;2520;1155;762;0;2520;393;0.098;0.0012584444444444444;;794460;1696576;374875;1277881;916470;794458;1044692;373059;4571149;824496
7;14;47250;47250;6743;0;2400;1525;189;0;2400;1336;0.1427089947089947;0.0011985185185185185;;1214663;3133224;40562;2085042;1527766;1214631;2180570;39041;4506126;1366233
8;13;50000;50000;4117;0;2268;1290;333;0;2268;957;0.08234;0.0011326;;741736;3885127;175556;3315805;1043844;741725;2439845;173521;4757943;832668
9;12;50400;50400;8855;0;2250;3598;1468;0;2250;2130;0.17569444444444443;0.0011236111111111113;;1595044;5885684;31825;4063197;2814552;1595033;2799345;30054;5144532;1864339
10;11;52500;52500;616;0;2160;122;-28;0;2160;150;0.011733333333333333;0.0010786666666666666;;111080;3750488;85835;6049672;153319;111054;932333;84053;5968463;127027
11;10;56250;56250;3490;0;2016;1274;363;0;2016;911;0.062044444444444444;0.0010067555555555556;;628759;6624414;40556;6176285;1229440;628744;4497230;38512;6319503;814050
12;9;56700;56700;4920;6;2000;2402;1623;0;2000;779;0.08677248677248678;0.0009987654320987654;;886258;7527019;185417;6808687;2251360;886260;3319454;291218;6612782;1050772
13;8;63000;63000;2240;45;1800;1004;438;0;1800;566;0.035555555555555556;0.000898888888888889;;403628;8680666;173880;15970475;1118130;403632;2929075;362514;7709474;526529
14;7;64800;64800;1157;70;1750;642;291;0;1750;351;0.017854938271604937;0.0008739197530864197;;208574;15948176;31863;26978753;940235;208565;5562747;30044;8121812;348697
15;6;84000;84000;358;50;1350;133;35;0;1350;98;0.004261904761904762;0.0006741666666666667;;64610;10452962;175835;33734383;269117;64640;7178102;224651;10185866;140088
16;5;84375;84375;1046;65;1344;517;239;0;1344;278;0.012397037037037036;0.0006711703703703703;;188596;18709677;18335;33952495;1356757;188602;7727147;106040;11531186;467311
17;4;90000;90000;2039;195;1260;1081;582;0;1260;499;0.022655555555555557;0.0006292222222222222;;367452;22603022;1179461;39996498;3247447;367456;7588273;1646133;11668558;780337
18;3;90720;90720;1602;383;1250;943;583;0;1250;360;0.01765873015873016;0.0006242283950617284;;288678;31858014;111027;68041670;4103506;288680;8535309;172254;12512970;669899
19;2;94500;94500;1713;735;1200;951;577;0;1200;374;0.018126984126984127;0.0005992592592592592;;308653;60352469;2038237;92055258;6644636;308656;6622560;2396710;11627471;693353
20;1;100000;100000;441;840;1134;259;170;0;1134;89;0.00441;0.0005663;;79553;90323592;1227292;206494834;3784540;79583;7811823;1232480;13110213;214794
;;113400000;;;;;17851;;;;10037;0.9675957142857142;0.022201057407407406;0.9897967716931216
;;;;;;;0.4377345806957593;;;;;
