ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;61;0;6000;0;0;0;6000;0;0.0032275132275132274;0.0029962962962962964;;11175;11177;13552;195703;11175;11179;11181;11517;568774;11179
2;19;20000;20000;517;0;5670;0;0;0;5670;0;0.02585;0.0028315;;93247;93253;175552;215429;93247;93255;93257;173517;614125;93255
3;18;26250;26250;2789;0;4320;792;11;0;4320;781;0.10624761904761905;0.002157333333333333;;502472;638114;40821;316669;511745;502455;638819;38989;1234884;511452
4;17;28350;28350;496;0;4000;22;-1;0;4000;23;0.017495590828924164;0.0019975308641975308;;89473;605475;4562;827310;89829;89477;605157;5004;2171900;89985
5;16;37800;37800;24;0;3000;0;-5;0;3000;5;0.0006349206349206349;0.0014981481481481482;;4507;4511;51940;925011;4507;4481;110476;49929;3859978;4511
6;15;45000;45000;1227;0;2520;190;-160;0;2520;350;0.027266666666666668;0.0012584444444444444;;221192;365236;175562;937707;227135;221173;940952;173536;4255257;245593
7;14;45360;45360;4671;0;2500;1780;-2;0;2500;1782;0.10297619047619047;0.001248456790123457;;841465;1801487;10797;1167172;993964;841448;1592240;8413;4361506;979264
8;13;47250;47250;3032;0;2400;708;-41;0;2400;749;0.06416931216931217;0.0011985185185185185;;546313;2062468;40556;2017090;638614;546312;1293368;38521;4789781;598690
9;12;50000;50000;464;0;2268;176;-5;0;2268;181;0.00928;0.0011326;;83710;2039531;175825;2571830;121906;83714;1666659;173993;5148284;108955
10;11;52500;52500;5794;0;2160;2415;738;0;2160;1677;0.11036190476190476;0.0010786666666666666;;1043722;2939659;597392;2664072;1396412;1043712;2147637;595483;4796453;1154792
11;10;63000;63000;4443;0;1800;1388;-123;0;1800;1511;0.07052380952380953;0.000898888888888889;;800427;4356267;175556;3750645;1136161;800408;2734605;173512;6810734;1081286
12;9;64800;64800;2206;0;1750;908;8;0;1750;900;0.03404320987654321;0.0008739197530864197;;397525;4745932;31825;4657268;688852;397512;3878489;30016;7454658;634050
13;8;70875;70875;2559;0;1600;972;30;0;1600;942;0.036105820105820106;0.0007990123456790123;;461071;4337597;18901;5687023;870039;461058;3773970;106021;8556105;730545
14;7;72000;72000;1063;0;1575;396;-11;0;1575;407;0.014763888888888889;0.0007865277777777777;;191661;5333603;175556;6156811;360171;191661;3671154;173521;9267669;321771
15;6;75000;75000;10337;1;1512;4681;1324;0;1512;3357;0.13782666666666665;0.0007550666666666667;;1862052;8061189;175825;6364902;4157225;1862053;6307244;271703;6900615;2955135
16;5;78750;78750;795;2;1440;408;134;0;1440;274;0.010095238095238095;0.0007191111111111111;;143295;7733294;552825;18095372;316883;143294;2409296;1042271;9034291;215342
17;4;84375;84375;611;2;1344;243;51;0;1344;192;0.0072414814814814816;0.0006711703703703703;;110153;6067521;18901;18597687;271769;110158;3567934;467244;10206800;191956
18;3;87500;87500;7219;37;1296;3402;1219;0;1296;2183;0.08250285714285714;0.0006472;;1300452;14075175;85556;18834669;4765668;1300463;6963565;83521;10409132;2277637
19;2;90720;90720;6323;310;1250;3008;1158;0;1250;1850;0.06969797178130512;0.0006242283950617284;;1139043;26832177;868311;31640780;7155551;1139067;7875350;974210;10811168;1949898
20;1;100000;100000;3470;923;1134;1771;744;0;1134;1027;0.0347;0.0005663;;625155;54030421;878673;77312896;11769422;625159;7391647;880212;13488692;1314030
;;113400000;;;;;23260;;;;18191;0.9650106613756612;0.02473892037037037;0.9897495817460316
;;;;;;;0.21792777300085986;;;;;
