ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;200;0;7200;0;0;0;7200;0;0.012698412698412698;0.003595555555555556;;36199;36201;40562;195126;36199;36203;36205;38536;690442;36203
2;19;18900;18900;798;0;6000;0;0;0;6000;0;0.042222222222222223;0.0029962962962962964;;143843;148450;13552;239877;143843;143847;149580;11517;1171828;143847
3;18;20000;20000;1489;0;5670;600;241;0;5670;359;0.07445;0.0028315;;268350;473068;175552;391834;279064;268351;473862;173517;1026897;272193
4;17;22500;22500;117;0;5040;0;-1;0;5040;1;0.0052;0.002516888888888889;;21252;21396;85552;668216;21252;21256;180329;83517;1447585;21256
5;16;25200;25200;675;0;4500;180;-12;0;4500;192;0.026785714285714284;0.0022472222222222225;;121688;453084;31821;697542;125685;121692;452277;29989;2171233;126118
6;15;26250;26250;1803;0;4320;570;144;0;4320;426;0.06868571428571428;0.002157333333333333;;324875;800047;40821;827513;351031;324857;769101;38989;2202441;345497
7;14;28350;28350;1429;0;4000;930;77;0;4000;853;0.050405643738977074;0.0019975308641975308;;257555;1058583;4552;1160723;303547;257557;880669;20518;2472203;294853
8;13;30240;30240;1797;0;3750;1194;156;0;3750;1038;0.05942460317460317;0.0018726851851851853;;323786;1395454;10235;1426535;392854;323770;995916;8393;3031467;376958
9;12;45000;45000;4283;0;2520;2862;-124;0;2520;2986;0.09517777777777778;0.0012584444444444444;;771631;2336933;206089;1758791;1079807;771612;2337118;204116;4375701;1108104
10;11;54000;54000;4324;0;2100;3147;110;0;2100;3037;0.08007407407407408;0.0010487037037037038;;779008;3162461;175556;2543048;1203798;778990;2373949;173521;5548795;1201732
11;10;56250;56250;409;0;2016;166;-64;0;2016;230;0.007271111111111111;0.0010067555555555556;;73816;1692671;40556;3384622;103466;73820;1295918;38521;6828005;99058
12;9;60480;60480;3922;0;1875;2596;197;0;1875;2399;0.0648478835978836;0.0009363425925925927;;706504;3789228;343439;3626932;1304053;706524;3591673;341568;7727352;1145371
13;8;63000;63000;680;0;1800;225;-231;0;1800;456;0.010793650793650795;0.000898888888888889;;122589;1685400;221099;4660713;161953;122593;2168558;219271;8211360;200092
14;7;64800;64800;2437;0;1750;1419;-125;0;1750;1544;0.03760802469135802;0.0008739197530864197;;439109;5036474;31827;5531520;811211;439094;2824894;30016;8243651;743707
15;6;72000;72000;1922;0;1575;1090;0;0;1575;1090;0.026694444444444444;0.0007865277777777777;;346287;5230109;175566;6367418;661515;346276;3489031;173540;8962233;604885
16;5;75000;75000;461;0;1512;201;-35;0;1512;236;0.006146666666666667;0.0007550666666666667;;83183;3785971;175825;6699325;153872;83187;3636808;403110;9892642;137284
17;4;75600;75600;3330;0;1500;1767;-127;0;1500;1894;0.04404761904761905;0.0007490740740740741;;599957;6468563;316264;6813588;1268556;599947;4085942;350230;9572919;1121600
18;3;81000;81000;151;0;1400;77;-14;0;1400;91;0.0018641975308641976;0.0006991358024691359;;27372;2939935;175827;7864180;53257;27376;2408415;174053;10690720;52101
19;2;87500;87500;17944;156;1296;11251;2397;0;1296;8854;0.2050742857142857;0.0006472;;4170917;19293671;85556;7893828;11932957;4102393;11240376;83521;8248306;7160683
20;1;90720;90720;3608;973;1250;2561;911;0;1250;1650;0.03977072310405644;0.0006242283950617284;;649993;43257027;386372;62582453;11381754;650016;9125019;384405;13251645;1339102
;;113400000;;;;;30836;;;;27336;0.9592427689594358;0.030499300000000003;0.9897420689594358
;;;;;;;0.1135036969775587;;;;;
