ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;836;0;11340;0;0;0;11340;0;0.0836;0.005663;;150677;150679;175551;195393;150677;150681;150814;173514;199848;150681
2;19;15750;15750;994;0;7200;720;0;0;7200;720;0.06311111111111112;0.003595555555555556;;179247;345719;40551;354747;193956;179234;346183;38514;359113;193921
3;18;20000;20000;756;0;5670;360;0;0;5670;360;0.0378;0.0028315;;136274;331789;335075;541977;147735;136278;333172;333071;547424;147712
4;17;22500;22500;1512;0;5040;180;-1;0;5040;181;0.0672;0.002516888888888889;;272476;467522;85551;686311;278737;272479;467819;83514;690796;278769
5;16;26250;26250;623;0;4320;180;0;0;4320;180;0.023733333333333332;0.002157333333333333;;112338;427949;40820;967081;121216;112346;428882;38986;971582;121204
6;15;30240;30240;667;0;3750;180;-8;0;3750;188;0.022056878306878306;0.0018726851851851853;;120260;598714;10231;1087855;130900;120264;597985;8409;1805384;131250
7;14;37800;37800;600;0;3000;210;-12;0;3000;222;0.015873015873015872;0.0014981481481481482;;108190;417482;31820;1216424;118970;108198;732143;30003;2774863;120099
8;13;45000;45000;1198;0;2520;570;-71;0;2520;641;0.02662222222222222;0.0012584444444444444;;215955;543307;457179;1333118;257380;215954;973396;455171;3846662;264915
9;12;45360;45360;398;0;2500;260;7;0;2500;253;0.008774250440917107;0.001248456790123457;;71827;831339;10800;1557511;102174;71831;975823;8413;4446343;99443
10;11;63000;63000;1103;0;1800;480;-198;0;1800;678;0.017507936507936507;0.000898888888888889;;198873;794009;363934;1638013;258097;198852;1334030;361926;6799386;297085
11;10;67500;67500;928;0;1680;430;-113;0;1680;543;0.013748148148148148;0.000838962962962963;;167231;884896;367211;1851771;229299;167235;1206019;365222;7676990;250086
12;9;70000;70000;10437;0;1620;5631;-48;0;1620;5679;0.1491;0.0008089999999999999;;2043803;3793634;334937;2185258;2945209;2043515;3704050;332943;5528478;2925014
13;8;70875;70875;5632;0;1600;2838;-304;0;1600;3142;0.07946384479717813;0.0007990123456790123;;1014559;5888627;18065;4992722;1922347;1014561;2570969;16037;8351924;1608019
14;7;72000;72000;414;0;1575;108;-138;0;1575;246;0.00575;0.0007865277777777777;;74717;3046250;175565;6501830;102252;74720;1194654;173537;8945255;115168
15;6;75000;75000;2081;0;1512;955;-120;0;1512;1075;0.027746666666666666;0.0007550666666666667;;375007;6223673;175824;6580557;673900;375004;1842708;479713;8246348;586133
16;5;75600;75600;3258;0;1500;1587;108;0;1500;1479;0.043095238095238096;0.0007490740740740741;;586995;6957991;149396;7094417;1214123;586992;4269888;147757;8592725;898822
17;4;81000;81000;1930;0;1400;900;-95;0;1400;995;0.02382716049382716;0.0006991358024691359;;347734;8060577;175555;7999819;825280;347721;4982052;173518;9462352;604151
18;3;84375;84375;12078;10;1344;6768;975;0;1344;5793;0.14314666666666667;0.0006711703703703703;;2339307;11417205;18055;9134393;6494535;2338896;9304063;16018;9019064;3954714
19;2;90720;90720;1724;22;1250;969;208;0;1250;761;0.01900352733686067;0.0006242283950617284;;310627;11863338;257589;23465346;1434552;310628;7424374;284394;12005406;608764
20;1;100000;100000;8769;870;1134;5205;1658;0;1134;3547;0.08769;0.0005663;;1579678;32229613;480139;38603350;15165835;1579584;12589401;478357;12986647;3351915
;;113400000;;;;;28531;;;;26683;0.9588500000000002;0.03083937962962963;0.9896893796296299
;;;;;;;0.0647716518874207;;;;;
