ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;353;0;11340;0;0;0;11340;0;0.0353;0.005663;;63739;63741;175551;195854;63739;63743;63745;173514;199852;63743
2;19;18900;18900;647;0;6000;0;0;0;6000;0;0.03423280423280423;0.0029962962962962964;;116660;116803;14391;267685;116660;116664;122804;11986;1453436;116664
3;18;20000;20000;1601;0;5670;600;570;0;5670;30;0.08005;0.0028315;;288514;424511;248271;392461;302380;288515;420136;246408;1354673;289314
4;17;22500;22500;2296;0;5040;660;54;0;5040;606;0.10204444444444444;0.002516888888888889;;413732;928440;85551;689061;433403;413733;629294;83514;1382880;426764
5;16;28350;28350;644;0;4000;310;-7;0;4000;317;0.02271604938271605;0.0019975308641975308;;116112;919392;5391;1109836;138562;116116;921333;5302;2719175;138851
6;15;33750;33750;434;0;3360;0;-30;0;3360;30;0.01285925925925926;0.001677925925925926;;78321;83011;40551;1234147;78321;78325;578075;38514;4218147;79296
7;14;35000;35000;86;0;3240;0;-10;0;3240;10;0.002457142857142857;0.0016179999999999999;;15676;15819;175551;1320880;15676;15680;444406;173515;3933997;15682
8;13;40000;40000;167;0;2835;70;-7;0;2835;77;0.004175;0.00141575;;30262;285816;546052;1342487;31979;30266;673838;544104;4384116;34557
9;12;50000;50000;7318;0;2268;3760;-315;0;2268;4075;0.14636;0.0011326;;1318278;2536501;248025;1376119;1710676;1318279;2567946;246021;4771132;1795582
10;11;50400;50400;7308;0;2250;4576;297;0;2250;4279;0.145;0.0011236111111111113;;1316467;4292064;31555;2795963;2234753;1316477;2606062;29518;5961222;1867289
11;10;54000;54000;974;0;2100;406;-49;0;2100;455;0.018037037037037035;0.0010487037037037038;;175510;2767798;175824;5048194;257432;175514;2698661;174006;6838311;240116
12;9;70000;70000;1990;0;1620;761;-47;0;1620;808;0.028428571428571428;0.0008089999999999999;;358644;4467175;273281;5357160;641534;358517;4533642;271832;8401196;621505
13;8;72000;72000;8144;0;1575;4204;284;0;1575;3920;0.1131111111111111;0.0007865277777777777;;1467080;7235191;175565;5808924;3396526;1467079;6554530;173516;8509732;2849694
14;7;75000;75000;356;0;1512;138;-26;0;1512;164;0.004746666666666666;0.0007550666666666667;;64279;2425522;175824;7941726;100637;64283;2793190;857708;8860015;114475
15;6;78750;78750;2658;0;1440;1214;-166;0;1440;1380;0.03375238095238095;0.0007191111111111111;;478887;7671170;40824;8017811;1253986;478874;7229391;127098;9787736;1169073
16;5;84375;84375;2370;5;1344;1160;112;0;1344;1048;0.02808888888888889;0.0006711703703703703;;427025;8639798;18326;8929256;1340489;427025;6988911;126239;12218138;988495
17;4;87500;87500;50;5;1296;44;9;0;1296;35;0.0005714285714285715;0.0006472;;9173;1373384;85824;17682153;16673;9203;6446125;247630;11523132;18462
18;3;90000;90000;2506;24;1260;1167;74;0;1260;1093;0.027844444444444446;0.0006292222222222222;;451503;10654729;671022;17717638;1608376;451505;5210895;669106;11779084;1048026
19;2;94500;94500;4819;58;1200;2583;785;0;1200;1798;0.050994708994708995;0.0005992592592592592;;868084;17714345;211227;23150502;4916061;868088;8416379;209242;12108926;2156807
20;1;100000;100000;6868;862;1134;3823;1287;0;1134;2536;0.06868;0.0005663;;1237159;35216197;1873528;41966251;13947364;1237160;7735393;1871945;11411599;2509744
;;113400000;;;;;25476;;;;22661;0.959449938271605;0.030204664197530866;0.9896546024691358
;;;;;;;0.11049615324226723;;;;;
