ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;7;0;2268;0;0;0;2268;0;0.0007;0.005663;;1451;1453;175551;194977;1451;1455;1457;173514;197689;1455
2;19;15750;15750;764;0;1440;0;0;0;1440;0;0.04850793650793651;0.003595555555555556;;137719;137725;40820;204954;137719;137727;137729;38986;207602;137727
3;18;18900;18900;180;0;1200;24;0;0;1200;24;0.009523809523809525;0.0029962962962962964;;32591;47115;13822;350666;32595;32595;46698;11986;353532;32599
4;17;25200;25200;265;0;900;0;-2;0;900;2;0.010515873015873017;0.0022472222222222225;;47891;48034;32396;391439;47891;47899;61942;29986;1072954;47914
5;16;33750;33750;626;0;672;0;-7;0;672;7;0.018548148148148147;0.001677925925925926;;112882;117566;40820;447415;112882;112886;320414;38986;2490875;114201
6;15;35000;35000;1955;0;648;240;35;0;648;205;0.055857142857142855;0.0016179999999999999;;352228;507621;175551;568634;386645;352229;559352;173514;2355330;381260
7;14;37800;37800;585;0;600;48;-9;0;600;57;0.015476190476190477;0.0014981481481481482;;105487;232072;73409;929237;108570;105491;266332;71552;3089718;110770
8;13;39375;39375;1207;0;576;120;-3;0;576;123;0.030653968253968253;0.0014382222222222222;;217588;264110;18324;1043086;221569;217571;428769;16513;3180002;222667
9;12;50400;50400;561;0;450;0;-47;0;450;47;0.01113095238095238;0.0011236111111111113;;101169;101312;88876;1269234;101169;101173;467387;86863;5139722;108224
10;11;52500;52500;1640;0;432;102;-61;0;432;163;0.03123809523809524;0.0010786666666666666;;295534;608654;85555;1378881;309056;295515;675567;83518;5238403;325690
11;10;56700;56700;6725;0;400;686;16;0;400;670;0.11860670194003527;0.0009987654320987654;;1211418;2295600;55929;1683070;1513295;1211419;2070527;53560;5621841;1438874
12;9;60480;60480;5621;0;375;638;-6;0;375;644;0.09293981481481481;0.0009363425925925927;;1012587;3654717;10224;3057967;1442216;1012589;2416170;9260;6268444;1281073
13;8;64800;64800;196;0;350;8;-4;0;350;12;0.0030246913580246914;0.0008739197530864197;;35481;253017;31834;4138592;37304;35485;1433410;30013;7097748;42239
14;7;70875;70875;6600;0;320;767;86;0;320;681;0.09312169312169312;0.0007990123456790123;;1188926;4843468;18900;4181997;1803180;1188931;3390668;61550;7220990;1557091
15;6;72000;72000;3980;0;315;456;49;0;315;407;0.05527777777777778;0.0007865277777777777;;717094;5793978;175565;5465542;1363283;716982;3242216;173537;8795448;1027610
16;5;78750;78750;4759;0;288;445;47;0;288;398;0.06043174603174603;0.0007191111111111111;;857311;6903871;414581;7000055;1611591;857291;4219009;502535;9092545;1134298
17;4;84000;84000;4986;0;270;584;140;0;270;444;0.05935714285714286;0.0006741666666666667;;898281;8316330;175824;8094925;2298258;898282;4724739;379928;9819043;1324772
18;3;90000;90000;395;0;252;35;-4;0;252;39;0.004388888888888889;0.0006292222222222222;;71300;2348403;186037;9357232;101745;71308;1788191;473714;10919224;109150
19;2;90720;90720;15611;23;250;1662;403;0;250;1259;0.1720789241622575;0.0006242283950617284;;3208266;15192343;39034;9433907;9385080;2995044;9362978;934173;9297084;3993120
20;1;94500;94500;6411;210;240;739;226;0;240;513;0.06784126984126984;0.0005992592592592592;;1154889;35933610;446419;48483562;13711178;1155031;5184047;431578;12342795;1746641
;;22680000;;;;;6554;;;;5695;0.9592207671957671;0.0305772037037037;0.9897979708994707
;;;;;;;0.1310649984742142;;;;;
