ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;151;0;11340;0;0;0;11340;0;0.0151;0.005663;;27376;27378;175552;193853;27376;27380;27382;173517;199851;27380
2;19;15750;15750;186;0;7200;0;0;0;7200;0;0.01180952380952381;0.003595555555555556;;33679;33685;40552;229761;33679;33687;33689;38517;438994;33687
3;18;22500;22500;1691;0;5040;0;-20;0;5040;20;0.07515555555555556;0.002516888888888889;;304713;311825;85552;271408;304713;304695;349186;83517;1336789;304715
4;17;30240;30240;3095;0;3750;2160;-52;0;3750;2212;0.1023478835978836;0.0018726851851851853;;557650;963739;9962;584264;620033;557651;967639;7936;2538413;622642
5;16;33750;33750;1395;0;3360;808;-81;0;3360;889;0.04133333333333333;0.001677925925925926;;251413;910695;40552;1150044;292098;251416;910421;38517;2572503;286572
6;15;42000;42000;6363;0;2700;3990;-181;0;2700;4171;0.1515;0.0013483333333333333;;1146255;2391952;175552;1409642;1486961;1146258;2429498;173517;3676106;1469154
7;14;45000;45000;5047;0;2520;3162;659;0;2520;2503;0.11215555555555555;0.0012584444444444444;;909254;3042810;489438;2609488;1279813;909261;1578372;487424;4013586;1036620
8;13;47250;47250;455;0;2400;150;-100;0;2400;250;0.00962962962962963;0.0011985185185185185;;82095;690350;83400;3573285;101356;82099;1237308;81408;5491027;108186
9;12;52500;52500;6;0;2160;0;-18;0;2160;18;0.00011428571428571428;0.0010786666666666666;;1277;1423;85566;3664077;1277;1281;918863;83540;6754333;1416
10;11;56250;56250;506;0;2016;222;-65;0;2016;287;0.008995555555555555;0.0010067555555555556;;91275;2574789;40825;3671517;126710;91274;2527551;60272;6128512;135509
11;10;56700;56700;8839;0;2000;5355;476;0;2000;4879;0.15589065255731924;0.0009987654320987654;;1632526;5558948;13566;3814153;2995466;1592185;5367895;11540;6195656;2608053
12;9;64800;64800;3514;0;1750;1853;61;0;1750;1792;0.05422839506172839;0.0008739197530864197;;633075;6864317;31825;6649939;1206674;633062;4456442;65540;7410647;1206451
13;8;70875;70875;364;0;1600;131;-50;0;1600;181;0.005135802469135802;0.0007990123456790123;;65707;3433048;18790;7295294;93267;65701;3519669;173018;8433938;116694
14;7;72000;72000;4719;5;1575;2748;791;0;1575;1957;0.06554166666666666;0.0007865277777777777;;850095;7968757;175566;7365897;2301989;850085;6794049;173540;9151682;1621913
15;6;75000;75000;5931;92;1512;3520;903;0;1512;2617;0.07908;0.0007550666666666667;;1068359;14772287;175556;18926259;4565197;1068384;7914877;173521;9108396;2067371
16;5;81000;81000;22;88;1400;35;11;0;1400;24;0.00027160493827160494;0.0006991358024691359;;4124;6724657;175825;36331040;17388;4144;2147215;382756;10569983;5875
17;4;84000;84000;5551;787;1350;3449;1272;0;1350;2177;0.06608333333333333;0.0006741666666666667;;999967;30299561;1415328;36367635;9645136;999970;6234752;1615864;9750226;1782318
18;3;84375;84375;264;895;1344;214;100;0;1344;114;0.003128888888888889;0.0006711703703703703;;47695;65844422;18380;161912008;1708274;47725;6194984;172833;12011844;108635
19;2;90000;90000;144;892;1260;117;57;0;1260;60;0.0016;0.0006292222222222222;;26088;81094566;1506156;241228820;1226778;26103;4795933;1503854;12067614;42628
20;1;90720;90720;179;994;1250;181;98;0;1250;83;0.0019731040564373897;0.0006242283950617284;;32395;90559926;1030360;241776142;2911098;32425;6306812;1026439;13384481;76763
;;113400000;;;;;28095;;;;24234;0.961074770723104;0.02872798950617284;0.9898027602292768
;;;;;;;0.1374265883609183;;;;;
