ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1315;0;11340;0;0;0;11340;0;0.1315;0.005663;;237036;246238;175552;195570;237036;237037;247446;173517;199851;237037
2;19;15750;15750;612;0;7200;0;0;0;7200;0;0.038857142857142854;0.003595555555555556;;110353;115114;40562;441142;110353;110357;115319;38536;462884;110357
3;18;18900;18900;2105;0;6000;1440;240;0;6000;1200;0.11137566137566138;0.0029962962962962964;;379358;755745;13562;559637;436101;379359;640876;11536;687557;429149
4;17;20000;20000;2225;0;5670;1260;660;0;5670;600;0.11125;0.0028315;;400951;922475;421302;947101;462636;400951;533843;419296;951320;414673
5;16;25200;25200;589;0;4500;150;-2;0;4500;152;0.023373015873015872;0.0022472222222222225;;106218;230756;31831;1356212;109687;106222;889602;30005;1360443;110040
6;15;33750;33750;577;0;3360;180;-111;0;3360;291;0.017096296296296297;0.001677925925925926;;104059;769987;40821;1470786;112682;104063;1284026;39012;3151151;125457
7;14;35000;35000;1178;0;3240;720;84;0;3240;636;0.03365714285714286;0.0016179999999999999;;212360;728957;175552;1583116;257017;212351;1389039;173518;2714109;263940
8;13;39375;39375;1789;0;2880;1020;-36;0;2880;1056;0.045434920634920634;0.0014382222222222222;;322353;1734625;18325;1803913;462694;322328;1500253;16516;3629090;470303
9;12;40000;40000;436;0;2835;441;126;0;2835;315;0.0109;0.00141575;;78678;1295775;831661;2384824;120390;78682;846195;829738;4366871;109666
10;11;42000;42000;816;0;2700;440;-181;0;2700;621;0.019428571428571427;0.0013483333333333333;;147065;1514832;175556;2471962;197711;147073;1443913;173521;4863898;232088
11;10;45360;45360;1980;0;2500;1553;-53;0;2500;1606;0.04365079365079365;0.001248456790123457;;356715;2487772;10235;2632341;627324;356715;2488234;8393;5161745;648789
12;9;50400;50400;656;0;2250;423;-54;0;2250;477;0.013015873015873015;0.0011236111111111113;;118271;1377823;147224;3131067;196182;118250;1717662;145286;5097488;216978
13;8;54000;54000;3076;0;2100;2763;-23;0;2100;2786;0.056962962962962965;0.0010487037037037038;;554252;3179141;175566;3248179;1180082;554235;3058190;173540;5854854;1207128
14;7;56700;56700;1680;0;2000;1336;14;0;2000;1322;0.02962962962962963;0.0009987654320987654;;302733;3546789;402227;4984583;645661;302723;2893230;400444;6987905;620525
15;6;65625;65625;5903;0;1728;4748;534;0;1728;4214;0.08995047619047619;0.0008629333333333332;;1063349;6559825;18066;5289880;3091056;1063353;6442988;16040;7642606;2588711
16;5;70875;70875;1287;1;1600;921;47;0;1600;874;0.01815873015873016;0.0007990123456790123;;231968;6527214;18901;9708879;706658;231968;4942330;61544;8633296;578359
17;4;75600;75600;2941;7;1500;2226;326;0;1500;1900;0.0389021164021164;0.0007490740740740741;;529820;8502848;535597;15763785;2022395;529806;5765766;642211;8539586;1284655
18;3;84000;84000;4075;24;1350;3226;959;0;1350;2267;0.04851190476190476;0.0006741666666666667;;734180;12115293;332193;17968519;4153769;734181;8450873;330304;10753021;1912171
19;2;90000;90000;6340;741;1260;4922;1462;0;1260;3460;0.07044444444444445;0.0006292222222222222;;1142105;32824878;421365;33937737;12028948;1142127;10868135;419378;11919074;3539901
20;1;100000;100000;400;892;1134;390;157;0;1134;233;0.004;0.0005663;;72175;98747214;832167;198933143;5757380;72205;10037829;830314;14099280;296499
;;113400000;;;;;28159;;;;24010;0.9560996825396827;0.03353205123456791;0.9896317337742506
;;;;;;;0.14734188003835363;;;;;
