ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;334;0;11340;0;0;0;11340;0;0.0334;0.005663;;60322;60324;175552;196295;60322;60326;60328;173517;199851;60326
2;19;15750;15750;106;0;7200;0;0;0;7200;0;0.00673015873015873;0.003595555555555556;;19280;19286;40552;265153;19280;19284;19290;38517;268627;19287
3;18;20000;20000;120;0;5670;0;0;0;5670;0;0.006;0.0028315;;21796;21800;244586;292418;21796;21804;21940;242584;974632;21804
4;17;22500;22500;119;0;5040;0;0;0;5040;0;0.005288888888888889;0.002516888888888889;;21609;21615;85821;322256;21609;21617;26869;83989;1394944;21617
5;16;33750;33750;1281;0;3360;30;-62;0;3360;92;0.037955555555555555;0.001677925925925926;;230911;263319;40821;352070;230918;230898;363029;38989;3299888;232018
6;15;35000;35000;293;0;3240;0;-21;0;3240;21;0.008371428571428571;0.0016179999999999999;;52940;53083;175821;591161;52940;52944;157853;173989;3388992;52947
7;14;37800;37800;1549;0;3000;540;-185;0;3000;725;0.040978835978835976;0.0014981481481481482;;279162;524341;31552;652292;298680;279144;628070;29518;3984134;302025
8;13;42000;42000;5738;0;2700;3546;486;0;2700;3060;0.1366190476190476;0.0013483333333333333;;1033650;1747140;175556;939845;1178152;1033651;1449281;173521;3528989;1135029
9;12;45000;45000;66;0;2520;30;-15;0;2520;45;0.0014666666666666667;0.0012584444444444444;;12072;12215;206604;2055145;12072;12076;305517;204587;5031225;12080
10;11;47250;47250;678;0;2400;215;-27;0;2400;242;0.01434920634920635;0.0011985185185185185;;122232;231762;69074;2075627;128063;122236;467387;67157;4582589;130224
11;10;50000;50000;3042;0;2268;1314;-216;0;2268;1530;0.06084;0.0011326;;548126;2400720;244851;2206498;695818;548104;2298923;243073;5230325;666122
12;9;56250;56250;1988;0;2016;982;-109;0;2016;1091;0.03534222222222222;0.0010067555555555556;;358172;2158296;40835;2763169;483217;358159;2179277;114923;6684335;467006
13;8;60480;60480;5381;0;1875;2765;-62;0;1875;2827;0.08897156084656084;0.0009363425925925927;;969383;3989607;10225;3162347;1472635;969370;3501047;22793;6942644;1347405
14;7;63000;63000;1769;0;1800;739;-91;0;1800;830;0.02807936507936508;0.000898888888888889;;318748;2441665;204049;4283643;437530;318725;1426457;293453;6835990;377532
15;6;64800;64800;948;0;1750;501;14;0;1750;487;0.01462962962962963;0.0008739197530864197;;170835;3466367;31556;4609810;246860;170839;2293432;29521;8156182;229211
16;5;65625;65625;5442;0;1728;3027;231;0;1728;2796;0.08292571428571428;0.0008629333333333332;;980371;5484737;18325;4790825;1746956;980357;3624336;38245;6968191;1354480
17;4;70000;70000;1509;0;1620;895;288;0;1620;607;0.021557142857142858;0.0008089999999999999;;271948;4423340;307268;5888115;551836;271936;2977014;844328;7457375;349030
18;3;72000;72000;5077;0;1575;2843;617;0;1575;2226;0.07051388888888889;0.0007865277777777777;;914661;7241974;175556;6413267;1972100;914657;4580553;173521;7959552;1314855
19;2;75000;75000;14719;175;1512;8854;2398;0;1512;6456;0.19625333333333334;0.0007550666666666667;;2809490;13917306;175566;9066270;8590794;2760041;6572042;173540;7484248;3831486
20;1;94500;94500;6384;966;1200;3558;1425;0;1200;2133;0.06755555555555555;0.0005992592592592592;;1150025;37542288;250838;50020213;13258201;1150049;10774233;245117;11813229;2144940
;;113400000;;;;;29839;;;;25168;0.9578282010582011;0.03186760864197531;0.9896958097001765
;;;;;;;0.15654009852877107;;;;;
