ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;315;0;5040;0;0;0;5040;0;0.014;0.002516888888888889;;56905;56907;85551;193112;56905;56909;62886;83533;1571010;56909
2;19;25200;25200;8463;0;4500;1620;1260;0;4500;360;0.3358333333333333;0.0022472222222222225;;1524502;1613334;31561;258569;1552763;1524503;1608373;29533;520015;1534961
3;18;30240;30240;1797;0;3750;150;57;0;3750;93;0.05942460317460317;0.0018726851851851853;;323765;400903;10220;1791873;326756;323757;401054;8402;2185652;325970
4;17;42000;42000;1102;0;2700;450;97;0;2700;353;0.026238095238095237;0.0013483333333333333;;198701;610421;176219;2128891;234401;198682;2147077;174009;4271509;240640
5;16;47250;47250;707;0;2400;150;-63;0;2400;213;0.014962962962962963;0.0011985185185185185;;127451;411440;41285;2340583;141158;127425;2077865;39002;5695655;183466
6;15;50400;50400;737;0;2250;426;246;0;2250;180;0.014623015873015873;0.0011236111111111113;;132834;753842;1565703;2476367;204727;132861;543193;1563319;4560056;146804
7;14;54000;54000;4798;0;2100;1380;94;0;2100;1286;0.08885185185185185;0.0010487037037037038;;864323;3169137;175551;2617749;1346109;864313;2826489;173515;6398774;1367927
8;13;56250;56250;3374;0;2016;916;-177;0;2016;1093;0.05998222222222222;0.0010067555555555556;;607882;3916984;40555;3479599;1024932;607869;3043541;38518;7162579;1095616
9;12;60000;60000;147;0;1890;24;-31;0;1890;55;0.00245;0.0009438333333333334;;26658;649033;175819;4101242;28883;26662;1717755;174050;7556771;40661
10;11;67500;67500;1338;0;1680;342;-93;0;1680;435;0.019822222222222224;0.000838962962962963;;241158;2885678;151766;4206271;404751;241149;2682345;362844;8004351;482184
11;10;70000;70000;7907;0;1620;3049;818;0;1620;2231;0.11295714285714285;0.0008089999999999999;;1424307;7458938;175555;4459620;3395353;1424286;6631661;173518;7484434;2679568
12;9;70875;70875;2000;0;1600;678;112;0;1600;566;0.02821869488536155;0.0007990123456790123;;360446;7982945;18900;7982211;863511;360437;3948081;62449;9644878;730808
13;8;72000;72000;848;0;1575;269;2;0;1575;267;0.011777777777777778;0.0007865277777777777;;152832;6568395;175565;8437737;338883;152836;2866883;173537;9549738;289525
14;7;75000;75000;863;0;1512;341;52;0;1512;289;0.011506666666666667;0.0007550666666666667;;155535;5277040;175826;8591959;368570;155539;3841833;420652;9734887;350927
15;6;75600;75600;2018;6;1500;797;308;0;1500;489;0.026693121693121692;0.0007490740740740741;;363665;8748974;1565653;8894379;945333;363665;2733753;2054215;8817240;660671
16;5;84000;84000;7653;187;1350;3568;1961;0;1350;1607;0.09110714285714286;0.0006741666666666667;;1378555;14362319;383653;17929869;7013101;1378579;7445568;383852;9600662;2612047
17;4;84375;84375;3459;750;1344;1741;823;0;1344;918;0.040995555555555556;0.0006711703703703703;;623166;34878858;63055;42562147;7672571;623169;7046628;61037;12038685;1379292
18;3;87500;87500;30;734;1296;38;18;0;1296;20;0.00034285714285714285;0.0006472;;5569;40091873;85555;134923429;93059;5599;2307029;83518;12675901;18082
19;2;90000;90000;27;757;1260;38;20;0;1260;18;0.0003;0.0006292222222222222;;5025;13483430;278137;135044329;108754;5055;3702281;623254;12943125;13727
20;1;90720;90720;761;954;1250;347;172;0;1250;175;0.008388447971781305;0.0006242283950617284;;137149;75200763;407834;135138604;4724003;137179;7223727;410772;12921380;294581
;;113400000;;;;;16324;;;;10648;0.9684757142857141;0.02129018333333334;0.9897658976190474
;;;;;;;0.3477088948787062;;;;;
