ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;273;0;7203;0;-5953;5965;7199;5953;0.017333333333333333;0.003595555555555556;;49340;49342;40820;197193;49340;49310;60422;38986;9208834;49340
2;19;18900;18900;504;0;6002;0;-4992;4992;6000;4992;0.02666666666666667;0.0029962962962962964;;90918;90924;13820;255068;90918;90922;107230;11986;9937480;90923
3;18;20000;20000;164;0;5672;0;-4646;4644;5670;4646;0.0082;0.0028315;;29718;29861;175820;354138;29718;29722;39123;173986;10097011;29722
4;17;25200;25200;446;0;4502;60;-3608;3662;4500;3668;0.0176984126984127;0.0022472222222222225;;80480;124291;31820;391876;80483;80454;142791;30009;10943565;80486
5;16;26250;26250;341;0;4322;0;-3518;3515;4320;3518;0.012990476190476191;0.002157333333333333;;61576;61719;40815;480438;61576;61580;168792;39010;11062128;61583
6;15;37800;37800;612;0;3001;180;-2355;2531;3000;2535;0.01619047619047619;0.0014981481481481482;;110349;186153;131859;550291;113092;110353;184794;345833;13021532;110357
7;14;45360;45360;2543;0;2501;709;-1484;2166;2500;2193;0.056062610229276895;0.001248456790123457;;458170;636425;10221;668883;476480;458168;653551;657312;13915005;459176
8;13;47250;47250;2573;0;2401;550;-1543;2077;2400;2093;0.05445502645502646;0.0011985185185185185;;463596;982770;99108;1135468;497592;463574;600841;244973;13782275;464248
9;12;50000;50000;83;0;2269;16;-1851;1865;2268;1867;0.00166;0.0011326;;15131;486791;175824;1607398;15264;15136;77280;1594655;14309275;15136
10;11;56250;56250;14272;0;2017;7255;5232;1921;2016;2023;0.2537244444444444;0.0010067555555555556;;2613858;4223175;40824;1631056;3283616;2570806;2964670;1454446;12853837;2579027
11;10;60000;60000;3138;0;1891;1384;-286;1645;1890;1670;0.0523;0.0009438333333333334;;565397;4795925;214547;4420685;955151;565385;789613;3162933;15144169;566978
12;9;60480;60480;3030;0;1876;1319;-300;1594;1875;1619;0.05009920634920635;0.0009363425925925927;;545969;5379139;10224;5163053;903886;545954;754988;4830390;14941764;547615
13;8;64800;64800;11061;0;1750;5660;3935;1646;1750;1725;0.17069444444444445;0.0008739197530864197;;1992494;7660822;31824;5725512;3915185;1992460;2329726;3785991;14622189;1999655
14;7;65625;65625;1842;0;1728;863;-461;1313;1728;1324;0.02806857142857143;0.0008629333333333332;;331889;7966699;18789;8052058;657850;331877;589189;5668371;16342844;332816
15;6;67500;67500;1761;0;1680;854;-465;1308;1680;1319;0.026088888888888887;0.000838962962962963;;317304;8216907;85824;9516425;616242;317291;513230;5525441;16118408;318272
16;5;84000;84000;392;0;1350;143;-878;1018;1350;1021;0.004666666666666667;0.0006741666666666667;;70756;5257525;175824;9917196;125255;70760;132981;6504860;19479022;70764
17;4;87500;87500;478;0;1296;189;-741;926;1296;930;0.0054628571428571426;0.0006472;;86243;7054575;85824;9998789;170465;86247;285364;8729177;19858300;86472
18;3;90000;90000;7568;67;1260;3787;2718;1019;1260;1069;0.0840888888888889;0.0006292222222222222;;1363258;11922670;175824;10093653;5351337;1363256;2099051;7024292;19486888;1369933
19;2;90720;90720;3383;285;1250;1954;1072;859;1250;882;0.03729056437389771;0.0006242283950617284;;609481;29116550;492333;30068999;4785279;609483;819412;10494603;19650460;612232
20;1;94500;94500;4579;1091;1090;2495;1588;891;1200;907;0.04845502645502645;0.0005992592592592592;;824918;77736225;46629765;1943378485;18419643;824888;1025296;9464163;20215842;827275
;;113436702;;;;;27418;;;;45954;0.9721965608465608;0.027542454938271607;0.9997390157848324
;;;;;;;-0.6760522284630535;;;;;
