ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;268;0;11344;0;-8574;9626;11340;8574;0.0268;0.005663;;48439;48441;175820;195878;48439;48409;61660;173901;7850585;48409
2;19;39375;39375;109;0;2881;0;-2341;2335;2880;2341;0.0027682539682539684;0.0014382222222222222;;19807;19813;18322;252854;19807;19811;84133;245389;13109405;19814
3;18;40000;40000;6010;0;2836;450;-2238;2648;2835;2688;0.15025;0.00141575;;1082728;1125961;232889;280675;1091505;1082707;1159497;272639;12130258;1083936
4;17;42000;42000;5141;0;2701;1678;-836;2462;2700;2514;0.1224047619047619;0.0013483333333333333;;926175;2124560;175820;1371462;1075475;926156;1000219;974631;11804966;927762
5;16;45000;45000;4413;0;2521;945;-1373;2280;2520;2318;0.09806666666666666;0.0012584444444444444;;794997;2991176;175820;2369055;947373;795002;868080;1380467;11540859;796761
6;15;47250;47250;331;0;2401;75;-1961;2031;2400;2036;0.007005291005291005;0.0011985185185185185;;59774;1218705;40820;3171412;69133;59778;122286;1771481;12280136;59780
7;14;50000;50000;8322;0;2269;2796;604;2144;2268;2192;0.16644;0.0011326;;1499122;4572980;232892;3241113;2063159;1499102;1575073;2523403;11720112;1502847
8;13;50400;50400;739;0;2251;238;-1679;1909;2250;1917;0.014662698412698412;0.0011236111111111113;;133214;2962578;31834;4816388;199401;133218;197941;3694701;13273141;133228
9;12;54000;54000;1733;0;2101;587;-1241;1812;2100;1828;0.03209259259259259;0.0010487037037037038;;312261;4229817;175824;4966086;466995;312259;379988;3982425;12830318;312793
10;11;60480;60480;2765;0;1876;1257;-428;1668;1875;1685;0.045717592592592594;0.0009363425925925927;;498137;5546806;10234;5273645;952376;498135;568861;5257532;14579676;498945
11;10;63000;63000;2276;0;1800;1068;-389;1442;1800;1457;0.036126984126984125;0.000898888888888889;;410106;5074137;175824;5853590;805198;410109;480037;5246714;14237572;411151
12;9;65625;65625;2052;0;1728;937;-512;1435;1728;1449;0.03126857142857143;0.0008629333333333332;;369787;6442105;18326;6267605;827011;369785;438260;5532666;15223872;370465
13;8;70875;70875;2193;0;1600;879;-474;1345;1600;1353;0.03094179894179894;0.0007990123456790123;;395177;6802115;18326;6645799;912600;395166;461470;6620421;16154274;395797
14;7;75000;75000;2479;2;1512;1079;-4;1061;1512;1083;0.03305333333333333;0.0007550666666666667;;446672;7365942;175824;7065109;973515;446659;516137;6568077;16486805;448203
15;6;75600;75600;6311;57;1500;3323;2020;1265;1500;1303;0.08347883597883599;0.0007490740740740741;;1136884;14481340;31824;17887602;4531566;1136886;1219470;7544818;16442636;1139963
16;5;78750;78750;88;54;1440;51;-919;968;1440;970;0.0011174603174603174;0.0007191111111111111;;16007;8779525;70030;27134581;72855;16007;82060;8083519;17697314;16038
17;4;84375;84375;2211;110;1344;1180;126;1046;1344;1054;0.026204444444444443;0.0006711703703703703;;398409;17953152;18324;34960905;2547329;398414;464535;9205212;18401220;399081
18;3;90000;90000;133;112;1260;85;-541;627;1260;626;0.0014777777777777777;0.0006292222222222222;;24116;16348133;1037333;52234938;203330;24146;31745;9610295;18873362;24147
19;2;90720;90720;3213;420;1250;1783;778;989;1250;1005;0.035416666666666666;0.0006242283950617284;;578881;32771206;17438;52363346;6221454;578873;653362;10859865;19522546;580328
20;1;100000;100000;3067;996;995;1484;949;521;1134;535;0.03067;0.0005663;;552604;105235446;90117775;2609662170;20183869;552601;631057;10929653;19871418;555287
;;113433834;;;;;19895;;;;38928;0.9759637301587302;0.02383853333333333;0.9998022634920635
;;;;;;;-0.9566725307866298;;;;;
