ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;384;0;5673;0;-4182;4326;5669;4182;0.0384;0.005663;;69315;69317;175821;193955;69315;69285;81555;173989;6391729;69315
2;19;15750;15750;28;0;3602;0;-2657;2654;3600;2657;0.0017777777777777779;0.003595555555555556;;5238;5244;40823;271825;5238;5242;12746;38989;8157163;5242
3;18;20000;20000;1000;0;2837;180;-2029;2204;2835;2209;0.05;0.0028315;;180343;201000;253884;285026;181409;180322;201841;252061;8733069;180346
4;17;22500;22500;4224;0;2522;1215;-1030;2183;2520;2245;0.18773333333333334;0.002516888888888889;;761004;1058727;85823;473399;810942;760985;871031;84012;8413242;763560
5;16;25200;25200;1100;0;2252;405;-1288;1672;2250;1693;0.04365079365079365;0.0022472222222222225;;198327;997483;31831;1242507;251491;198308;991403;30754;8691867;199794
6;15;30240;30240;1500;0;1876;450;-995;1416;1875;1445;0.0496031746031746;0.0018726851851851853;;270321;1260542;10231;1458571;332915;270321;1337145;44449;9319525;274144
7;14;42000;42000;786;0;1351;195;-827;1009;1350;1022;0.018714285714285715;0.0013483333333333333;;141680;916633;175821;1727667;176161;141684;1191722;593302;11285347;144091
8;13;45360;45360;1616;0;1251;423;-515;911;1250;938;0.03562610229276896;0.001248456790123457;;291209;1568363;10801;1887521;406477;291197;1566771;1525681;11589716;296167
9;12;50000;50000;1090;0;1135;248;-656;894;1134;904;0.0218;0.0011326;;196524;2210051;253871;2262994;284196;196523;989266;2249677;12218986;198529
10;11;52500;52500;646;0;1081;111;-709;811;1080;820;0.012304761904761905;0.0010786666666666666;;116469;1184138;85835;2464627;142444;116473;1165358;2454018;12869848;118118
11;10;56250;56250;7;0;1009;3;-800;801;1008;803;0.00012444444444444444;0.0010067555555555556;;1439;213081;41401;2589728;1447;1421;83517;2578482;13533849;1452
12;9;60000;60000;4800;0;946;1382;580;763;945;802;0.08;0.0009438333333333334;;864682;2743728;443653;2600759;1357404;864669;2229614;2587834;13132219;874957
13;8;65625;65625;5922;0;864;1738;935;750;864;803;0.09024;0.0008629333333333332;;1066765;5312816;18335;3491384;2050287;1066746;2702362;3478600;14249049;1081763
14;7;67500;67500;3011;0;840;871;243;604;840;628;0.04460740740740741;0.000838962962962963;;542549;5223627;856156;6205030;1091514;542537;925062;6189040;14859908;546864
15;6;75000;75000;8784;0;756;2555;1838;649;756;717;0.11712;0.0007550666666666667;;1586895;8452606;175835;6761786;4009504;1582252;2748934;6253356;15165325;1604056
16;5;81000;81000;7998;35;700;2338;1675;603;700;663;0.09874074074074074;0.0006991358024691359;;1440774;11885196;175825;10505473;5845760;1440775;2875536;6815306;16636805;1463979
17;4;84375;84375;3641;198;672;1143;672;447;672;471;0.04315259259259259;0.0006711703703703703;;655926;23846370;18335;39454077;5710906;655927;1816109;8671058;17697336;667947
18;3;87500;87500;176;194;648;71;-270;340;648;341;0.0020114285714285716;0.0006472;;31851;32171519;85835;80646598;456114;31881;113953;8671901;18534657;31956
19;2;90720;90720;919;290;625;348;-26;371;625;374;0.010130070546737214;0.0006242283950617284;;165590;54415378;633818;80885228;3803459;165620;441081;10075191;19160093;166810
20;1;94500;94500;2156;488;487;600;218;374;600;382;0.022814814814814816;0.0005992592592592592;;388522;115799533;112484252;2042402414;20445364;388520;672803;10877370;19516158;391441
;;56729637;;;;;14276;;;;24099;0.9685517283950619;0.031183454320987656;0.9997351827160496
;;;;;;;-0.6880778929672177;;;;;
