ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;116;0;7203;0;-6021;6081;7199;6021;0.007365079365079365;0.003595555555555556;;21086;21088;40821;197194;21086;21056;31605;38989;9055543;21081
2;19;18900;18900;493;0;6002;0;-5105;5105;5999;5105;0.026084656084656085;0.0029962962962962964;;88929;88935;13821;226830;88929;88933;101641;12012;9524916;88934
3;18;22500;22500;2145;0;5042;1200;-3160;4342;5040;4360;0.09533333333333334;0.002516888888888889;;386549;490994;85821;323732;400464;386530;490846;83989;9939915;386554
4;17;25200;25200;563;0;4502;60;-3773;3829;4500;3833;0.022341269841269842;0.0022472222222222225;;101543;536014;31821;718460;106314;101547;142621;30012;10315542;101552
5;16;26250;26250;1479;0;4322;360;-3338;3683;4320;3698;0.056342857142857146;0.002157333333333333;;266548;481325;40821;828106;276173;266529;406912;39025;10229018;266552
6;15;33750;33750;1376;0;3361;601;-2331;2907;3360;2932;0.040770370370370373;0.001677925925925926;;248018;742724;40821;1102915;285132;247999;635613;39040;11321911;248071
7;14;39375;39375;87;0;2881;60;-2348;2405;2880;2408;0.0022095238095238097;0.0014382222222222222;;15863;130918;18321;1359132;17140;15867;454815;444595;12309413;15867
8;13;40000;40000;2981;0;2836;2040;-370;2378;2835;2410;0.074525;0.00141575;;537150;1742374;175825;1383263;703931;537014;1443549;174053;11875568;540088
9;12;47250;47250;553;0;2401;45;-2119;2161;2400;2164;0.011703703703703704;0.0011985185185185185;;99741;651276;70803;1928774;106136;99745;502768;1753538;13322307;99745
10;11;50000;50000;987;0;2269;501;-1294;1786;2268;1795;0.01974;0.0011326;;177995;995263;175825;2037046;219891;177860;679458;793527;13629942;178870
11;10;52500;52500;1779;0;2161;852;-927;1770;2160;1779;0.03388571428571428;0.0010786666666666666;;320552;1963502;361467;2224695;433777;320538;720080;1797659;13749843;320993
12;9;54000;54000;247;0;2101;60;-1700;1759;2100;1760;0.004574074074074074;0.0010487037037037038;;44661;1182525;175825;2558664;53340;44665;81000;2538138;14057126;44667
13;8;60000;60000;51;0;1891;15;-1393;1408;1890;1408;0.00085;0.0009438333333333334;;9369;111547;175825;2611857;9380;9373;17324;2590769;15045871;9375
14;7;63000;63000;4132;0;1801;1617;15;1586;1800;1602;0.06558730158730158;0.000898888888888889;;744448;2531092;205836;2629809;1076534;744428;2669082;1904802;14922971;747308
15;6;64800;64800;2937;0;1751;1525;6;1495;1750;1519;0.04532407407407407;0.0008739197530864197;;529106;3407851;31825;3519323;829781;529092;1115161;3394485;16124081;532715
16;5;65625;65625;5852;0;1729;3342;1797;1509;1728;1545;0.08917333333333333;0.0008629333333333332;;1054161;4901935;18325;4051326;1864867;1054149;1881243;3177382;15744371;1058400
17;4;72000;72000;3073;0;1575;1636;332;1290;1575;1304;0.042680555555555555;0.0007865277777777777;;553702;4894729;175825;5953085;1076054;553689;1210187;5362339;16377527;555986
18;3;75600;75600;5518;0;1500;2856;1473;1360;1500;1383;0.07298941798941799;0.0007490740740740741;;994031;7253267;240724;6781675;2300504;994020;2066992;5606723;16308000;998926
19;2;84375;84375;13183;30;1344;7334;5988;1284;1344;1346;0.15624296296296297;0.0006711703703703703;;2374683;12180607;18325;8999861;7655662;2374661;3310165;7893951;17282766;2386916
20;1;94500;94500;9747;1146;1145;5301;4259;1013;1200;1042;0.10314285714285715;0.0005992592592592592;;1755738;44649407;28378631;958142028;17717258;1755715;2838793;7910313;19116872;1767147
;;113434367;;;;;29405;;;;49414;0.9708660846560846;0.0288892901234568;0.9997553747795414
;;;;;;;-0.6804625063764665;;;;;
