ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;11;0;5673;0;-4038;4145;5669;4038;0.0011;0.005663;;2182;2184;175821;197046;2182;2152;7567;173989;7250484;2152
2;19;15750;15750;1426;0;3602;360;-2574;2908;3599;2934;0.09053968253968254;0.003595555555555556;;257011;274847;40821;207753;257773;256992;276675;38989;8019601;257017
3;18;20000;20000;1138;0;2837;180;-2045;2217;2835;2225;0.0569;0.0028315;;205180;477380;186725;472782;222225;205159;480522;184946;8805676;205611
4;17;22500;22500;603;0;2522;0;-1950;1940;2520;1950;0.0268;0.002516888888888889;;108734;114189;85821;686008;108734;108738;380001;84025;9138118;108742
5;16;30240;30240;763;0;1876;90;-1340;1419;1875;1430;0.025231481481481483;0.0018726851851851853;;137532;368551;10221;802963;142178;137536;408855;51625;10384617;138127
6;15;33750;33750;700;0;1681;75;-1210;1273;1680;1285;0.02074074074074074;0.001677925925925926;;126193;503127;41397;948805;134552;126167;412017;83710;10880981;127080
7;14;35000;35000;211;0;1621;0;-1281;1278;1620;1281;0.006028571428571428;0.0016179999999999999;;38167;38310;175823;1083363;38167;38171;311906;174899;11058671;38171
8;13;37800;37800;2368;0;1501;750;-473;1182;1500;1223;0.06264550264550264;0.0014981481481481482;;426686;1048995;31825;1129824;517041;426667;1048840;30044;11126786;431676
9;12;39375;39375;3614;0;1441;826;-388;1167;1440;1214;0.09178412698412698;0.0014382222222222222;;651067;1777758;18335;1564854;771796;651065;1152919;186304;10749831;656362
10;11;45360;45360;718;0;1251;220;-675;882;1250;895;0.015828924162257497;0.001248456790123457;;129440;1638697;10801;2239568;176737;129414;416857;2012354;11693844;130597
11;10;52500;52500;6093;0;1081;1941;959;921;1080;982;0.11605714285714286;0.0010786666666666666;;1097654;3318754;85825;2377619;1622409;1097634;1948464;604021;12230680;1108518
12;9;54000;54000;4896;0;1051;2147;1215;891;1050;932;0.09066666666666667;0.0010487037037037038;;881960;4721483;175825;3756926;1674524;881941;1389977;3738521;12467760;889105
13;8;60000;60000;334;0;946;115;-556;668;945;671;0.005566666666666667;0.0009438333333333334;;60318;926305;401501;5010467;99309;60322;332285;4776461;13570404;60620
14;7;63000;63000;3163;0;900;930;228;684;900;702;0.050206349206349206;0.000898888888888889;;569912;3382582;441787;5079588;902660;569891;1001574;3996380;14108602;573753
15;6;67500;67500;492;0;840;121;-400;515;840;521;0.007288888888888889;0.000838962962962963;;88759;2094569;339640;6079871;159052;88763;364977;5872029;14725451;89856
16;5;75000;75000;936;0;756;231;-302;531;756;533;0.01248;0.0007550666666666667;;168676;3086736;176401;6316491;307077;168680;438563;5826374;16622301;169404
17;4;81000;81000;2233;0;700;755;269;468;700;486;0.027567901234567902;0.0006991358024691359;;402389;4792674;175827;6546665;988958;402374;1735578;6521855;17393320;409111
18;3;84000;84000;12848;30;675;3940;3245;600;675;695;0.15295238095238095;0.0006741666666666667;;2868269;12124644;175825;8552834;7760793;2314246;4109650;6989080;15950211;2343909
19;2;87500;87500;6789;276;648;2040;1495;499;648;545;0.07758857142857142;0.0006472;;1222922;25934015;85835;26359741;8913310;1222923;1879516;9220063;18128264;1236858
20;1;94500;94500;2800;508;507;720;388;290;600;332;0.02962962962962963;0.0005992592592592592;;504426;119708554;102181374;1663878411;19485231;504426;1014559;9970045;19270048;510779
;;56730997;;;;;15441;;;;24874;0.9676032275132277;0.032144266666666664;0.9997474941798944
;;;;;;;-0.6109060294022408;;;;;
