ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;37;0;11344;0;-7435;7946;11339;7435;0.0037;0.005663;;6857;6859;175840;198249;6857;6827;22073;173983;7856035;6827
2;19;15750;15750;303;0;7203;0;-6062;6057;7199;6062;0.019238095238095238;0.003595555555555556;;54742;54748;40840;213653;54742;54716;76668;39006;8827596;54746
3;18;20000;20000;1062;0;5672;360;-3747;4096;5670;4107;0.0531;0.0028315;;191495;264478;191391;276388;195503;191474;263917;189596;9506093;191496
4;17;25200;25200;672;0;4502;0;-3455;3438;4500;3455;0.02666666666666667;0.0022472222222222225;;121161;121304;31840;475914;121161;121165;341565;31908;10312121;121170
5;16;26250;26250;852;0;4322;0;-3396;3374;4320;3396;0.03245714285714286;0.002157333333333333;;153563;158945;40840;605299;153564;153567;377932;39006;10493734;153590
6;15;28350;28350;1328;0;4002;620;-2800;3399;4000;3420;0.04684303350970018;0.0019975308641975308;;239382;626893;4840;767142;259075;239363;528316;13176;10623183;239387
7;14;30240;30240;228;0;3752;60;-2614;2663;3750;2674;0.00753968253968254;0.0018726851851851853;;41227;41370;10240;1014726;41227;41231;111405;50177;10757981;41231
8;13;39375;39375;2139;0;2881;1330;-1031;2318;2880;2361;0.054323809523809524;0.0014382222222222222;;385478;865994;18915;1064200;463923;385459;739972;105548;12212875;386485
9;12;40000;40000;978;0;2836;518;-1436;1933;2835;1954;0.02445;0.00141575;;176241;1056180;391698;1458132;215118;176245;477044;390450;12045327;176522
10;11;45000;45000;854;0;2521;226;-1642;1854;2520;1868;0.018977777777777777;0.0012584444444444444;;153920;614450;175844;1642927;165605;153924;806605;579164;13061891;154746
11;10;47250;47250;1802;0;2401;756;-1384;2125;2400;2140;0.03813756613756614;0.0011985185185185185;;324671;1033881;104467;1805432;373873;324670;608216;1790372;13286396;324843
12;9;56700;56700;6314;0;2001;3904;2135;1683;2000;1769;0.11135802469135803;0.0009987654320987654;;1137434;2880363;262325;2158505;1558200;1137404;1612239;2142316;13840427;1142529
13;8;60000;60000;183;0;1891;40;-1203;1237;1890;1243;0.00305;0.0009438333333333334;;33135;201648;391875;3375325;34369;33109;55348;3355373;15554102;33143
14;7;63000;63000;9567;0;1801;5702;3906;1709;1800;1796;0.15185714285714286;0.000898888888888889;;1727843;5137558;239356;3417159;2852233;1723313;2633928;3396530;13277459;1729837
15;6;70875;70875;9164;0;1600;4916;3314;1507;1600;1602;0.12929805996472662;0.0007990123456790123;;1650797;7495801;63344;6062359;3290876;1650775;2186356;5251218;14211603;1660452
16;5;75000;75000;0;0;1512;24;-1008;1032;1512;1032;0.0;0.0007550666666666667;;497;20624;175844;9077770;497;504;643;4560460;17705924;504
17;4;78750;78750;1656;0;1440;843;-18;842;1440;861;0.021028571428571428;0.0007191111111111111;;298400;7615246;662356;9105884;566885;298387;575021;6563983;17146169;300011
18;3;87500;87500;7469;19;1296;3929;2770;1072;1296;1159;0.08536;0.0006472;;1345461;10754238;85844;9709855;4408098;1345441;1920137;8211425;19381267;1355961
19;2;90000;90000;156;13;1260;90;-624;708;1260;714;0.0017333333333333333;0.0006292222222222222;;28247;7336077;354911;25173143;83349;28277;163409;9310170;20126512;28280
20;1;94500;94500;13029;1165;1164;6845;5676;803;1200;1169;0.13787301587301587;0.0005992592592592592;;2366078;43796713;16446641;630901546;17461801;2346935;3865985;6459795;17489635;2378698
;;113433913;;;;;30163;;;;50217;0.966991922398589;0.03266612160493827;0.9996580440035273
;;;;;;;-0.6648542916818618;;;;;
