ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;187;0;11344;0;-8032;8532;11340;8032;0.0187;0.005663;;33853;33855;175821;197120;33853;33823;44037;173989;7677703;33823
2;19;18900;18900;181;0;6002;0;-4803;4800;6000;4803;0.009576719576719578;0.0029962962962962964;;32778;32784;13821;239521;32778;32782;79235;11989;9238233;32782
3;18;20000;20000;737;0;5672;300;-4238;4536;5670;4538;0.03685;0.0028315;;132852;183082;218392;280288;134448;132861;183512;216650;9294466;132865
4;17;25200;25200;826;0;4502;120;-3328;3430;4500;3448;0.03277777777777778;0.0022472222222222225;;148871;338715;31831;421312;151289;148845;203773;30985;10072647;148880
5;16;26250;26250;708;0;4322;0;-3683;3674;4320;3683;0.02697142857142857;0.002157333333333333;;127638;127781;40821;578428;127638;127612;174958;39049;10125141;127646
6;15;28350;28350;4491;0;4001;2662;-855;3448;4000;3517;0.15841269841269842;0.0019975308641975308;;809056;1303074;4821;714348;902444;809044;1139111;55194;9685045;811238
7;14;35000;35000;166;0;3241;80;-2491;2566;3240;2571;0.004742857142857143;0.0016179999999999999;;30075;895176;175821;1531616;33654;30079;236072;215926;10842833;30079
8;13;40000;40000;586;0;2836;115;-2067;2178;2835;2182;0.01465;0.00141575;;105674;1069909;360373;1569955;113928;105678;153019;399887;11627823;105682
9;12;42000;42000;374;0;2701;50;-2004;2041;2700;2054;0.008904761904761905;0.0013483333333333333;;67509;894655;175825;1684081;70666;67513;976947;359126;11934825;67579
10;11;47250;47250;1352;0;2401;516;-1383;1882;2400;1899;0.028613756613756612;0.0011985185185185185;;243701;711880;41396;1759951;274659;243681;1603301;1214096;12626696;244569
11;10;50400;50400;127;0;2251;170;-1401;1566;2250;1571;0.0025198412698412696;0.0011236111111111113;;23054;331498;190172;2058956;32682;23058;77009;1714057;13351171;23062
12;9;52500;52500;5266;0;2161;2814;845;1918;2160;1969;0.10030476190476191;0.0010786666666666666;;948684;2701044;222636;2090502;1366291;948664;1984357;2075732;12996773;952188
13;8;56700;56700;5898;0;2001;3397;1824;1494;2000;1573;0.10402116402116401;0.0009987654320987654;;1062448;3128250;874039;3047726;1505370;1062428;1561208;3032421;12646382;1069442
14;7;60000;60000;3126;0;1890;1433;-113;1507;1890;1546;0.0521;0.0009438333333333334;;563239;4570099;360542;4353728;908153;563226;1802202;2589562;14385466;567356
15;6;64800;64800;1258;0;1750;495;-721;1202;1750;1216;0.01941358024691358;0.0008739197530864197;;226762;2516171;31825;6098311;344452;226749;1443682;2762597;15407789;228651
16;5;67500;67500;2442;0;1680;1130;-226;1335;1680;1356;0.03617777777777778;0.000838962962962963;;440007;4395336;85825;6333900;743008;439995;1613291;5611638;15373881;442400
17;4;70000;70000;1071;0;1620;565;-569;1122;1620;1134;0.0153;0.0008089999999999999;;193089;4461394;257910;6828622;387204;193089;1251072;5547103;15880244;194719
18;3;78750;78750;11885;25;1440;6560;5161;1249;1440;1399;0.15092063492063493;0.0007191111111111111;;2231382;9400108;177575;7074477;5543531;2140796;3626565;4618230;16016185;2161253
19;2;81000;81000;2257;50;1400;1110;170;912;1400;940;0.027864197530864197;0.0006991358024691359;;406691;13187210;175825;20496415;1314620;406693;939650;8083992;17916627;409253
20;1;100000;100000;11870;1097;1096;6170;5092;1006;1134;1078;0.1187;0.0005663;;2184389;40261170;20064034;696649520;18542763;2138093;3547127;9795461;20309153;2153406
;;113432734;;;;;27687;;;;50509;0.9675219576719576;0.03212479074074074;0.9996467484126983
;;;;;;;-0.8242857658829054;;;;;
