ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1057;0;7202;0;-6183;6201;7199;6183;0.06711111111111111;0.003595555555555556;;190592;197710;40820;196231;190592;190564;206884;38986;8052724;190586
2;19;18900;18900;626;0;6002;0;-5188;5187;6000;5188;0.03312169312169312;0.0029962962962962964;;112882;112888;13822;395382;112882;112886;124984;12037;8924021;112886
3;18;20000;20000;47;0;5672;0;-4712;4711;5670;4712;0.00235;0.0028315;;8655;8661;175820;516257;8655;8659;15520;173986;9104617;8659
4;17;26250;26250;227;0;4322;0;-3569;3568;4320;3569;0.008647619047619048;0.002157333333333333;;41057;41200;40817;533094;41057;41061;52467;84002;10179756;41061
5;16;30240;30240;4498;0;3751;2521;-1073;3562;3750;3594;0.14874338624338623;0.0018726851851851853;;810321;1211572;5999;582236;890353;810302;1145674;24059;10078482;811640
6;15;37800;37800;648;0;3001;300;-2317;2613;3000;2617;0.017142857142857144;0.0014981481481481482;;116843;320683;153696;1400725;123020;116847;326112;498239;11313329;116851
7;14;47250;47250;6837;0;2401;2082;-145;2199;2400;2227;0.1446984126984127;0.0011985185185185185;;1231580;2386293;240282;1525956;1493969;1231559;2390759;1209299;11773492;1234752
8;13;50000;50000;791;0;2269;182;-1736;1906;2268;1918;0.01582;0.0011326;;142581;1637589;175824;2771504;165147;142585;345989;2754646;13156341;142686
9;12;50400;50400;2121;0;2251;860;-1073;1918;2250;1933;0.042083333333333334;0.0011236111111111113;;382214;2009165;31834;3127034;431778;382212;613594;3108356;12254027;383078
10;11;56700;56700;196;0;2001;5;-1524;1526;2000;1529;0.0034567901234567903;0.0009987654320987654;;35481;294083;136095;3643816;35560;35485;45421;3624063;13436388;35489
11;10;60000;60000;3962;0;1891;1875;162;1689;1890;1713;0.06603333333333333;0.0009438333333333334;;713723;3713885;193460;3681324;1239812;713710;1048195;3268890;14220273;716701
12;9;60480;60480;6498;0;1875;3524;1808;1681;1875;1716;0.1074404761904762;0.0009363425925925927;;1170547;5470914;844666;4425369;2025855;1170536;1551740;4410557;13365762;1175242
13;8;64800;64800;2560;0;1750;1226;-322;1536;1750;1548;0.03950617283950617;0.0008739197530864197;;461241;6996785;31824;6691148;831129;461228;672853;4916805;14633491;462623
14;7;67500;67500;1705;0;1680;778;-566;1334;1680;1344;0.02525925925925926;0.000838962962962963;;307211;6657054;85826;7438406;646643;307211;512939;5661151;15823339;308305
15;6;70000;70000;5039;0;1620;2667;1234;1408;1620;1433;0.07198571428571429;0.0008089999999999999;;907811;8479866;175824;7754346;2606150;907796;1732319;5116325;15838743;912148
16;5;72000;72000;1195;5;1575;662;-521;1174;1575;1183;0.01659722222222222;0.0007865277777777777;;215409;8039552;175824;10866555;663305;215410;424305;6574479;16451197;216134
17;4;75000;75000;3568;21;1512;1904;666;1216;1512;1238;0.047573333333333336;0.0007550666666666667;;642785;15694118;175826;19534365;2216480;642786;992065;6524786;16602927;645722
18;3;87500;87500;2174;14;1296;1073;80;986;1296;993;0.024845714285714287;0.0006472;;391747;11744977;85834;21341327;1685526;391749;742447;8713489;19664179;393009
19;2;90720;90720;7032;844;1250;4106;3103;961;1250;1003;0.07751322751322752;0.0006242283950617284;;1266779;32057017;866005;33996995;12501543;1266781;1660101;9489031;17928704;1275117
20;1;94500;94500;1192;828;827;556;0;549;1200;556;0.012613756613756614;0.0005992592592592592;;214885;261242452;289135845;6512578534;23438671;214883;1296316;10821554;19352187;216781
;;113431772;;;;;24321;;;;46197;0.9725434126984127;0.027219354320987658;0.9997627670194004
;;;;;;;-0.899469594177871;;;;;
