ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;622;0;7202;0;-6266;6338;7200;6266;0.039492063492063495;0.003595555555555556;;112155;112157;40820;197136;112155;112125;123135;38986;8274586;112155
2;19;20000;20000;1781;0;5672;360;-4540;4889;5670;4900;0.08905;0.0028315;;320914;452021;175820;317847;328301;320895;452962;173986;8709840;320918
3;18;26250;26250;303;0;4322;0;-3881;3881;4320;3881;0.011542857142857143;0.002157333333333333;;54742;60199;40820;646877;54742;54746;181188;85170;9771351;54747
4;17;28350;28350;8436;0;4001;4461;595;3819;4000;3866;0.2975661375661376;0.0019975308641975308;;1519640;2061791;4830;709682;1753071;1519621;1991059;13250;8620598;1523590
5;16;33750;33750;121;0;3361;40;-2832;2870;3360;2872;0.003585185185185185;0.001677925925925926;;21983;1749837;40820;2241037;26724;21957;361105;316670;10155399;21987
6;15;35000;35000;600;0;3241;240;-2648;2886;3240;2888;0.017142857142857144;0.0016179999999999999;;108190;1841361;175820;2271155;129662;108194;235803;239010;10356051;108194
7;14;39375;39375;773;0;2881;120;-2404;2523;2880;2524;0.01963174603174603;0.0014382222222222222;;139334;1963193;18320;2387689;153454;139338;1800414;1658865;10994752;139421
8;13;50400;50400;1089;0;2251;360;-1543;1897;2250;1903;0.021607142857142856;0.0011236111111111113;;196355;2046945;31824;2532000;230997;196336;1861384;2519761;12773527;197479
9;12;52500;52500;5304;0;2161;2558;547;1996;2160;2011;0.10102857142857143;0.0010786666666666666;;955518;3469159;149662;2736715;1587693;955498;2961855;2723879;12333594;958469
10;11;56700;56700;1076;0;2001;550;-730;1274;2000;1280;0.018977072310405643;0.0009987654320987654;;193991;1690640;1543127;4161990;264518;193984;532443;4145832;12715525;194855
11;10;63000;63000;2146;0;1801;840;-714;1549;1800;1554;0.03406349206349207;0.000898888888888889;;386718;3455401;296879;4367937;599911;386717;2385422;4347696;14418531;388514
12;9;67500;67500;291;0;1681;91;-1290;1380;1680;1381;0.004311111111111111;0.000838962962962963;;52578;2111664;117040;4759761;74477;52587;386544;4742346;15460775;52591
13;8;70875;70875;2158;0;1600;813;-384;1183;1600;1197;0.030447971781305115;0.0007990123456790123;;388873;2280604;18910;4820931;571128;388876;2423321;4802896;15469046;393164
14;7;72000;72000;5936;0;1575;3156;1702;1435;1575;1454;0.08244444444444445;0.0007865277777777777;;1069281;7913391;175824;7105514;2740221;1069262;3072469;6388640;16118569;1075761
15;6;75000;75000;416;0;1512;162;-1102;1262;1512;1264;0.005546666666666667;0.0007550666666666667;;75074;7574487;175824;8796833;174593;75078;203969;8496266;16882754;75082
16;5;78750;78750;1795;0;1440;862;-168;1022;1440;1030;0.022793650793650793;0.0007191111111111111;;323412;8695865;374776;8888115;914197;323412;2326854;7565982;16750598;326141
17;4;84375;84375;2920;1;1344;1361;173;1175;1344;1188;0.034607407407407406;0.0006711703703703703;;526034;9300366;18789;9419671;1802677;526032;989620;8863797;18166676;527935
18;3;87500;87500;9361;307;1296;5270;4040;1201;1296;1230;0.10698285714285714;0.0006472;;1686236;20319234;85824;20396667;9988983;1686236;3820934;8156347;17759615;1699110
19;2;90720;90720;1445;647;1250;930;-42;964;1250;972;0.015928130511463846;0.0006242283950617284;;260407;46453544;89462;75113603;5451744;260409;719003;11173719;20022503;262064
20;1;94500;94500;1624;923;922;834;130;699;1200;704;0.017185185185185185;0.0005992592592592592;;292646;141617391;141803672;4865564235;21321307;292641;756837;10469909;19607571;293690
;;113430636;;;;;23008;;;;44365;0.9739345502645503;0.025856538888888884;0.9997910891534392
;;;;;;;-0.9282423504867872;;;;;
