ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;88;0;11343;0;-8604;8950;11339;8604;0.0088;0.005663;;16037;16039;175826;195571;16037;16007;29500;173927;6150519;16007
2;19;15750;15750;1771;0;7202;720;-5862;6563;7199;6582;0.11244444444444444;0.003595555555555556;;319112;350042;40826;220139;320113;319093;356657;39054;6857598;319104
3;18;26250;26250;1352;0;4321;360;-3315;3663;4320;3675;0.05150476190476191;0.002157333333333333;;243691;278134;40823;547368;245969;243681;608365;85427;8716533;243704
4;17;28350;28350;2104;0;4001;1114;-2538;3626;4000;3652;0.07421516754850088;0.0019975308641975308;;379161;665821;4836;799143;403160;379152;745601;413554;8706387;379226
5;16;30240;30240;4263;0;3751;3260;-218;3429;3750;3478;0.14097222222222222;0.0018726851851851853;;768025;1783971;10797;1186451;975972;768006;1137872;576267;8269413;770027
6;15;33750;33750;2999;0;3361;2464;-728;3169;3360;3192;0.08885925925925926;0.001677925925925926;;540380;2340491;40836;1962672;812117;540361;907245;1402594;8674668;540877
7;14;37800;37800;999;0;3001;670;-1702;2358;3000;2372;0.02642857142857143;0.0014981481481481482;;180145;1358854;31826;2543314;242697;180135;214752;1316874;9169896;180156
8;13;40000;40000;1966;0;2836;1437;-920;2344;2835;2357;0.04915;0.00141575;;354199;2899043;200587;2731687;661813;354199;724330;1333374;9695223;354978
9;12;42000;42000;2106;0;2701;1784;-622;2391;2700;2406;0.05014285714285714;0.0013483333333333333;;379510;3316425;175830;3431388;679759;379509;746931;2377530;9539647;379730
10;11;45000;45000;690;0;2521;340;-1641;1971;2520;1981;0.015333333333333332;0.0012584444444444444;;124391;2020498;175832;3855005;187947;124395;485894;3388566;10445086;124477
11;10;47250;47250;5567;0;2400;4527;2244;2253;2400;2283;0.11782010582010582;0.0011985185185185185;;1002854;4483373;368823;3982203;2186193;1002843;1045294;3360950;10092253;1005730
12;9;52500;52500;1229;5;2160;857;-670;1521;2160;1527;0.02340952380952381;0.0010786666666666666;;221529;3423989;338746;8448322;502480;221530;256649;4081335;11699779;221823
13;8;56250;56250;2465;8;2016;1985;273;1696;2016;1712;0.04382222222222222;0.0010067555555555556;;444139;7627214;40830;10913411;1301172;444126;810768;5083211;12479158;446518
14;7;75000;75000;452;0;1512;264;-824;1085;1512;1088;0.006026666666666666;0.0007550666666666667;;81551;5401114;175840;13555415;244785;81555;444647;8031252;15980126;81821
15;6;78750;78750;1170;0;1440;602;-98;693;1440;700;0.014857142857142857;0.0007191111111111111;;210935;7933743;622348;13653359;609346;210923;542805;8314464;15889183;211776
16;5;81000;81000;2700;8;1400;1745;632;1100;1400;1113;0.03333333333333333;0.0006991358024691359;;486452;9037318;175830;14144817;2110930;486439;848417;9258281;16670867;488087
17;4;84375;84375;2269;44;1344;1496;532;954;1344;964;0.02689185185185185;0.0006711703703703703;;408850;12836377;18916;24036527;2166182;408851;774735;10286852;17232668;410868
18;3;87500;87500;2796;107;1296;2096;1097;987;1296;999;0.03195428571428571;0.0006472;;503711;19454409;85830;28411869;3993369;503711;869463;10956555;18178805;506317
19;2;90000;90000;781;173;1260;602;-47;649;1260;649;0.008677777777777777;0.0006292222222222222;;140753;16505450;334430;42222356;1496888;140783;474188;11595395;18228137;141146
20;1;94500;94500;4206;1075;1074;2593;2114;456;1200;479;0.04450793650793651;0.0005992592592592592;;757743;59331256;56510130;2193878079;18778538;757738;1094413;11368921;17758535;761744
;;113423905;;;;;28916;;;;49813;0.9691514638447971;0.030488812962962963;0.9996402768077601
;;;;;;;-0.7226794854060036;;;;;
