ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1377;0;7203;0;-6103;6162;7200;6103;0.08742857142857142;0.003595555555555556;;248188;254781;40820;196231;248188;248161;265484;38986;9304226;248178
2;19;25200;25200;171;0;4502;0;-3781;3781;4500;3781;0.0067857142857142855;0.0022472222222222225;;30976;30982;31830;452977;30976;30980;291814;30009;10965541;30980
3;18;26250;26250;49;0;4322;0;-3713;3713;4320;3713;0.0018666666666666666;0.002157333333333333;;9012;9018;40820;491921;9012;9016;19940;38986;11136760;9016
4;17;30240;30240;739;0;3752;30;-3088;3109;3750;3118;0.02443783068783069;0.0018726851851851853;;133209;156329;10220;508971;133214;133218;404723;46274;11712799;133222
5;16;33750;33750;354;0;3362;0;-2923;2923;3360;2923;0.01048888888888889;0.001677925925925926;;63922;64065;40820;650409;63922;63916;73628;39022;12271796;63926
6;15;37800;37800;1589;0;3001;210;-2381;2577;3000;2591;0.04203703703703704;0.0014981481481481482;;286335;364680;31830;722611;289143;286334;568344;234705;12705239;287162
7;14;40000;40000;425;0;2836;15;-2355;2366;2835;2370;0.010625;0.00141575;;76689;100593;175820;1017191;76689;76693;337711;592640;13015389;76697
8;13;45000;45000;1664;0;2521;570;-1643;2208;2520;2213;0.036977777777777776;0.0012584444444444444;;299851;784844;175824;1102317;345658;299833;610309;174050;13606206;299920
9;12;45360;45360;1172;0;2501;555;-1515;2065;2500;2070;0.02583774250440917;0.001248456790123457;;211298;656690;10279;1410523;247137;211279;478573;546041;13450436;211423
10;11;52500;52500;3974;0;2161;1375;-577;1926;2160;1952;0.0756952380952381;0.0010786666666666666;;715870;2069717;103760;1630333;841189;715869;1315337;1617883;14010281;719511
11;10;56700;56700;6322;0;2001;2846;1073;1749;2000;1773;0.11149911816578484;0.0009987654320987654;;1138858;3038415;13824;2354811;1511731;1138858;1574148;2341746;14251889;1143069
12;9;60480;60480;605;0;1876;280;-1132;1407;1875;1412;0.010003306878306879;0.0009363425925925927;;109091;2658618;153112;3774044;149155;109095;371786;3422617;15375156;109169
13;8;63000;63000;3370;0;1801;1499;-24;1514;1800;1523;0.053492063492063494;0.000898888888888889;;607176;3616449;432896;3891778;768481;607154;893639;3591814;15048888;608705
14;7;65625;65625;1457;0;1729;659;-782;1432;1728;1441;0.022201904761904763;0.0008629333333333332;;262580;2914593;18334;4508567;432762;262555;572118;4481783;16320632;263532
15;6;70000;70000;1836;0;1621;821;-501;1312;1620;1322;0.026228571428571427;0.0008089999999999999;;330791;3647097;175824;4821503;511673;330789;633142;4775375;16815775;332244
16;5;72000;72000;14662;0;1575;7667;6106;1497;1575;1561;0.2036388888888889;0.0007865277777777777;;2946563;8445543;175824;5178393;5521905;2640999;3391600;5095257;15179947;2653171
17;4;78750;78750;4533;6;1440;2341;1224;1104;1440;1117;0.05756190476190476;0.0007191111111111111;;816622;9635694;315723;12662845;2050854;816609;1132554;6375224;17430693;819150
18;3;84375;84375;11493;498;1344;5648;4353;1249;1344;1295;0.13621333333333333;0.0006711703703703703;;2070249;22882379;18324;20347129;10459779;2070229;2533838;7696194;17916115;2080642
19;2;94500;94500;137;463;1200;100;-570;670;1200;670;0.0014497354497354498;0.0005992592592592592;;24830;36238409;342838;90524104;413310;24860;34123;9228045;20660938;24861
20;1;100000;100000;2939;980;979;1350;441;897;1134;909;0.02939;0.0005663;;529451;118724159;90699091;2899431902;20643305;529449;1812586;9033815;22116679;533461
;;113437206;;;;;25966;;;;43857;0.9738592945326278;0.025898487037037038;0.9997577815696648
;;;;;;;-0.6890164060694755;;;;;
