ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;467;0;7202;0;-6346;6383;7199;6346;0.02965079365079365;0.003595555555555556;;84258;84260;40830;194324;84258;84228;99094;38986;8230666;84258
2;19;20000;20000;1423;0;5672;360;-4540;4895;5670;4900;0.07115;0.0028315;;256467;358844;175820;287119;261863;256448;361116;174002;8850349;256468
3;18;22500;22500;169;0;5042;0;-4250;4249;5040;4250;0.007511111111111111;0.002516888888888889;;30619;30625;85820;551684;30619;30623;127744;84009;9260986;30623
4;17;26250;26250;714;0;4322;0;-3709;3706;4320;3709;0.0272;0.002157333333333333;;128709;133697;40822;590322;128712;128713;142451;39037;9798308;128717
5;16;28350;28350;2496;0;4001;1181;-2471;3638;4000;3652;0.08804232804232805;0.0019975308641975308;;449738;998848;4820;727275;499155;449719;726242;70402;9717422;449743
6;15;30240;30240;1732;0;3751;870;-2432;3295;3750;3302;0.05727513227513228;0.0018726851851851853;;312091;1279808;10791;1185160;361784;312072;582418;69234;9736307;312093
7;14;37800;37800;7035;0;3001;4609;1697;2880;3000;2912;0.18611111111111112;0.0014981481481481482;;1267345;2615010;31820;1505596;1623117;1267325;1789256;544904;9820581;1269992
8;13;40000;40000;1240;0;2836;855;-1470;2316;2835;2325;0.031;0.00141575;;223529;2535494;441329;2797131;330444;223519;367815;1048185;10977493;223543
9;12;42000;42000;203;0;2701;75;-2190;2262;2700;2265;0.004833333333333334;0.0013483333333333333;;36738;593825;175826;3121069;43563;36713;133918;1776187;10719987;36743
10;11;52500;52500;136;0;2161;51;-1752;1800;2160;1803;0.0025904761904761904;0.0010786666666666666;;24669;994979;223772;3160683;34216;24673;123816;3144834;13129771;24675
11;10;56250;56250;1925;0;2017;826;-939;1760;2016;1765;0.03422222222222222;0.0010067555555555556;;346832;3241407;40826;3190573;561238;346821;767943;3177357;14151974;347501
12;9;60000;60000;1831;0;1891;951;-594;1539;1890;1545;0.030516666666666668;0.0009438333333333334;;329900;3400863;441396;3558056;573461;329888;642752;3532224;14141458;330292
13;8;63000;63000;2737;0;1801;1266;-292;1553;1800;1558;0.043444444444444445;0.000898888888888889;;493089;4393141;269188;4206309;803018;493086;771128;4183017;14073028;493926
14;7;64800;64800;4119;0;1750;2139;494;1625;1750;1645;0.06356481481481481;0.0008739197530864197;;742083;5206024;32400;4700964;1379685;742081;1768500;4684283;14216134;745062
15;6;65625;65625;235;0;1728;118;-1280;1394;1728;1398;0.003580952380952381;0.0008629333333333332;;42501;3571934;18334;6476380;95011;42506;50885;6334090;16071144;42510
16;5;70875;70875;12744;32;1600;7983;6406;1542;1600;1577;0.1798095238095238;0.0007990123456790123;;2393153;11108753;18900;6533484;6756812;2295528;3176997;6302542;14110249;2303237
17;4;75600;75600;3446;159;1500;2212;1253;938;1500;959;0.045582010582010585;0.0007490740740740741;;620821;13424227;1309037;19933876;3641720;620822;1172544;7151161;15602143;625282
18;3;78750;78750;1565;313;1440;956;-51;1002;1440;1007;0.019873015873015872;0.0007191111111111111;;282011;16600688;272765;49817754;2275674;282016;841932;7784801;17026032;283052
19;2;81000;81000;1585;743;1400;1051;105;937;1400;946;0.019567901234567902;0.0006991358024691359;;285618;30310712;175824;63887082;4535463;285620;1252522;7900327;17984363;288945
20;1;84375;84375;2170;1124;1123;1286;220;1061;1344;1066;0.02571851851851852;0.0006711703703703703;;391035;101785352;86997252;3452119035;17425744;391036;664782;9820860;18796607;391953
;;113430823;;;;;26789;;;;48930;0.9712443562610228;0.02853622654320988;0.9997805828042327
;;;;;;;-0.8264959498301542;;;;;
