ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;205;0;7203;0;-5940;5952;7199;5940;0.013015873015873015;0.003595555555555556;;37100;37102;40840;197304;37100;37070;45782;38983;9473375;37097
2;19;18900;18900;168;0;6002;0;-4769;4766;5999;4769;0.008888888888888889;0.0029962962962962964;;30432;30438;13850;242956;30432;30436;44561;12006;10001250;30436
3;18;20000;20000;1063;0;5672;600;-3986;4572;5670;4586;0.05315;0.0028315;;191680;283574;175837;281357;196426;191661;285472;173983;10045340;191683
4;17;22500;22500;542;0;5042;0;-4413;4412;5040;4413;0.02408888888888889;0.002516888888888889;;97752;97895;85840;481089;97752;97741;147661;84006;10388777;97758
5;16;25200;25200;300;0;4502;0;-3608;3609;4500;3608;0.011904761904761904;0.0022472222222222225;;54198;54341;31850;587064;54198;54172;260304;29983;10811579;54205
6;15;26250;26250;282;0;4322;0;-3937;3938;4320;3937;0.010742857142857143;0.002157333333333333;;50951;56336;41305;649399;50951;50955;58719;39034;10940707;50955
7;14;28350;28350;113;0;4002;0;-3169;3169;4000;3169;0.0039858906525573196;0.0019975308641975308;;20535;20681;4840;708542;20537;20512;27724;75008;11289156;20542
8;13;45000;45000;4145;0;2521;2612;318;2258;2520;2294;0.09211111111111112;0.0012584444444444444;;746785;1136006;282546;737485;844678;746773;1150261;725206;13530149;748745
9;12;45360;45360;1147;0;2501;430;-1529;1946;2500;1959;0.025286596119929453;0.001248456790123457;;206793;1313785;10820;1492614;239830;206774;505072;1479741;13378886;207473
10;11;52500;52500;10497;0;2161;5662;3530;2061;2160;2132;0.19994285714285714;0.0010786666666666666;;1890850;3387903;145919;1707801;2350511;1890830;2335501;1399522;12944557;1896505
11;10;54000;54000;397;0;2101;90;-1707;1795;2100;1797;0.007351851851851852;0.0010487037037037038;;71657;2045604;175844;3705938;83565;71661;385875;3361857;14839308;71664
12;9;60480;60480;337;0;1876;79;-1370;1444;1875;1449;0.005572089947089947;0.0009363425925925927;;60859;2209725;10244;3992376;72609;60866;265583;3257742;15823743;60870
13;8;63000;63000;547;0;1801;106;-1378;1477;1800;1484;0.008682539682539682;0.000898888888888889;;98653;373978;221943;4061883;108318;98657;349455;3182051;14727199;98751
14;7;64800;64800;1434;0;1751;548;-939;1478;1750;1487;0.02212962962962963;0.0008739197530864197;;258450;3565291;31854;4275843;385138;258437;619410;4256526;16515205;259286
15;6;65625;65625;7209;0;1729;4130;2516;1558;1728;1614;0.10985142857142857;0.0008629333333333332;;1298652;5710826;18344;4545628;1965423;1298639;1706627;4523201;14722035;1304777
16;5;75000;75000;1321;0;1513;623;-499;1116;1512;1122;0.017613333333333335;0.0007550666666666667;;238088;3346323;175844;6071857;369515;238076;442828;5707837;17350056;238633
17;4;78750;78750;7191;0;1440;3483;2318;1119;1440;1165;0.09131428571428571;0.0007191111111111111;;1295405;5225605;147238;6318807;2059458;1295392;1665044;4348015;16783510;1301888
18;3;81000;81000;15634;188;1400;8813;7386;1328;1400;1427;0.19301234567901235;0.0006991358024691359;;2866142;19070707;175844;7867526;9198664;2816080;3385356;7052126;16729918;2829801
19;2;84375;84375;4017;681;1344;2380;1315;1035;1344;1065;0.04760888888888889;0.0006711703703703703;;723719;28821725;57980;53341349;6734559;723722;1037958;8464619;18930102;727751
20;1;87500;87500;2051;1037;1036;1093;265;816;1296;828;0.02344;0.0006472;;369615;160207289;113372501;4207652280;19161259;369605;628802;7979070;18786606;371369
;;113436898;;;;;30649;;;;50245;0.9696941181657849;0.030040367283950622;0.9997344854497355
;;;;;;;-0.6393683317563379;;;;;
