ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;263;0;7202;0;-6217;6340;7199;6217;0.0166984126984127;0.003595555555555556;;47538;47540;40820;195506;47538;47508;57308;38986;8413047;47516
2;19;26250;26250;527;0;4322;0;-3777;3771;4319;3777;0.020076190476190477;0.002157333333333333;;95049;95055;40820;251597;95049;95053;158068;39037;10199148;95053
3;18;28350;28350;4096;0;4001;1241;-2523;3741;3999;3764;0.14447971781305113;0.0019975308641975308;;737963;912332;4820;354756;767614;737950;852127;21046;9830426;737972
4;17;33750;33750;1840;0;3361;200;-2849;3043;3360;3049;0.05451851851851852;0.001677925925925926;;331539;1151331;40820;1100760;361869;331520;394236;598857;10671103;331573
5;16;37800;37800;1463;0;3001;346;-2321;2662;3000;2667;0.038703703703703705;0.0014981481481481482;;263669;613367;31822;1440504;280002;263656;429070;1072864;11127399;263678
6;15;39375;39375;1573;0;2881;80;-2441;2517;2880;2521;0.03994920634920635;0.0014382222222222222;;283458;1384788;18330;1712380;309003;283461;1099383;946526;11118217;283483
7;14;42000;42000;2392;0;2701;820;-1592;2408;2700;2412;0.056952380952380956;0.0013483333333333333;;430998;2167786;175820;2004424;582113;430985;545326;1581990;11150593;431006
8;13;45000;45000;968;0;2521;440;-1827;2265;2520;2267;0.021511111111111113;0.0012584444444444444;;174439;1643177;175824;2443761;220080;174443;992117;1964672;11839201;174578
9;12;45360;45360;565;0;2501;78;-2138;2214;2500;2216;0.012455908289241622;0.001248456790123457;;101900;844157;10810;2631529;111758;101904;114205;2615176;11656108;101907
10;11;50000;50000;8257;0;2269;4794;2606;2162;2268;2188;0.16514;0.0011326;;1487409;4137439;175824;2737040;2369202;1487389;2416993;2136992;12248252;1490968
11;10;50400;50400;778;0;2251;293;-1584;1874;2250;1877;0.015436507936507936;0.0011236111111111113;;140235;3179048;31824;4315777;210154;140239;205655;3192517;13175085;140243
12;9;63000;63000;1340;0;1801;491;-1023;1512;1800;1514;0.02126984126984127;0.000898888888888889;;241522;3611231;232243;4464456;435767;241522;255878;4428692;14527309;241545
13;8;64800;64800;6667;0;1750;3454;1780;1658;1750;1674;0.1028858024691358;0.0008739197530864197;;1200971;5861281;31824;4708455;2555107;1200959;2124690;4678338;13983297;1203673
14;7;65625;65625;725;0;1728;375;-1038;1410;1728;1413;0.011047619047619047;0.0008629333333333332;;130698;5437750;18324;8190778;291903;130702;197210;6310996;15475036;130712
15;6;67500;67500;2355;0;1680;1458;52;1404;1680;1406;0.034888888888888886;0.000838962962962963;;424338;6931318;426513;8694680;1191895;424338;1180047;6491463;15167995;425371
16;5;70875;70875;8550;64;1600;5066;3568;1485;1600;1498;0.12063492063492064;0.0007990123456790123;;1540161;12937959;18324;9135686;5326315;1540140;1724770;6464546;14858206;1542375
17;4;72000;72000;1901;148;1575;1250;-50;1296;1575;1300;0.02640277777777778;0.0007865277777777777;;342500;21871846;175824;32892790;1987520;342502;419648;8265377;16238363;342729
18;3;75000;75000;165;165;1512;132;-924;1056;1512;1056;0.0022;0.0007550666666666667;;29862;16067685;175834;34061874;212809;29892;37580;7653556;16926593;29892
19;2;90000;90000;3308;395;1260;1979;1010;961;1260;969;0.036755555555555555;0.0006292222222222222;;595981;26073296;359785;34176062;5772495;595985;1409475;9210108;18747648;597783
20;1;90720;90720;2926;1081;1080;1713;740;971;1250;973;0.03225308641975309;0.0006242283950617284;;527122;100965742;89122196;2870786819;18748355;527120;592233;11116882;19283741;527808
;;113430728;;;;;24210;;;;44758;0.9742601499118166;0.02554492407407407;0.9998050739858907
;;;;;;;-0.8487401900041305;;;;;
