ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;161;0;5042;0;-4389;4396;5039;4389;0.007155555555555556;0.002516888888888889;;29178;29180;85820;197341;29178;29148;37129;83986;11604703;29178
2;19;25200;25200;48;0;4502;0;-3982;3980;4499;3982;0.0019047619047619048;0.0022472222222222225;;8842;8848;32391;235046;8842;8846;16346;30046;12073035;8846
3;18;28350;28350;282;0;4002;0;-3412;3408;3999;3412;0.009947089947089947;0.0019975308641975308;;50951;50957;4820;251895;50951;50955;97463;21046;12580326;50955
4;17;35000;35000;3654;0;3242;1060;-1751;2797;3240;2811;0.1044;0.0016179999999999999;;658292;766481;175820;310873;673191;658273;730243;174037;13169250;658580
5;16;37800;37800;2613;0;3001;561;-2102;2654;3000;2663;0.06912698412698412;0.0014981481481481482;;470784;1152239;31820;977373;508661;470765;1143470;48978;13193299;470786
6;15;39375;39375;1016;0;2881;80;-2436;2510;2880;2516;0.025803174603174602;0.0014382222222222222;;183214;247675;18330;1456422;184609;183195;247063;40010;13284479;183214
7;14;42000;42000;130;0;2701;0;-2297;2295;2700;2297;0.0030952380952380953;0.0013483333333333333;;23598;23741;175820;1647853;23598;23602;31474;241106;13724247;23602
8;13;47250;47250;5631;0;2401;2050;-146;2181;2400;2196;0.11917460317460317;0.0011985185185185185;;1014366;1975789;40824;1679718;1171821;1014369;1690044;236352;13645544;1015584
9;12;50400;50400;4966;0;2251;1690;-360;2028;2250;2050;0.09853174603174603;0.0011236111111111113;;894567;3225141;49538;2702646;1173171;894554;1673565;390366;13308597;897230
10;11;56250;56250;97;0;2017;42;-1631;1671;2016;1673;0.0017244444444444445;0.0010067555555555556;;17648;1008205;40824;3605819;21705;17652;129429;3068781;15626979;17654
11;10;60000;60000;853;0;1891;160;-1509;1665;1890;1669;0.014216666666666667;0.0009438333333333334;;153733;2183371;175824;3632771;203032;153737;1923046;1715462;15843294;154560
12;9;70000;70000;1032;0;1621;276;-996;1266;1620;1272;0.014742857142857143;0.0008089999999999999;;186069;1827247;843408;3795309;239749;186068;688596;3779485;17231418;186483
13;8;70875;70875;320;0;1601;134;-1146;1278;1600;1280;0.004514991181657848;0.0007990123456790123;;57802;1729544;18326;3988794;103658;57806;99838;3973559;17774021;57807
14;7;72000;72000;520;0;1576;150;-1208;1352;1575;1358;0.007222222222222222;0.0007865277777777777;;93791;2263553;175824;4055231;130856;93795;832175;4039388;17899776;94171
15;6;75000;75000;378;0;1513;107;-1155;1260;1512;1262;0.00504;0.0007550666666666667;;68240;1535331;175824;4200208;83755;68244;111434;4183355;18676723;68247
16;5;81000;81000;9789;0;1401;4004;2668;1310;1400;1336;0.12085185185185185;0.0006991358024691359;;1763300;5879327;175824;4277174;3169707;1763280;2554087;4259732;17765013;1767234
17;4;84375;84375;1263;0;1345;394;-723;1116;1344;1117;0.01496888888888889;0.0006711703703703703;;227663;6020447;18324;6141072;386395;227650;269662;6116962;20257679;227671
18;3;90000;90000;16786;6;1260;6643;5403;1195;1260;1240;0.1865111111111111;0.0006292222222222222;;3023684;12724953;213901;6384592;7587390;3023547;6303020;5504759;18427909;3038235
19;2;90720;90720;9030;82;1250;3665;2536;1117;1250;1129;0.09953703703703703;0.0006242283950617284;;1626672;15443591;17424;23761613;6098757;1626651;1693457;9812048;19751260;1629246
20;1;94500;94500;6429;1127;1126;2655;1796;847;1200;859;0.06803174603174603;0.0005992592592592592;;1158149;63268721;39825837;1292303168;17957989;1158119;1360135;8207892;20451482;1160879
;;113441859;;;;;23671;;;;40511;0.9765009700176367;0.023309687037037036;0.9998106570546738
;;;;;;;-0.7114190359511638;;;;;
