ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;69;0;11344;0;-8096;8881;11340;8096;0.0069;0.005663;;12620;12622;175821;196101;12620;12590;24669;173989;7520189;12590
2;19;20000;20000;2070;0;5672;0;-4710;4709;5670;4710;0.1035;0.0028315;;373054;384932;197085;217252;373055;373032;389071;195360;8938445;373054
3;18;22500;22500;766;0;5042;0;-4250;4238;5040;4250;0.03404444444444445;0.002516888888888889;;138076;143823;85821;598283;138076;138075;166007;84049;9241460;138084
4;17;26250;26250;2377;0;4322;720;-2986;3673;4320;3706;0.09055238095238095;0.002157333333333333;;428302;993250;40821;744544;467430;428290;848703;39012;9479837;428675
5;16;28350;28350;1451;0;4002;640;-2734;3348;4000;3374;0.05118165784832451;0.0019975308641975308;;261516;1267742;4821;1180949;305811;261497;728774;21025;9587174;261522
6;15;42000;42000;1830;0;2701;350;-1883;2216;2700;2233;0.04357142857142857;0.0013483333333333333;;329737;1605709;175821;1452139;360974;329719;743317;930992;11705351;331068
7;14;45000;45000;3312;0;2521;1464;-687;2115;2520;2151;0.0736;0.0012584444444444444;;596738;2071472;322932;1790186;796691;596716;1456892;1355640;11639360;599016
8;13;50000;50000;866;0;2269;287;-1437;1715;2268;1724;0.01732;0.0011326;;156079;1214967;197083;2420933;204818;156083;563406;2407846;12450806;156221
9;12;56250;56250;101;0;2017;67;-1404;1469;2016;1471;0.0017955555555555557;0.0010067555555555556;;18379;696454;40825;2585631;26661;18383;868634;2571809;13770557;18383
10;11;60000;60000;1276;0;1891;672;-642;1306;1890;1314;0.021266666666666666;0.0009438333333333334;;229993;1137645;579358;2619391;310525;229996;698815;2597984;13906997;230803
11;10;60480;60480;2448;0;1876;1131;-450;1559;1875;1581;0.04047619047619048;0.0009363425925925927;;441079;2887602;10235;2850956;710777;441053;1294427;2835892;14362691;443836
12;9;64800;64800;5832;0;1751;2743;1107;1594;1750;1636;0.09;0.0008739197530864197;;1050564;3984318;31825;3307835;1819603;1050545;2348871;3285006;14085557;1057056
13;8;67500;67500;2038;0;1680;917;-306;1207;1680;1223;0.030192592592592594;0.000838962962962963;;367268;3612835;232852;5654437;666302;367269;1641092;3989021;15418676;369535
14;7;70875;70875;10680;0;1600;5372;3774;1521;1600;1598;0.15068783068783068;0.0007990123456790123;;1949233;7936701;18328;6040760;4483037;1923775;2957032;6017230;14295847;1936205
15;6;72000;72000;2000;0;1575;1142;12;1108;1575;1130;0.027777777777777776;0.0007865277777777777;;360432;8584736;175825;10094160;1126133;360435;782559;7855622;15794386;362504
16;5;75600;75600;2956;10;1500;1641;511;1111;1500;1130;0.0391005291005291;0.0007490740740740741;;532522;9123361;31835;10788070;1618314;532509;1384078;6574351;16270902;535819
17;4;78750;78750;3068;17;1440;1519;543;957;1440;976;0.03895873015873016;0.0007191111111111111;;552785;10969495;478367;20171804;1892848;552789;1242176;7416718;16611812;555648
18;3;84000;84000;2019;51;1350;1116;231;865;1350;885;0.024035714285714285;0.0006741666666666667;;363850;12755892;514792;21747246;2110328;363853;1079510;7912225;17608437;367334
19;2;87500;87500;6711;1004;1296;4164;3020;1107;1296;1144;0.07669714285714285;0.0006472;;1208880;32870409;85880;37671309;12877766;1208881;2099843;8368488;18575896;1214557
20;1;94500;94500;904;741;740;391;-223;601;1200;614;0.009566137566137566;0.0005992592592592592;;162917;392089100;340296230;8114049045;25119105;162912;574428;9804865;19396928;164775
;;113431917;;;;;24336;;;;44946;0.9712247795414461;0.028479796296296295;0.9997045758377424
;;;;;;;-0.8468934911242604;;;;;
