ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;2054;0;4500;0;0;0;4500;0;0.0815079365079365;0.0015952380952380953;;370178;376616;31551;196683;370179;370179;377058;29514;197692;370180
2;19;42000;42000;1090;0;2700;0;0;0;2700;0;0.025952380952380952;0.0009571428571428571;;196542;201931;175551;575414;196543;196543;201914;173514;576303;196545
3;18;45360;45360;556;0;2500;0;-1;0;2500;1;0.012257495590828924;0.0008862433862433862;;100268;100274;9951;780069;100268;100272;104998;7914;1211757;100276
4;17;52500;52500;11;0;2160;0;0;0;2160;0;0.0002095238095238095;0.0007657142857142857;;2178;2184;85551;888496;2178;2182;2323;83514;2298232;2182
5;16;54000;54000;1408;0;2100;60;10;0;2100;50;0.026074074074074072;0.0007444444444444445;;253775;270738;175551;899009;253789;253763;468293;173514;2301739;257906
6;15;60000;60000;1814;0;1890;180;-25;0;1890;205;0.030233333333333334;0.00067;;326847;819933;175546;1161066;355185;326829;1035161;173514;3077717;359784
7;14;60480;60480;14080;0;1875;3131;1451;0;1875;1680;0.2328042328042328;0.0006646825396825397;;2536265;3865482;9951;1495567;3018909;2536266;3199370;7915;1495672;2820761
8;13;63000;63000;863;0;1800;70;-7;0;1800;77;0.013698412698412698;0.0006380952380952382;;155535;648615;175555;4046713;168635;155539;652649;173518;4046740;170371
9;12;64800;64800;1429;0;1750;85;-70;0;1750;155;0.022052469135802468;0.0006203703703703703;;257537;3523796;31555;4207465;276406;257537;870835;29518;4208330;287144
10;11;70000;70000;1707;0;1620;216;29;0;1620;187;0.024385714285714285;0.0005742857142857142;;307569;3534094;175555;4484284;407930;307567;3364886;173518;4474361;397219
11;10;72000;72000;3070;0;1575;800;223;0;1575;577;0.042638888888888886;0.0005583333333333333;;553158;5057604;175555;5176169;905404;553145;3824213;173518;5173932;809466
12;9;78750;78750;2069;0;1440;255;25;0;1440;230;0.02627301587301587;0.0005104761904761905;;372857;4398837;40555;5737912;530936;372845;4235540;38518;5735721;511001
13;8;87500;87500;4051;0;1296;1006;99;0;1296;907;0.046297142857142856;0.00045942857142857146;;729853;6285408;85555;6118846;1330154;729842;5628693;83518;6119281;1269017
14;7;90000;90000;2788;0;1260;579;102;0;1260;477;0.030977777777777778;0.0004466666666666667;;502278;5645800;175555;6864149;771002;502266;4353578;173518;6861843;677823
15;6;94500;94500;3204;0;1200;551;50;0;1200;501;0.0339047619047619;0.0004253968253968254;;577281;5869030;85555;7378280;926669;577271;5778044;83518;7374295;871168
16;5;131250;131250;1732;0;864;332;-22;0;864;354;0.013196190476190476;0.00030628571428571423;;312085;6232322;40555;8174071;621115;312072;6231646;38518;9247076;622895
17;4;135000;135000;9772;0;840;1960;49;0;840;1911;0.07238518518518519;0.0002977777777777778;;1760233;10370227;175555;8608825;3887238;1760221;8784776;173518;8608225;3816797
18;3;141750;141750;431;0;800;73;9;0;800;64;0.0030405643738977074;0.00028359788359788357;;77777;6959029;40555;18164432;149864;77781;6370854;38518;15046636;142798
19;2;162000;162000;7852;0;700;1469;99;0;700;1370;0.048469135802469136;0.00024814814814814816;;1414390;15048190;438518;18633546;3953849;1414377;9339882;436510;16290492;3514877
20;1;590625;590625;60117;0;192;3405;-2;0;192;3407;0.10178539682539682;6.806349206349206e-05;;37744242;62744733;63055;20360948;52339587;37730988;62726419;61018;20357298;52293555
;;113400000;;;;;14172;;;;12153;0.8881436331569663;0.011720391534391531;0.8998640246913578
;;;;;;;0.1424640135478408;;;;;
