ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;35000;35000;1083;0;3240;0;0;0;3240;0;0.030942857142857143;0.0011485714285714285;;195267;202011;175551;195499;195268;195268;202275;173514;197670;195270
2;19;40000;40000;1517;0;2835;0;0;0;2835;0;0.037925;0.0010049999999999998;;273399;280891;175551;398637;273400;273400;281513;173514;445102;273403
3;18;42000;42000;276;0;2700;0;0;0;2700;0;0.006571428571428572;0.0009571428571428571;;49880;54569;175551;680014;49880;49888;54370;173514;680728;49888
4;17;45000;45000;5232;0;2520;855;495;0;2520;360;0.11626666666666667;0.0008933333333333334;;942563;1442662;175551;738061;1015147;942564;1160278;173514;738880;974426
5;16;45360;45360;649;0;2500;20;0;0;2500;20;0.014307760141093475;0.0008862433862433862;;117009;180450;9961;1688714;117013;117021;180014;7933;1689638;117021
6;15;50400;50400;513;0;2250;5;0;0;2250;5;0.01017857142857143;0.0007976190476190477;;92533;379295;31551;1814177;92641;92541;378879;29514;1815044;92649
7;14;52500;52500;1312;0;2160;40;20;0;2160;20;0.02499047619047619;0.0007657142857142857;;236492;367093;85551;1914983;238552;236474;366653;83515;1947597;237518
8;13;63000;63000;3789;0;1800;340;13;0;1800;327;0.060142857142857144;0.0006380952380952382;;682580;1105368;175555;2160089;728029;682570;1182232;173518;2335211;728088
9;12;64800;64800;3947;0;1750;855;25;0;1750;830;0.060910493827160496;0.0006203703703703703;;711022;2917787;31555;2850656;882068;711008;2121284;29518;2852075;849384
10;11;67500;67500;1946;0;1680;415;-14;0;1680;429;0.02882962962962963;0.0005955555555555556;;350606;1075414;85555;3570283;388982;350595;766973;83518;3571788;388007
11;10;70875;70875;3346;0;1600;893;32;0;1600;861;0.04720987654320988;0.0005671957671957671;;602855;2884294;18055;3929569;859726;602836;2839075;16009;3931161;807661
12;9;78750;78750;4861;0;1440;885;29;0;1440;856;0.06172698412698413;0.0005104761904761905;;875651;3037814;40555;4547264;1066621;875651;3032831;38518;5783579;1051640
13;8;101250;101250;15578;0;1120;3942;413;0;1120;3529;0.1538567901234568;0.000397037037037037;;2806020;8093840;40555;5432275;5069841;2806021;7102287;38518;5482784;4735021
14;7;108000;108000;10216;0;1050;2683;374;0;1050;2309;0.09459259259259259;0.00037222222222222225;;1840276;11477332;175555;10242399;4551175;1840276;6391808;173518;10242191;3268678
15;6;112500;112500;5439;0;1008;1153;73;0;1008;1080;0.04834666666666667;0.0003573333333333333;;979820;11834914;85555;15917591;2583858;979808;5887234;83518;12101551;1653994
16;5;113400;113400;2012;4;1000;426;48;0;1000;378;0.017742504409171075;0.0003544973544973545;;362595;13049924;31555;18005715;1065073;362594;7046243;29518;13303817;684298
17;4;120000;120000;42;4;945;14;-7;0;945;21;0.00035;0.000335;;7728;8519315;458180;30597880;29616;7758;5268878;456182;13650778;23210
18;3;131250;131250;1027;3;864;226;31;0;864;195;0.007824761904761906;0.00030628571428571423;;185166;13520536;40555;30615268;608430;185169;9882737;38518;15431869;458054
19;2;162000;162000;9124;28;700;1771;84;0;700;1687;0.05632098765432099;0.00024814814814814816;;1643587;18524037;175555;31002203;6243615;1643588;12749896;173518;18697120;4655223
20;1;590625;590625;5317;0;192;301;-1;0;192;302;0.009002328042328043;6.806349206349206e-05;;957858;33996932;18055;52006677;5383686;957865;33985507;16018;52012743;5396449
;;113400000;;;;;14824;;;;13209;0.8880392328042328;0.01182390476190476;0.8998631375661376
;;;;;;;0.10894495412844037;;;;;
