ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;510;0;6000;0;0;0;6000;0;0.026984126984126985;0.002126984126984127;;91993;91995;13551;193457;91993;91997;91999;11514;193615;91997
2;19;22500;22500;1477;0;5040;240;0;0;5040;240;0.06564444444444445;0.0017866666666666669;;266191;375619;85551;293918;270553;266192;376295;83508;294045;270496
3;18;25200;25200;379;0;4500;60;0;0;4500;60;0.01503968253968254;0.0015952380952380953;;68410;68553;31551;568276;68410;68418;68555;29514;568486;68418
4;17;28350;28350;169;0;4000;0;0;0;4000;0;0.005961199294532628;0.001417989417989418;;30619;30625;4551;644766;30619;30623;30629;20514;645070;30623
5;16;37800;37800;112;0;3000;0;0;0;3000;0;0.002962962962962963;0.0010634920634920635;;20351;20355;132493;683540;20351;20355;25077;130489;964494;20355
6;15;40000;40000;4737;0;2835;1605;0;0;2835;1605;0.118425;0.0010049999999999998;;853343;1389074;175551;710736;946860;853330;1387379;173505;711124;944675
7;14;47250;47250;920;0;2400;90;-1;0;2400;91;0.019470899470899472;0.0008507936507936508;;165803;1312841;40551;1572516;193909;165807;1312109;38515;1572853;194005
8;13;56250;56250;401;0;2016;30;-3;0;2016;33;0.007128888888888889;0.0007146666666666666;;72371;943932;40555;1742251;74232;72375;1084025;38518;2797103;74917
9;12;60480;60480;1373;0;1875;221;-58;0;1875;279;0.022701719576719577;0.0006646825396825397;;247466;1501270;9955;1822428;290705;247455;1700111;7918;3321793;297220
10;11;63000;63000;3041;0;1800;761;171;0;1800;590;0.04826984126984127;0.0006380952380952382;;547945;2262988;175555;2089074;685253;547946;1920078;173518;2795513;658549
11;10;72000;72000;252;0;1575;30;-6;0;1575;36;0.0035;0.0005583333333333333;;45562;407506;175555;2645556;48533;45566;325377;173518;5333750;48856
12;9;78750;78750;1849;0;1440;351;-10;0;1440;361;0.02347936507936508;0.0005104761904761905;;333135;1512757;40555;2699871;403540;333135;1511088;38518;5759154;410201
13;8;84375;84375;2838;0;1344;668;-45;0;1344;713;0.03363555555555556;0.00047644444444444443;;511286;2706541;18055;3041692;691701;511276;2704065;16018;6400514;709731
14;7;101250;101250;129;0;1120;34;-7;0;1120;41;0.0012740740740740742;0.000397037037037037;;23411;1556770;40555;3671605;32969;23415;1555516;38518;10114058;32089
15;6;118125;118125;16436;0;960;3889;83;0;960;3806;0.13914074074074073;0.0003403174603174603;;3147146;6557071;18055;3703728;4534236;3124095;6437990;16018;8919181;4578490
16;5;129600;129600;5007;0;875;1083;-73;0;875;1156;0.03863425925925926;0.00031018518518518515;;902069;7816527;31555;7208235;1638976;902050;7814381;29518;14442086;1609467
17;4;131250;131250;6080;0;864;1334;-30;0;864;1364;0.046323809523809524;0.00030628571428571423;;1095323;8391199;40555;9509382;1893843;1095304;3994990;38518;14528483;1704217
18;3;150000;150000;34186;0;756;7919;868;0;756;7051;0.22790666666666667;0.000268;;8900163;20557223;175555;10861128;15257911;8288921;18315112;173518;10833706;11581338
19;2;162000;162000;4606;8;700;1020;107;0;700;913;0.0284320987654321;0.00024814814814814816;;829750;20985901;175555;21399276;3436580;829772;16757066;173518;20276291;1943233
20;1;700000;700000;6666;0;162;354;-2;0;162;356;0.009522857142857144;5.742857142857143e-05;;1200812;23585708;299036;53017773;4608461;1200813;23575050;290815;52721088;4608964
;;113400000;;;;;19689;;;;18695;0.8844381922398591;0.015336264550264551;0.8997744567901237
;;;;;;;0.05048504240946722;;;;;
