ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;86;0;3000;0;0;0;3000;0;0.002275132275132275;0.0010634920634920635;;15680;15682;31571;193536;15680;15684;15686;29511;210183;15684
2;19;45360;45360;416;0;2500;0;0;0;2500;0;0.009171075837742505;0.0008862433862433862;;75074;75080;9971;217244;75074;75082;79447;7911;1483395;75083
3;18;47250;47250;1603;0;2400;0;0;0;2400;0;0.03392592592592593;0.0008507936507936508;;288869;294193;40571;300400;288870;288870;294320;38511;1526666;288871
4;17;60480;60480;1529;0;1875;25;0;0;1875;25;0.025281084656084658;0.0006646825396825397;;275558;582640;9971;595530;279601;275558;582042;7911;3624309;279650
5;16;64800;64800;2864;0;1750;50;-22;0;1750;72;0.04419753086419753;0.0006203703703703703;;515970;824279;31571;879290;524760;515971;905928;29511;4013602;525161
6;15;65625;65625;4382;0;1728;580;102;0;1728;478;0.06677333333333334;0.0006125714285714285;;789445;2021955;18071;1401413;876525;789447;1713734;16011;3527686;843174
7;14;70875;70875;1245;0;1600;78;-11;0;1600;89;0.017566137566137566;0.0005671957671957671;;224439;1401496;18071;2201070;241930;224420;1400839;16012;3932212;239922
8;13;72000;72000;12980;0;1575;2299;673;0;1575;1626;0.1802777777777778;0.0005583333333333333;;2338147;4602100;175575;2438565;2875379;2338150;3859652;173515;2437717;2570390
9;12;81000;81000;2534;0;1400;232;21;0;1400;211;0.03128395061728395;0.0004962962962962963;;456566;5083397;175575;4795195;525526;456553;1850229;173515;6358434;508294
10;11;84000;84000;4380;0;1350;760;85;0;1350;675;0.052142857142857144;0.00047857142857142857;;789084;5620258;175575;5260273;1056720;789069;2946233;173515;5767171;990225
11;10;90000;90000;1574;0;1260;236;15;0;1260;221;0.01748888888888889;0.0004466666666666667;;283633;2706837;175575;6053379;353145;283632;2014880;173515;6053827;350799
12;9;90720;90720;3124;0;1250;390;95;0;1250;295;0.03443562610229277;0.0004431216931216931;;562882;5284804;94251;6345684;828691;562857;4816934;92250;8102081;776259
13;8;101250;101250;3058;0;1120;486;31;0;1120;455;0.03020246913580247;0.000397037037037037;;551005;6027171;40575;6946047;950713;550993;5762987;38515;8372790;879567
14;7;105000;105000;4300;0;1080;729;111;0;1080;618;0.040952380952380955;0.00038285714285714285;;774685;6495310;175575;7505701;1308676;774672;5638603;173515;8009502;1223201
15;6;112500;112500;836;0;1008;105;7;0;1008;98;0.007431111111111111;0.0003573333333333333;;150673;5675016;85575;8275929;238836;150677;3198521;83515;9395777;210150
16;5;120000;120000;7372;0;945;1155;133;0;945;1022;0.06143333333333333;0.000335;;1327984;9152142;175575;8537310;2102530;1328002;8363187;173515;10593592;2155159
17;4;126000;126000;13405;0;900;2559;569;0;900;1990;0.1063888888888889;0.0003190476190476191;;2414650;12169295;175575;10176585;5527509;2414650;8941687;173515;10290475;4193738
18;3;150000;150000;17519;18;756;3064;602;0;756;2462;0.11679333333333333;0.000268;;3155618;22458452;175575;20893515;11018274;3155639;14324723;173515;16913567;7338588
19;2;168750;168750;647;13;672;105;16;0;672;89;0.003834074074074074;0.00023822222222222222;;116630;16558576;40575;62863573;570052;116660;8516900;38515;21684957;284322
20;1;700000;700000;5583;0;162;226;3;0;162;223;0.007975714285714286;5.742857142857143e-05;;1005737;23934554;175575;63238104;6222666;1005737;23928251;173515;63236499;6220730
;;113400000;;;;;13079;;;;10649;0.8898306261022929;0.01004326455026455;0.8998738906525574
;;;;;;;0.1857940209496139;;;;;
