ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;45360;45360;855;0;2500;0;0;0;2500;0;0.018849206349206348;0.0008862433862433862;;154094;154096;9971;193240;154095;154098;154230;7911;195596;154098
2;19;52500;52500;1979;0;2160;80;0;0;2160;80;0.037695238095238094;0.0007657142857142857;;356528;525371;85571;355448;362696;356528;525439;83511;410512;362668
3;18;63000;63000;3040;0;1800;100;0;0;1800;100;0.04825396825396826;0.0006380952380952382;;547759;721136;175571;720140;557484;547763;720873;173511;1740337;557424
4;17;72000;72000;2815;0;1575;145;-13;0;1575;158;0.03909722222222222;0.0005583333333333333;;507147;1049792;175571;1273774;529512;507148;1048840;173511;2875601;531976
5;16;75000;75000;6041;0;1512;513;125;0;1512;388;0.08054666666666667;0.000536;;1088296;2338571;175566;1788367;1230515;1088284;1821911;173511;2993610;1177806
6;15;75600;75600;96;0;1500;4;4;0;1500;0;0.0012698412698412698;0.0005317460317460317;;17478;1644078;31571;2890175;20440;17482;22124;29511;4012227;17482
7;14;81000;81000;2352;0;1400;75;-13;0;1400;88;0.02903703703703704;0.0004962962962962963;;423813;2254775;175571;2916122;449104;423794;2253501;173512;3714376;451391
8;13;84000;84000;6259;0;1350;588;224;0;1350;364;0.07451190476190477;0.00047857142857142857;;1127532;3722116;175575;3348545;1338605;1127521;2775196;173515;4128917;1249653
9;12;87500;87500;4133;0;1296;402;61;0;1296;341;0.047234285714285715;0.00045942857142857146;;744626;4693575;85575;4475910;921457;744616;2457459;83515;4473141;849987
10;11;94500;94500;7695;0;1200;792;143;0;1200;649;0.08142857142857143;0.0004253968253968254;;1386140;5543313;85575;5228368;1833983;1386124;3550244;83515;5225693;1675105
11;10;100000;100000;3670;0;1134;426;48;0;1134;378;0.0367;0.000402;;661147;6352700;175575;6637141;933138;661146;4134187;173515;6619691;841442
12;9;101250;101250;3822;0;1120;517;93;0;1120;424;0.03774814814814815;0.000397037037037037;;688535;6917215;40575;7322721;1090088;688518;5323021;38515;7288883;947546
13;8;108000;108000;4520;0;1050;604;90;0;1050;514;0.04185185185185185;0.00037222222222222225;;814265;8675263;175575;8024645;1297101;814264;3986569;173515;7985523;1104094
14;7;112500;112500;5437;0;1008;766;139;0;1008;627;0.048328888888888887;0.0003573333333333333;;979464;9674487;85575;8992802;1838194;979451;6349068;83515;8995448;1479150
15;6;120000;120000;12459;0;945;1908;375;0;945;1533;0.103825;0.000335;;2244241;12642908;175570;10335398;4879507;2244244;9593344;173515;10332371;3754244
16;5;129600;129600;9325;2;875;1487;268;0;875;1219;0.07195216049382716;0.00031018518518518515;;1679779;15798525;31575;13726962;4659473;1679781;9822296;29515;13150235;3421594
17;4;135000;135000;3790;6;840;576;149;0;840;427;0.028074074074074074;0.0002977777777777778;;682752;15037238;175575;33155834;2003489;682753;7162809;173515;14848250;1163332
18;3;141750;141750;1548;5;800;243;56;0;800;187;0.010920634920634921;0.00028359788359788357;;278956;15334893;40575;37871621;887395;278957;7718281;38515;15543862;585750
19;2;506250;506250;19873;0;224;1003;0;0;224;1003;0.03925530864197531;7.94074074074074e-05;;3949767;41754750;738609;38815579;19805005;3949362;41745379;736604;38824885;19829277
20;1;590625;590625;8639;0;192;367;-2;0;192;369;0.014626878306878307;6.806349206349206e-05;;1556169;37046782;18075;64070718;8015264;1556175;29854822;16015;64073788;7281158
;;113400000;;;;;10596;;;;8849;0.8912068871252204;0.008678449735449739;0.8998853368606702
;;;;;;;0.16487353718384296;;;;;
