ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;137;0;5670;0;0;0;5670;0;0.00685;0.0020099999999999996;;24860;24862;175571;196847;24860;24864;24866;173505;197686;24864
2;19;28350;28350;1751;0;4000;200;-20;0;4000;220;0.061763668430335095;0.001417989417989418;;315508;361061;4571;230255;316529;315509;361153;11511;272933;316893
3;18;30240;30240;2303;0;3750;640;260;0;3750;380;0.07615740740740741;0.0013293650793650795;;414990;786667;5980;553881;440691;414991;463102;7911;554678;418724
4;17;37800;37800;3611;0;3000;520;0;0;3000;520;0.09552910052910053;0.0010634920634920635;;650540;693943;31571;976903;657076;650541;693471;29511;977786;656930
5;16;45360;45360;980;0;2500;160;0;0;2500;160;0.021604938271604937;0.0008862433862433862;;176737;217802;9981;1635653;178813;176738;218111;7930;1636644;178799
6;15;47250;47250;837;0;2400;80;0;0;2400;80;0.017714285714285714;0.0008507936507936508;;150860;613933;40571;1820556;159958;150864;613796;38511;1821615;159947
7;14;70875;70875;69;0;1600;0;-4;0;1600;4;0.0009735449735449735;0.0005671957671957671;;12615;17343;18071;1979753;12615;12620;440475;16012;2141542;12624
8;13;75000;75000;6862;0;1512;1644;68;0;1512;1576;0.09149333333333333;0.000536;;1236083;3064441;175575;2000668;1655352;1236085;3059546;173515;2001924;1651522
9;12;84000;84000;338;0;1350;6;-11;0;1350;17;0.004023809523809524;0.00047857142857142857;;61032;675190;175575;3245278;62223;61036;999277;173515;3246587;66499
10;11;90000;90000;1866;0;1260;304;22;0;1260;282;0.020733333333333333;0.0004466666666666667;;336208;1548611;175575;3314729;430088;336197;1547848;173515;3316150;426404
11;10;100800;100800;8981;0;1125;1828;95;0;1125;1733;0.08909722222222222;0.00039880952380952383;;1617847;5135188;31575;3648308;2275898;1617850;5019598;29515;3645769;2242000
12;9;112500;112500;798;0;1008;108;7;0;1008;101;0.0070933333333333334;0.0003573333333333333;;143839;2603307;85575;6068584;187146;143843;2602224;83515;6064868;184733
13;8;118125;118125;5919;0;960;1160;7;0;960;1153;0.05010793650793651;0.0003403174603174603;;1066221;6698680;18075;6220437;1857143;1066222;6543014;16015;6216814;1817056
14;7;126000;126000;4853;0;900;978;40;0;900;938;0.03851587301587302;0.0003190476190476191;;874224;7880811;175575;8015747;1466441;874208;4295997;173515;8012996;1356982
15;6;131250;131250;1465;0;864;241;15;0;864;226;0.011161904761904762;0.00030628571428571423;;264023;5000564;40575;9257242;457723;264014;3716757;38515;9253521;416064
16;5;157500;157500;4512;0;720;737;-1;0;720;738;0.028647619047619047;0.00025523809523809527;;812837;6164034;85575;9530000;1432220;812840;5888180;83515;9526346;1452301
17;4;162000;162000;12383;0;700;2456;99;0;700;2357;0.07643827160493827;0.00024814814814814816;;2230562;12297769;175575;10680582;5284644;2230560;11099610;173506;10676553;4905333
18;3;196875;196875;4725;0;576;693;8;0;576;685;0.024;0.0002041904761904762;;851170;11696309;18075;13403547;1978235;851171;10915733;16015;13400706;1920500
19;2;200000;200000;8523;0;567;1303;54;0;567;1249;0.042615;0.000201;;1535298;15294709;209214;17716904;4194045;1535279;14751750;207164;17708611;3874429
20;1;506250;506250;62275;0;224;4171;12;0;224;4159;0.12301234567901234;7.94074074074074e-05;;29661174;60317722;40575;24973026;49043336;29648649;60294550;38515;24962435;48905480
;;113400000;;;;;17229;;;;16578;0.8875329276895942;0.012296095238095238;0.8998290229276895
;;;;;;;0.037785129723141214;;;;;
