ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;157;0;4000;0;0;0;4000;0;0.005537918871252204;0.001417989417989418;;28464;28466;4571;193621;28464;28468;28470;11511;195611;28468
2;19;33750;33750;67;0;3360;0;0;0;3360;0;0.0019851851851851853;0.001191111111111111;;12259;12265;40571;230620;12259;12267;12269;38511;232507;12267
3;18;47250;47250;3421;0;2400;0;0;0;2400;0;0.0724021164021164;0.0008507936507936508;;616353;626284;40571;250845;616355;616355;625959;38511;485707;616358
4;17;54000;54000;525;0;2100;0;-2;0;2100;2;0.009722222222222222;0.0007444444444444445;;94692;99674;175571;875231;94692;94700;136022;173511;1597762;94700
5;16;60480;60480;5265;0;1875;865;44;0;1875;821;0.08705357142857142;0.0006646825396825397;;948496;1750288;9971;978219;1046362;948497;1647898;7911;1803098;1044257
6;15;70000;70000;830;0;1620;5;-15;0;1620;20;0.011857142857142858;0.0005742857142857142;;149602;191364;175571;1935909;149606;149606;191592;173511;3611404;149610
7;14;70875;70875;2804;0;1600;215;67;0;1600;148;0.039562610229276894;0.0005671957671957671;;505175;1657883;18071;2092918;558823;505156;1499049;16012;3216769;552455
8;13;72000;72000;6033;0;1575;1123;205;0;1575;918;0.08379166666666667;0.0005583333333333333;;1086857;3398561;175575;2606539;1401800;1086859;2741772;173515;3534066;1332037
9;12;78750;78750;1643;0;1440;130;-24;0;1440;154;0.020863492063492063;0.0005104761904761905;;296071;1705598;40575;3701787;346189;296058;1926411;38515;5407266;344697
10;11;81000;81000;2873;0;1400;290;44;0;1400;246;0.03546913580246914;0.0004962962962962963;;517586;2769764;175575;4006425;633303;517588;2270983;173515;5311637;598294
11;10;90000;90000;3987;0;1260;645;72;0;1260;573;0.0443;0.0004466666666666667;;718216;3394039;175575;4537122;956766;718215;2866856;173506;6170828;906437
12;9;90720;90720;2017;0;1250;345;19;0;1250;326;0.022233245149911818;0.0004431216931216931;;363515;3973614;17175;5305758;514026;363496;1872077;15115;7747486;475789
13;8;105000;105000;8321;0;1080;1575;150;0;1080;1425;0.07924761904761905;0.00038285714285714285;;1498929;6977077;175575;5677976;2420425;1498916;5255782;173515;7778895;2319173
14;7;112500;112500;9316;0;1008;1706;-4;0;1008;1710;0.08280888888888889;0.0003573333333333333;;1678141;8708955;85575;7195958;2982326;1678127;6120314;83515;7822363;2663785
15;6;126000;126000;4279;0;900;596;-76;0;900;672;0.03396031746031746;0.0003190476190476191;;770898;8477883;175575;9542204;1154870;770881;5990512;173506;10619934;1240243
16;5;129600;129600;387;0;875;37;-10;0;875;47;0.0029861111111111113;0.00031018518518518515;;69855;4502038;31575;10459550;102108;69859;5512218;29515;13849604;115421
17;4;131250;131250;19386;1;864;3773;657;0;864;3116;0.14770285714285714;0.00030628571428571423;;3491931;17032140;40570;10549120;8379644;3491930;9654386;38515;10514750;5917970
18;3;135000;135000;4140;4;840;728;125;0;840;603;0.030666666666666665;0.0002977777777777778;;745873;15993333;196703;31592427;2139586;745873;5812454;194686;15020593;1276291
19;2;150000;150000;7357;18;756;1359;193;0;756;1166;0.04904666666666667;0.000268;;1325294;20297417;175570;35797362;4169674;1325300;8309657;173515;18219211;2547965
20;1;590625;590625;16496;0;192;845;-1;0;192;846;0.02792973544973545;6.806349206349206e-05;;3281200;47035026;18075;47018868;18633991;3280781;47020130;16015;47017986;18610205
;;113400000;;;;;14237;;;;12793;0.8891271693121694;0.01077494708994709;0.8999021164021165
;;;;;;;0.10142586219006813;;;;;
