ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;92;0;3000;0;0;0;3000;0;0.002433862433862434;0.0010634920634920635;;16751;16753;31557;194632;16751;16755;16757;29531;195616;16755
2;19;52500;52500;294;0;2160;0;0;0;2160;0;0.0056;0.0007657142857142857;;53110;53116;85557;219355;53110;53118;53120;83531;302050;53118
3;18;60000;60000;4950;0;1890;240;0;0;1890;240;0.0825;0.00067;;891683;929392;175557;280544;896323;891685;929590;173531;747865;896221
4;17;64800;64800;1571;0;1750;30;-20;0;1750;50;0.024243827160493826;0.0006203703703703703;;283106;351879;31557;1180512;283935;283106;353108;29531;1756384;284405
5;16;67500;67500;678;0;1680;10;0;0;1680;10;0.010044444444444444;0.0005955555555555556;;122232;189637;85557;1471933;122233;122236;189390;83531;2829532;122240
6;15;72000;72000;10328;0;1575;1220;429;0;1575;791;0.14344444444444446;0.0005583333333333333;;1860436;3262884;175557;1602229;1975569;1860437;1963260;173531;1600596;1886681
7;14;78750;78750;89;0;1440;0;-8;0;1440;8;0.0011301587301587302;0.0005104761904761905;;16220;16363;40557;3473093;16220;16224;921863;38532;3654339;17208
8;13;81000;81000;5636;0;1400;475;69;0;1400;406;0.06958024691358025;0.0004962962962962963;;1015289;1991983;175561;3497612;1078646;1015270;1991215;173535;3498218;1068919
9;12;84375;84375;4020;0;1344;540;37;0;1344;503;0.04764444444444445;0.00047644444444444443;;724284;4628134;18061;4521236;1026097;724266;3894098;16035;4588100;958557
10;11;90000;90000;536;0;1260;48;28;0;1260;20;0.005955555555555556;0.0004466666666666667;;96681;996049;175561;5258886;103277;96685;394150;173535;5498739;98228
11;10;100800;100800;16184;0;1125;2315;245;0;1125;2070;0.16055555555555556;0.00039880952380952383;;2915202;8123881;31561;5363950;4346738;2915210;8016626;29535;6007575;4109863
12;9;101250;101250;176;0;1120;12;0;0;1120;12;0.0017382716049382716;0.000397037037037037;;31877;5045962;40561;8317632;49450;31881;1972193;38535;8863921;40828
13;8;108000;108000;108;0;1050;11;1;0;1050;10;0.001;0.00037222222222222225;;19637;220406;175561;8358001;20236;19641;315776;173535;8358473;20367
14;7;131250;131250;8868;0;864;1017;-36;0;864;1053;0.06756571428571428;0.00030628571428571423;;1597392;9824989;40561;8368912;2942743;1597380;9767250;38535;10597171;3008338
15;6;141750;141750;9935;0;800;1220;74;0;800;1146;0.07008818342151675;0.00028359788359788357;;1789558;12541497;40561;10069467;3706669;1789548;10924585;38535;10422464;3439335
16;5;150000;150000;9910;0;756;1161;75;0;756;1086;0.06606666666666666;0.000268;;1785070;13712818;175561;16985218;4246120;1785079;11773061;173535;15084068;3587220
17;4;151200;151200;5189;1;750;593;34;0;750;559;0.03431878306878307;0.00026587301587301587;;934821;17606967;57170;22786180;2159395;934809;7181691;55206;16886368;1498039
18;3;181440;181440;16207;14;625;1952;208;0;625;1744;0.08932429453262787;0.00022156084656084656;;2919359;24449571;24361;35418235;10927883;2919360;19631044;22335;19796991;7932087
19;2;196875;196875;1019;9;576;118;31;0;576;87;0.005175873015873016;0.0002041904761904762;;183737;21961380;18061;63982778;1003784;183739;13312900;16035;23959680;547582
20;1;700000;700000;1754;0;162;62;1;0;162;61;0.0025057142857142856;5.742857142857143e-05;;316046;22931419;175561;64366258;1632649;316035;22925081;173535;64367363;1632232
;;113400000;;;;;11024;;;;9856;0.890916040564374;0.008978354497354497;0.8998943950617285
;;;;;;;0.10595065312046444;;;;;
