ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;476;0;6000;0;0;0;6000;0;0.025185185185185185;0.002126984126984127;;85873;85875;13552;197050;85873;85877;85879;11517;197692;85877
2;19;22500;22500;521;0;5040;0;0;0;5040;0;0.023155555555555554;0.0017866666666666669;;93982;94125;85552;291477;93982;93986;94123;83517;292000;93986
3;18;26250;26250;3469;0;4320;960;240;0;4320;720;0.13215238095238097;0.0015314285714285714;;624989;836881;40547;393586;647718;624991;734904;38517;394212;641887
4;17;28350;28350;1443;0;4000;400;0;0;4000;400;0.0508994708994709;0.001417989417989418;;260069;904525;4552;1026624;288650;260072;908815;20517;1027336;290612
5;16;39375;39375;2747;0;2880;600;0;0;2880;600;0.06976507936507936;0.001020952380952381;;494907;871568;18052;1294902;538170;494908;871925;16017;1295703;538065
6;15;45360;45360;807;0;2500;60;-20;0;2500;80;0.01779100529100529;0.0008862433862433862;;145454;254199;9962;1798110;147589;145458;254187;8125;1798960;148211
7;14;47250;47250;3424;0;2400;1094;184;0;2400;910;0.07246560846560847;0.0008507936507936508;;616880;1368223;40552;1951760;690657;616883;1367486;38518;1952704;690241
8;13;50400;50400;3262;0;2250;1130;181;0;2250;949;0.06472222222222222;0.0007976190476190477;;587721;2839228;31556;2577975;839329;587707;2098536;29521;2578607;768985
9;12;54000;54000;2990;0;2100;1340;216;0;2100;1124;0.05537037037037037;0.0007444444444444445;;538765;3398092;175556;3178365;927339;538767;2162196;173521;3174808;765702
10;11;63000;63000;4551;0;1800;1680;177;0;1800;1503;0.07223809523809524;0.0006380952380952382;;819858;3611122;175556;3824643;1193413;819861;2335062;173521;3823175;1087941
11;10;64800;64800;348;0;1750;137;9;0;1750;128;0.00537037037037037;0.0006203703703703703;;62834;1576746;31556;4755999;100106;62838;2303811;29521;4756019;103789
12;9;65625;65625;950;0;1728;468;48;0;1728;420;0.014476190476190476;0.0006125714285714285;;171192;2944118;18056;4835367;265549;171194;1784725;16021;4826778;244193
13;8;70000;70000;526;0;1620;152;-5;0;1620;157;0.007514285714285715;0.0005742857142857142;;94879;2862035;175556;5918722;148205;94883;2860212;173521;5917615;144145
14;7;81000;81000;64;0;1400;27;-6;0;1400;33;0.0007901234567901234;0.0004962962962962963;;11715;749114;175556;6022389;14252;11719;1224786;173521;6022167;17287
15;6;84000;84000;7363;0;1350;3252;405;0;1350;2847;0.0876547619047619;0.00047857142857142857;;1326386;6450987;175556;6042873;2701541;1326388;5350112;173521;6042745;2567121
16;5;100800;100800;4680;0;1125;1819;54;0;1125;1765;0.04642857142857143;0.00039880952380952383;;843063;7075281;628632;7990273;2019072;843064;5002646;626652;7989197;1793270
17;4;120000;120000;4850;0;945;1712;35;0;945;1677;0.04041666666666666;0.000335;;873673;8071411;175556;13183056;2713913;873663;7798432;173521;11905329;2635381
18;3;150000;150000;4904;0;756;1512;28;0;756;1484;0.03269333333333333;0.000268;;883398;13541671;175556;14163933;3513078;883386;10661227;173521;14157048;3206369
19;2;175000;175000;5901;1;648;1559;15;0;648;1544;0.03372;0.00022971428571428573;;1062985;15886485;175556;25540861;4455111;1062994;13711932;173521;21081958;4069564
20;1;506250;506250;15760;0;224;1496;5;0;224;1491;0.031130864197530864;7.94074074074074e-05;;3306688;39013890;40556;40156948;19346820;3305031;38998556;38521;40145118;19332448
;;113400000;;;;;19398;;;;17832;0.8839401410934743;0.015894243386243383;0.8998343844797176
;;;;;;;0.08072997216207857;;;;;
