ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;1226;0;3000;0;0;0;3000;0;0.03243386243386243;0.0010634920634920635;;221022;226632;31551;193091;221023;221023;226873;29514;840874;221025
2;19;40000;40000;588;0;2835;0;0;0;2835;0;0.0147;0.0010049999999999998;;106031;106037;175551;421397;106031;106039;106176;173514;1055871;106039
3;18;52500;52500;3711;0;2160;270;1;0;2160;269;0.07068571428571428;0.0007657142857142857;;668543;1022829;85551;535313;692054;668545;1022304;83514;2624831;691835
4;17;56250;56250;3583;0;2016;351;8;0;2016;343;0.06369777777777778;0.0007146666666666666;;645508;1681789;40551;1212850;683388;645510;1002672;38514;2794407;678860
5;16;56700;56700;4759;0;2000;589;288;0;2000;301;0.08393298059964727;0.000708994708994709;;857310;2324006;13551;1871309;1006214;857291;1666640;11514;3372552;900057
6;15;60000;60000;864;0;1890;50;-5;0;1890;55;0.0144;0.00067;;155722;2600925;175551;2734710;173607;155726;1264933;173514;3882798;168793
7;14;60480;60480;2903;0;1875;357;80;0;1875;277;0.047999338624338625;0.0006646825396825397;;522991;3135098;9951;2899362;616823;522972;2101348;7915;4080475;583717
8;13;63000;63000;500;0;1800;23;5;0;1800;18;0.007936507936507936;0.0006380952380952382;;90187;869075;175555;3435520;95659;90191;750037;173509;4163472;92125
9;12;65625;65625;4882;0;1728;773;231;0;1728;542;0.07439238095238095;0.0006125714285714285;;879435;4244549;18055;3520764;1085734;879413;2649667;16018;3805710;1011412
10;11;72000;72000;1640;0;1575;264;28;0;1575;236;0.02277777777777778;0.0005583333333333333;;295527;3093428;175555;4419123;414178;295515;3092441;173509;5000558;404047
11;10;81000;81000;18;0;1400;8;1;0;1400;7;0.00022222222222222223;0.0004962962962962963;;3436;540045;175555;4711464;3739;3440;539631;173518;7903411;3747
12;9;84375;84375;7912;0;1344;1724;237;0;1344;1487;0.09377185185185186;0.00047644444444444443;;1425189;5889802;18055;4723079;2167042;1425172;4922091;16018;6230686;2098120
13;8;87500;87500;6593;0;1296;1377;139;0;1296;1238;0.07534857142857143;0.00045942857142857146;;1187661;7217532;85555;6182025;1972788;1187651;4690960;83518;6299149;1737062
14;7;90720;90720;909;0;1250;190;15;0;1250;175;0.01001984126984127;0.0004431216931216931;;163814;6542601;9955;7705379;290329;163818;5242322;7918;8155730;264613
15;6;94500;94500;1132;0;1200;237;51;0;1200;186;0.01197883597883598;0.0004253968253968254;;204084;5090114;85555;7900842;324811;204072;3865220;83518;8147784;292048
16;5;100800;100800;14308;0;1125;3513;730;0;1125;2783;0.14194444444444446;0.00039880952380952383;;2577304;11877416;31555;8113645;6025933;2577304;9675141;29518;8086489;4802440
17;4;108000;108000;8535;6;1050;2193;595;0;1050;1598;0.07902777777777778;0.00037222222222222225;;1537448;16115212;175555;15267982;4952387;1537438;8674481;173518;11364671;3103272
18;3;131250;131250;42;5;864;19;6;0;864;13;0.00032;0.00030628571428571423;;7728;14481788;929497;29605549;35595;7758;9492030;927497;15602362;27127
19;2;140000;140000;632;3;810;114;0;0;810;114;0.004514285714285715;0.0002871428571428571;;113927;12768385;175555;29638228;333472;113957;6757093;173518;16536528;294378
20;1;708750;708750;27351;0;160;1254;-3;0;160;1257;0.03859047619047619;5.671957671957672e-05;;20313417;48815946;40555;29874167;32988204;20307351;48801236;38518;29880975;32973336
;;113400000;;;;;13306;;;;10899;0.8886946472663139;0.011123417989417989;0.8998180652557318
;;;;;;;0.18089583646475274;;;;;
