ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;520;0;6000;0;0;0;6000;0;0.027513227513227514;0.002126984126984127;;93795;93797;13571;192513;93795;93799;93801;11511;191693;93799
2;19;25200;25200;1098;0;4500;0;0;0;4500;0;0.04357142857142857;0.0015952380952380953;;197970;203522;31571;294441;197970;197971;203335;29511;293923;197972
3;18;28350;28350;106;0;4000;0;0;0;4000;0;0.0037389770723104056;0.001417989417989418;;19280;19286;4571;500409;19280;19288;19290;5015;499955;19288
4;17;42000;42000;1797;0;2700;200;0;0;2700;200;0.04278571428571429;0.0009571428571428571;;323787;360887;175571;527767;324864;323788;360309;173511;527407;324759
5;16;47250;47250;1696;0;2400;0;0;0;2400;0;0.035894179894179895;0.0008507936507936508;;305614;312323;40571;859815;305615;305615;312933;38511;859561;305617
6;15;60480;60480;2100;0;1875;325;-12;0;1875;337;0.034722222222222224;0.0006646825396825397;;378457;852809;9971;1173767;411696;378457;852642;7911;1803652;410185
7;14;65625;65625;7262;0;1728;1840;54;0;1728;1786;0.11065904761904762;0.0006125714285714285;;1308196;2691814;18071;1556685;1589470;1308198;2693087;16012;1715592;1565906
8;13;67500;67500;5512;0;1680;1638;235;0;1680;1403;0.08165925925925926;0.0005955555555555556;;992962;3715019;85575;2879578;1369061;992969;2284124;83515;2879428;1199137
9;12;70875;70875;1803;0;1600;273;-1;0;1600;274;0.02543915343915344;0.0005671957671957671;;324875;3733754;18075;3989932;404731;324857;2726224;16015;3976934;392978
10;11;81000;81000;8838;0;1400;2244;215;0;1400;2029;0.10911111111111112;0.0004962962962962963;;1591992;5874341;175575;4332136;2362352;1591993;4416067;173515;4328864;2178304
11;10;108000;108000;299;0;1050;48;-8;0;1050;56;0.0027685185185185187;0.00037222222222222225;;54011;3881895;175575;6170655;79491;54015;3879684;173515;8560308;84131
12;9;120000;120000;7821;0;945;1531;-68;0;945;1599;0.065175;0.000335;;1408818;7520452;175570;6229988;2595713;1408821;7517364;173515;8032353;2680052
13;8;129600;129600;3360;0;875;544;-36;0;875;580;0.025925925925925925;0.00031018518518518515;;605365;4967805;31575;8096344;1026655;605352;6585981;29515;11260687;1074241
14;7;140000;140000;19003;0;810;3775;356;0;810;3419;0.1357357142857143;0.0002871428571428571;;3529773;14596986;175575;9029518;7879425;3529321;10469027;173515;9026921;6867422
15;6;150000;150000;153;0;756;22;-1;0;756;23;0.00102;0.000268;;27729;9257378;175575;18767472;58855;27703;4033161;173515;16526143;48728
16;5;157500;157500;2635;0;720;444;28;0;720;416;0.01673015873015873;0.00025523809523809527;;474739;14132470;85575;18823588;1221044;474727;7693213;83515;16562087;959065
17;4;175000;175000;8593;0;648;1500;105;0;648;1395;0.04910285714285714;0.00022971428571428573;;1547895;17724554;175575;19314361;4397751;1547880;10756358;173515;19278081;3758043
18;3;181440;181440;4460;3;625;744;54;0;625;690;0.024581128747795413;0.00022156084656084656;;803480;20698482;397691;21075105;2962851;803469;15404484;395669;20973693;2437433
19;2;200000;200000;10125;12;567;1591;155;0;567;1436;0.050625;0.000201;;1823888;25812538;175575;41469840;7630675;1823888;20192970;173515;21789949;5199101
20;1;506250;506250;311;0;224;23;2;0;224;21;0.000614320987654321;7.94074074074074e-05;;56170;20467037;40575;69586840;228150;56174;20460155;38515;64284641;228445
;;113400000;;;;;16742;;;;15664;0.8873729453262786;0.012443920634920638;0.8998168659611993
;;;;;;;0.06438896189224705;;;;;
