ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;774;0;2835;0;0;0;2835;0;0.01935;0.0010049999999999998;;139525;139527;175571;194568;139525;139529;139531;173511;195607;139529
2;19;45360;45360;1264;0;2500;65;0;0;2500;65;0.027865961199294534;0.0008862433862433862;;227856;385824;9971;342556;231473;227857;385364;7911;343547;231461
3;18;54000;54000;1425;0;2100;10;0;0;2100;10;0.02638888888888889;0.0007444444444444445;;256841;498138;175571;578509;257238;256842;497718;173509;933162;257235
4;17;56700;56700;2930;0;2000;141;20;0;2000;121;0.05167548500881834;0.000708994708994709;;527853;951854;13571;843437;536816;527854;686045;11511;883051;536140
5;16;70000;70000;3699;0;1620;270;2;0;1620;268;0.05284285714285714;0.0005742857142857142;;666378;1446941;175571;1379553;727774;666366;1447141;173511;2766415;726726
6;15;72000;72000;4468;0;1575;370;93;0;1575;277;0.06205555555555556;0.0005583333333333333;;804925;2030646;175571;2054276;916837;804913;1739908;173511;2140419;873282
7;14;94500;94500;2311;0;1200;115;-22;0;1200;137;0.024455026455026455;0.0004253968253968254;;416429;1384350;85571;2867484;457641;416416;1785596;83512;6309215;469322
8;13;100800;100800;8418;0;1125;988;33;0;1125;955;0.08351190476190476;0.00039880952380952383;;1516393;3825263;31575;3292347;1853005;1516394;3825237;29515;5605102;1837004
9;12;105000;105000;1850;0;1080;115;-36;0;1080;151;0.017619047619047618;0.00038285714285714285;;333341;2257341;175575;4817112;385450;333322;1812784;173515;8724447;392896
10;11;108000;108000;2991;0;1050;385;93;0;1050;292;0.027694444444444445;0.00037222222222222225;;538818;3629693;441375;5163380;712451;538817;2145220;439363;7137614;650134
11;10;118125;118125;2181;0;960;155;-33;0;960;188;0.018463492063492064;0.0003403174603174603;;393026;3815426;18075;5710835;511855;393007;3299899;16015;9691768;522381
12;9;129600;129600;17801;0;875;1941;135;0;875;1806;0.1373533950617284;0.00031018518518518515;;3206393;8198262;31575;6112523;4879372;3206383;7789679;29515;8632198;4577870
13;8;131250;131250;5669;0;864;628;27;0;864;601;0.043192380952380954;0.00030628571428571423;;1021215;10863179;40570;9706359;1836084;1021205;7376261;38515;12147344;1547247
14;7;135000;135000;489;0;840;59;-4;0;840;63;0.0036222222222222224;0.0002977777777777778;;88215;3734393;175575;11562839;136127;88219;2703882;173515;11696370;135661
15;6;141750;141750;1429;0;800;146;-4;0;800;150;0.010081128747795414;0.00028359788359788357;;257556;7521220;40575;11659735;427227;257537;5716657;38515;14038416;394249
16;5;151200;151200;6540;0;750;777;159;0;750;618;0.04325396825396825;0.00026587301587301587;;1178097;11899552;32420;11926116;1990336;1178094;5337578;65515;13766648;1642379
17;4;157500;157500;1150;0;720;112;-7;0;720;119;0.007301587301587302;0.00025523809523809527;;207319;11859604;85575;14764810;387992;207319;8200554;83515;15436604;401952
18;3;168000;168000;26667;6;675;3216;621;0;675;2595;0.15873214285714285;0.00023928571428571429;;5044703;19664734;175575;14980926;12231384;5044287;16820427;173515;14980993;8939280
19;2;175000;175000;12873;26;648;1606;369;0;648;1237;0.07356;0.00022971428571428573;;2318750;45403893;175575;44143287;9333634;2318772;13803342;173515;20294060;4736630
20;1;900000;900000;2041;0;126;58;1;0;126;57;0.002267777777777778;4.4666666666666664e-05;;367834;21698316;175575;81615464;2054979;367835;21692995;173515;81606601;2054400
;;113400000;;;;;11157;;;;9710;0.891287266313933;0.008629529100529101;0.899916795414462
;;;;;;;0.12969436228376804;;;;;
