ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;2833;0;4320;0;0;0;4320;0;0.10792380952380952;0.0015314285714285714;;510394;516338;40566;195386;510395;510395;516399;38511;195611;510397
2;19;37800;37800;1204;0;3000;120;0;0;3000;120;0.03185185185185185;0.0010634920634920635;;217044;746251;31571;714455;237652;217043;745789;29511;714571;237630
3;18;39375;39375;874;0;2880;120;120;0;2880;0;0.022196825396825395;0.001020952380952381;;157511;392821;18071;939630;166642;157515;163705;16011;939810;157516
4;17;45360;45360;441;0;2500;0;0;0;2500;0;0.009722222222222222;0.0008862433862433862;;79579;84263;10811;1105419;79579;79587;84065;8383;1105687;79587
5;16;60000;60000;1247;0;1890;230;-8;0;1890;238;0.020783333333333334;0.00067;;224796;543898;175566;1193195;246685;224777;917680;173511;2980759;251669
6;15;60480;60480;3793;0;1875;445;103;0;1875;342;0.06271494708994708;0.0006646825396825397;;683316;1674288;9971;1422179;782486;683318;1610468;7911;2371121;762500
7;14;65625;65625;5669;0;1728;733;111;0;1728;622;0.08638476190476191;0.0006125714285714285;;1021222;2221253;18911;2110606;1167140;1021204;2211626;16484;2107593;1127177
8;13;67500;67500;3844;0;1680;696;53;0;1680;643;0.05694814814814815;0.0005955555555555556;;692496;3672317;85575;3149529;953997;692478;2232533;83515;3149928;875123
9;12;70000;70000;1367;0;1620;197;4;0;1620;193;0.01952857142857143;0.0005742857142857142;;246380;2066914;175575;3850851;294223;246368;1948333;173515;3850997;288336
10;11;72000;72000;6796;0;1575;1678;439;0;1575;1239;0.09438888888888888;0.0005583333333333333;;1224193;4918192;175575;4105798;1897625;1224183;3963847;173506;4105915;1637501
11;10;81000;81000;6638;0;1400;1662;234;0;1400;1428;0.08195061728395062;0.0004962962962962963;;1195752;6903841;175575;5872214;2114594;1195762;4190639;173515;5866006;1784012
12;9;87500;87500;913;0;1296;151;12;0;1296;139;0.010434285714285714;0.00045942857142857146;;164528;5263721;85575;7477673;261550;164532;4231792;83515;7450790;232925
13;8;90000;90000;41;0;1260;16;0;0;1260;16;0.00045555555555555556;0.0004466666666666667;;7567;697671;175575;7660127;8829;7571;269157;173515;7623425;8434
14;7;94500;94500;2897;0;1200;458;17;0;1200;441;0.030656084656084655;0.0004253968253968254;;521886;6399598;85575;7676162;820843;521884;4722009;83515;7666139;781847
15;6;112500;112500;6312;0;1008;1379;56;0;1008;1323;0.056106666666666666;0.0003573333333333333;;1137076;8279055;85575;8202375;2372100;1137058;7745823;83515;8201574;2335328
16;5;126000;126000;2536;0;900;444;10;0;900;434;0.02012698412698413;0.0003190476190476191;;456923;8456407;175575;9450489;959882;456910;7580270;173515;9440222;892026
17;4;141750;141750;5091;0;800;973;6;0;800;967;0.035915343915343914;0.00028359788359788357;;917176;9490409;40575;10439819;2156312;917164;8399076;38515;10436682;2097008
18;3;168000;168000;3145;0;675;508;-23;0;675;531;0.018720238095238095;0.00023928571428571429;;566656;10242537;175575;18446980;1457895;566644;10495384;173515;17741327;1539697
19;2;175000;175000;10774;1;648;1988;174;0;648;1814;0.061565714285714286;0.00022971428571428573;;1940713;18723062;349465;19046486;7000756;1940714;13892715;347496;18295612;6187855
20;1;506250;506250;30349;0;224;2067;-2;0;224;2069;0.05994864197530864;7.94074074074074e-05;;6083064;46599196;40575;40321693;31273052;6082218;46585596;38515;40311358;31126723
;;113400000;;;;;13865;;;;12559;0.8883234920634919;0.011513719576719577;0.8998372116402115
;;;;;;;0.09419401370357014;;;;;
