ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;42000;42000;4033;0;2700;0;0;0;2700;0;0.09602380952380953;0.0009571428571428571;;726630;736008;175551;194848;727632;726632;735606;173505;195599;727549
2;19;45360;45360;2923;0;2500;100;0;0;2500;100;0.06444003527336861;0.0008862433862433862;;526595;1276313;9951;929472;556508;526596;1275679;7914;930311;556467
3;18;64800;64800;2786;0;1750;50;0;0;1750;50;0.042993827160493825;0.0006203703703703703;;501918;1246353;31551;1464254;523169;501909;1245739;29514;1465179;523152
4;17;65625;65625;23;0;1728;0;0;0;1728;0;0.0003504761904761905;0.0006125714285714285;;4337;8909;18051;1974487;4337;4341;8690;16014;1975535;4341
5;16;70000;70000;138;0;1620;0;0;0;1620;0;0.0019714285714285715;0.0005742857142857142;;25043;29732;175551;1987030;25043;25047;29609;173514;1988172;25047
6;15;72000;72000;4382;0;1575;459;148;0;1575;311;0.06086111111111111;0.0005583333333333333;;789445;2118918;175551;2014798;905448;789446;2085506;173505;2011732;886470
7;14;81000;81000;273;0;1400;4;0;0;1400;4;0.0033703703703703704;0.0004962962962962963;;49336;68437;175551;2821262;49336;49340;68494;173506;4557390;49344
8;13;87500;87500;2459;0;1296;199;-2;0;1296;201;0.02810285714285714;0.00045942857142857146;;443068;2556717;85555;2868745;543806;443058;2556316;83509;4536438;541015
9;12;100800;100800;4561;0;1125;308;-84;0;1125;392;0.04524801587301587;0.00039880952380952383;;821660;2869813;31555;3319607;893836;821642;3417894;29518;5673240;942654
10;11;101250;101250;5487;0;1120;741;57;0;1120;684;0.05419259259259259;0.000397037037037037;;988459;4451727;40555;4149095;1442493;988447;4046613;38518;6937763;1382948
11;10;105000;105000;8724;0;1080;975;208;0;1080;767;0.08308571428571429;0.00038285714285714285;;1571466;6565122;175555;5145341;2186814;1571454;4223919;173518;5142704;1933980
12;9;108000;108000;4588;0;1050;580;141;0;1050;439;0.04248148148148148;0.00037222222222222225;;826517;6798990;175555;6725453;1303370;826504;2608063;173518;6726325;1047608
13;8;112500;112500;14020;0;1008;2223;458;0;1008;1765;0.12462222222222222;0.0003573333333333333;;2525452;11137039;85555;7559273;4685168;2525453;6470301;83518;7556834;3582143
14;7;135000;135000;7069;0;840;951;39;0;840;912;0.052362962962962965;0.0002977777777777778;;1273458;10135263;175555;11409110;2523424;1273445;6791439;173518;11369125;2041502
15;6;151200;151200;1681;0;750;192;-2;0;750;194;0.011117724867724868;0.00026587301587301587;;302892;8292986;31555;14034737;646390;302894;9234246;29518;14033175;652908
16;5;157500;157500;6481;0;720;863;87;0;720;776;0.04114920634920635;0.00025523809523809527;;1167486;12104161;85555;14364224;2607646;1167486;10819841;83518;14362346;2374977
17;4;180000;180000;1879;0;630;215;5;0;630;210;0.010438888888888888;0.00022333333333333336;;338541;9214064;175555;17313850;760388;338542;6997399;173518;17308370;695440
18;3;189000;189000;5899;0;600;582;48;0;600;534;0.03121164021164021;0.0002126984126984127;;1062611;14560820;175555;17660682;2636767;1062619;13576325;173518;17655315;2392675
19;2;200000;200000;5097;0;567;604;37;0;567;567;0.025485;0.000201;;918261;17756539;175555;32228948;3203042;918251;15752076;173518;18735076;2815330
20;1;708750;708750;50876;0;160;1879;-9;0;160;1888;0.07178271604938272;5.671957671957672e-05;;35055477;65225697;1038449;34047361;49559269;35046725;65211121;1036458;34039857;49522134
;;113400000;;;;;10925;;;;9794;0.8912920811287477;0.00858557142857143;0.8998776525573191
;;;;;;;0.10352402745995423;;;;;
