ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;39375;39375;2331;0;2880;0;0;0;2880;0;0.0592;0.001020952380952381;;420039;426711;18051;193601;420040;420040;427060;16014;318429;420042
2;19;40000;40000;1367;0;2835;90;90;0;2835;0;0.034175;0.0010049999999999998;;246386;680976;175551;622101;259720;246387;253395;173514;622071;246388
3;18;70875;70875;1503;0;1600;40;-1;0;1600;41;0.021206349206349208;0.0005671957671957671;;270866;531856;18051;876470;277105;270848;531095;16014;3195196;277237
4;17;72000;72000;3934;0;1575;255;50;0;1575;205;0.05463888888888889;0.0005583333333333333;;708680;1426498;175551;1155598;773885;708661;1150344;173514;2680773;761464
5;16;75600;75600;9078;0;1500;876;241;0;1500;635;0.12007936507936508;0.0005317460317460317;;1635306;3332939;31551;1872599;1909904;1635293;2335456;29514;1872771;1788609
6;15;90000;90000;778;0;1260;5;-6;0;1260;11;0.008644444444444444;0.0004466666666666667;;140235;424684;175551;3516164;141184;140239;2230436;173514;6663679;149714
7;14;90720;90720;2282;0;1250;205;21;0;1250;184;0.02515432098765432;0.0004431216931216931;;411208;1543556;9951;3664850;476997;411197;1417414;7915;6683017;478535
8;13;100800;100800;13499;0;1125;1525;289;0;1125;1236;0.13391865079365078;0.00039880952380952383;;2431563;5645191;31555;4084454;3039491;2431565;4139291;29518;5662703;2901751
9;12;112500;112500;2823;0;1008;236;-8;0;1008;244;0.025093333333333332;0.0003573333333333333;;508585;6717673;85555;6532842;773963;508573;6437235;83518;7016327;785236
10;11;113400;113400;80;0;1000;4;4;0;1000;0;0.0007054673721340388;0.0003544973544973545;;14588;689751;31565;7054540;15520;14592;24339;29537;8866172;14596
11;10;126000;126000;5038;0;900;442;3;0;900;439;0.03998412698412698;0.0003190476190476191;;907637;3771277;175555;7077616;1218202;907627;4247907;173518;8001243;1260178
12;9;135000;135000;8259;0;840;781;77;0;840;704;0.061177777777777775;0.0002977777777777778;;1487776;9979168;175555;8682524;2505606;1487764;7275307;173518;9459774;2379212
13;8;140000;140000;2610;0;810;239;-6;0;810;245;0.01864285714285714;0.0002871428571428571;;470252;4997762;175555;10178844;750141;470239;7370455;173518;12363699;767556
14;7;150000;150000;9073;0;756;962;78;0;756;884;0.06048666666666667;0.000268;;1634400;10942795;175555;10638129;3392625;1634407;8781489;173518;12355984;3038175
15;6;162000;162000;3459;0;700;341;4;0;700;337;0.02135185185185185;0.00024814814814814816;;623180;9488672;175555;12305467;1205507;623168;8781816;173518;15509220;1162216
16;5;168000;168000;3118;0;675;278;4;0;675;274;0.01855952380952381;0.00023928571428571429;;561793;11478391;175555;16285420;975658;561784;8845136;173518;16255240;967206
17;4;168750;168750;8135;0;672;928;113;0;672;815;0.04820740740740741;0.00023822222222222222;;1465455;16976680;40555;17403937;3434430;1465446;9185388;38518;16830641;2895014
18;3;175000;175000;21323;7;648;2868;700;0;648;2168;0.12184571428571428;0.00022971428571428573;;3994746;28194640;175555;22565010;13565247;3845969;14665769;173518;18308822;8363122
19;2;189000;189000;2030;13;600;241;54;0;600;187;0.01074074074074074;0.0002126984126984127;;365823;25281012;175555;53636800;1597902;365825;8870186;173518;23432725;765342
20;1;420000;420000;3348;3;270;160;0;0;270;160;0.007971428571428572;9.571428571428571e-05;;603193;27749397;655436;79933760;2477987;603193;27742157;653427;53905990;2267728
;;113400000;;;;;10476;;;;8769;0.8917839153439153;0.008119407407407409;0.8999033227513227
;;;;;;;0.1629438717067583;;;;;
