ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;598;0;7200;0;0;0;7200;0;0.03796825396825397;0.0025523809523809527;;107837;107839;40551;195440;107837;107841;107843;38514;195617;107841
2;19;26250;26250;3087;0;4320;0;0;0;4320;0;0.1176;0.0015314285714285714;;556224;566660;40551;311814;556226;556226;566500;38514;311888;556228
3;18;39375;39375;1505;0;2880;0;0;0;2880;0;0.03822222222222222;0.001020952380952381;;271240;282782;18051;876072;271241;271241;282986;16014;941740;271245
4;17;40000;40000;1610;0;2835;315;45;0;2835;270;0.04025;0.0010049999999999998;;290127;1263804;175551;1155426;333587;290128;984340;173514;1155808;324633
5;16;45360;45360;543;0;2500;20;0;0;2500;20;0.01197089947089947;0.0008862433862433862;;97939;668010;5202;1450223;99706;97943;667698;7914;1450235;99716
6;15;47250;47250;1917;0;2400;215;95;0;2400;120;0.04057142857142857;0.0008507936507936508;;345376;760379;157098;1557418;364986;345397;653823;155113;1556541;360730
7;14;56700;56700;1120;0;2000;170;-47;0;2000;217;0.019753086419753086;0.000708994708994709;;201913;1079241;13551;1910280;238840;201913;1169092;11515;2144542;246823
8;13;60000;60000;4967;0;1890;1345;21;0;1890;1324;0.08278333333333333;0.00067;;894743;2544325;175555;2120575;1159528;894745;2330177;173518;2490929;1146812
9;12;60480;60480;5186;0;1875;1617;290;0;1875;1327;0.0857473544973545;0.0006646825396825397;;934278;3912085;9955;3149071;1402932;934266;2571877;7918;3149072;1233350
10;11;65625;65625;608;0;1728;114;5;0;1728;109;0.009264761904761904;0.0006125714285714285;;109635;3277134;18055;4081605;140916;109639;3065438;16018;4078482;138308
11;10;75600;75600;3999;0;1500;1105;57;0;1500;1048;0.052896825396825393;0.0005317460317460317;;720510;4185377;31555;4215011;1134157;720492;3375967;29518;4196130;1103623
12;9;90000;90000;855;0;1260;128;-19;0;1260;147;0.0095;0.0004466666666666667;;154090;3262686;175555;5513437;215976;154094;3262031;173518;5513235;223385
13;8;100800;100800;4096;0;1125;927;-2;0;1125;929;0.040634920634920635;0.00039880952380952383;;737970;3611130;31555;5676315;1133119;737972;4779334;29518;5676220;1144940
14;7;108000;108000;3087;0;1050;768;44;0;1050;724;0.028583333333333332;0.00037222222222222225;;556218;3282497;175555;6554216;947931;556207;3280302;173518;6551843;908954
15;6;112500;112500;4905;0;1008;1251;63;0;1008;1188;0.0436;0.0003573333333333333;;883585;7549838;85555;7111940;1782463;883573;6509438;83518;7111195;1680627
16;5;140000;140000;6901;0;810;1608;1;0;810;1607;0.049292857142857145;0.0002871428571428571;;1243105;9515504;175555;9181061;3163514;1243106;8387071;173518;9179236;3169404
17;4;150000;150000;7744;0;756;1725;114;0;756;1611;0.05162666666666667;0.000268;;1394965;11661969;175555;13288846;3678108;1394966;8473955;173518;13282494;3095093
18;3;168750;168750;4598;0;672;963;41;0;672;922;0.027247407407407408;0.00023822222222222222;;828318;10574917;40555;16971301;2535921;828308;8570084;38518;16801040;2210886
19;2;175000;175000;1325;0;648;294;1;0;648;293;0.007571428571428572;0.00022971428571428573;;238831;7246637;175555;19035219;785612;238821;7243605;173518;18113100;709255
20;1;405000;405000;36863;0;280;3594;7;0;280;3587;0.09101975308641976;9.925925925925925e-05;;14368902;47851289;175555;25016108;32911081;14363033;47833567;173518;25005441;32751601
;;113400000;;;;;16159;;;;15443;0.8861045326278658;0.013732164021164023;0.8998366966490299
;;;;;;;0.0443096726282567;;;;;
