ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;1621;0;4500;0;0;0;4500;0;0.06432539682539683;0.0015952380952380953;;292116;296826;31557;194051;292116;292117;296627;29531;193632;292117
2;19;28350;28350;699;0;4000;0;0;0;4000;0;0.024656084656084657;0.001417989417989418;;126027;132299;4557;494704;126029;126031;132471;11531;494153;126031
3;18;35000;35000;1855;0;3240;300;0;0;3240;300;0.053;0.0011485714285714285;;334242;775803;175557;628848;356704;334243;775548;173531;628400;356661
4;17;39375;39375;352;0;2880;0;0;0;2880;0;0.008939682539682539;0.001020952380952381;;63548;68159;18057;971240;63548;63556;67926;16031;970877;63556
5;16;45360;45360;251;0;2500;0;0;0;2500;0;0.005533509700176367;0.0008862433862433862;;45375;49990;9957;1042947;45375;45383;49755;7931;1042659;45383
6;15;56250;56250;1625;0;2016;268;-4;0;2016;272;0.028888888888888888;0.0007146666666666666;;292830;1162215;40557;1096660;323969;292831;1160568;38531;1096476;324177
7;14;70875;70875;1598;0;1600;200;-14;0;1600;214;0.02254673721340388;0.0005671957671957671;;287968;1247646;18057;1397747;330902;287970;1246421;16032;2262127;332518
8;13;72000;72000;8676;0;1575;2358;108;0;1575;2250;0.1205;0.0005583333333333333;;1562837;3094161;175561;1687782;1953126;1562838;2794969;173535;1684936;1903118
9;12;81000;81000;5036;0;1400;1298;34;0;1400;1264;0.06217283950617284;0.0004962962962962963;;907288;3659121;175561;3271499;1153337;907289;2007709;173535;3270705;1118671
10;11;87500;87500;1095;0;1296;262;5;0;1296;257;0.012514285714285714;0.00045942857142857146;;197420;3429611;85561;4173405;296751;197408;3428368;83535;4170730;294972
11;10;108000;108000;6327;0;1050;1318;6;0;1050;1312;0.058583333333333334;0.00037222222222222225;;1139778;2747408;175561;4393255;1471009;1139764;2745842;173535;4392627;1467805
12;9;120000;120000;281;0;945;46;-1;0;945;47;0.002341666666666667;0.000335;;50781;1788371;175561;5990756;68429;50785;1787492;173535;5989387;67797
13;8;131250;131250;521;0;864;42;-6;0;864;48;0.00396952380952381;0.00030628571428571423;;93955;2323477;40561;6029440;120077;93982;2321830;38535;6459937;119753
14;7;135000;135000;8757;0;840;1539;41;0;840;1498;0.06486666666666667;0.0002977777777777778;;1577415;5912609;175561;6131484;2351883;1577425;5809822;173535;6128371;2348473
15;6;150000;150000;8874;0;756;1448;70;0;756;1378;0.05916;0.000268;;1598464;9358477;175561;8141275;2787872;1598451;7414209;173535;8137368;2649945
16;5;168000;168000;3555;0;675;531;4;0;675;527;0.021160714285714286;0.00023928571428571429;;640476;7499438;175561;10112009;1060610;640458;7496150;173535;10107274;1044223
17;4;180000;180000;5685;0;630;762;44;0;630;718;0.03158333333333333;0.00022333333333333336;;1024089;7043561;175561;11202023;1636209;1024076;5059334;173535;11197038;1482030
18;3;189000;189000;6508;0;600;932;24;0;600;908;0.034433862433862435;0.0002126984126984127;;1172367;9781338;175561;12270745;2237728;1172350;9188461;173535;12266588;2083761
19;2;200000;200000;3991;0;567;544;30;0;567;514;0.019955;0.000201;;719062;8151683;175561;17347281;1558767;718929;8074081;173535;17340042;1476142
20;1;590625;590625;111820;0;192;6204;3;0;192;6201;0.18932486772486773;6.806349206349206e-05;;57417288;77087433;90699;18074636;69378966;57393543;77057764;88714;18067473;69035040
;;113400000;;;;;18052;;;;17708;0.88845639329806;0.011388582010582009;0.899844975308642
;;;;;;;0.019056060270330157;;;;;
