ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;3566;0;2835;0;0;0;2835;0;0.08915;0.0010049999999999998;;642448;655524;175571;193407;643525;642450;656188;173511;193608;643483
2;19;45000;45000;1194;0;2520;0;0;0;2520;0;0.026533333333333332;0.0008933333333333334;;215259;223939;175571;843963;215259;215241;225189;173511;895445;215262
3;18;45360;45360;1285;0;2500;106;41;0;2500;65;0.028328924162257494;0.0008862433862433862;;231630;1117404;9981;1067383;251910;231631;893200;7930;1067696;248338
4;17;54000;54000;2677;0;2100;224;-21;0;2100;245;0.049574074074074076;0.0007444444444444445;;482310;1391995;175571;1307331;531861;482291;1390820;173502;1731592;538000
5;16;56250;56250;6544;0;2016;783;240;0;2016;543;0.11633777777777778;0.0007146666666666666;;1178838;2810513;40571;1794413;1376151;1178825;2089582;38511;1791243;1308155
6;15;60480;60480;211;0;1875;7;-3;0;1875;10;0.0034887566137566136;0.0006646825396825397;;38167;1454959;9971;2980741;39604;38171;1229960;7911;2977648;39895
7;14;65625;65625;3100;0;1728;480;5;0;1728;475;0.04723809523809524;0.0006125714285714285;;558564;3145905;18071;3035128;680984;558552;2177828;16012;3096530;684304
8;13;67500;67500;5245;0;1680;699;253;0;1680;446;0.0777037037037037;0.0005955555555555556;;944901;4110057;85575;3606822;1177695;944890;1897621;83515;3603426;1062435
9;12;72000;72000;4382;0;1575;673;141;0;1575;532;0.06086111111111111;0.0005583333333333333;;789438;4252933;175575;4559267;1126670;789427;3155226;173515;4556865;1005720
10;11;75600;75600;457;0;1500;40;-5;0;1500;45;0.006044973544973545;0.0005317460317460317;;82452;2077839;31575;5358705;103964;82456;2501950;29515;5354880;104598
11;10;87500;87500;799;0;1296;86;-26;0;1296;112;0.009131428571428572;0.00045942857142857146;;144009;3087816;85575;5449290;179530;144012;3086900;83515;6306119;200584
12;9;90720;90720;7360;0;1250;1319;161;0;1250;1158;0.08112874779541446;0.0004431216931216931;;1325843;6476298;250879;5584843;2380866;1325824;6231151;248855;6433985;2320239
13;8;100000;100000;2047;0;1134;344;-20;0;1134;364;0.02047;0.000402;;368886;5877854;175575;6941352;664591;368884;5413922;173515;8280392;668243
14;7;100800;100800;9649;0;1125;1925;221;0;1125;1704;0.09572420634920635;0.00039880952380952383;;1738082;9549786;31575;7310761;3652634;1738071;6884824;29515;7292963;3094213
15;6;113400;113400;2651;0;1000;439;3;0;1000;436;0.02337742504409171;0.0003544973544973545;;477615;10039910;31575;14334103;953496;477617;5763245;29515;11855410;910809
16;5;126000;126000;6942;1;900;1225;76;0;900;1149;0.05509523809523809;0.0003190476190476191;;1250476;12872848;175575;15475473;3124631;1250465;8817043;173515;12396918;2747891
17;4;168000;168000;15393;16;675;2586;312;0;675;2274;0.091625;0.00023928571428571429;;2772718;22855719;175575;27869427;11318033;2772720;17481432;173515;17226681;8495052
18;3;189000;189000;290;14;600;41;4;0;600;37;0.0015343915343915345;0.0002126984126984127;;52370;16359602;175575;48334702;301051;52400;9518856;173515;23886574;214803
19;2;420000;420000;1193;0;270;110;2;0;270;108;0.0028404761904761906;9.571428571428571e-05;;215066;17926212;176430;48456089;1448578;215055;17922056;174047;48460833;1447412
20;1;708750;708750;2494;0;160;113;-2;0;160;115;0.0035188712522045856;5.671957671957672e-05;;449360;21921164;40575;48679448;3321135;449367;21914521;38515;48684265;3365298
;;113400000;;;;;11200;;;;9818;0.8897065343915344;0.01018789947089947;0.8998944338624338
;;;;;;;0.12339285714285714;;;;;
