ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;438;0;3750;0;0;0;3750;0;0.014484126984126985;0.0013293650793650795;;79039;79041;9957;194628;79039;79043;79045;7931;195627;79043
2;19;50400;50400;3433;0;2250;0;0;0;2250;0;0.06811507936507936;0.0007976190476190477;;618512;627433;31557;282204;618982;618514;626954;29531;283102;618934
3;18;52500;52500;938;0;2160;25;13;0;2160;12;0.017866666666666666;0.0007657142857142857;;169033;173872;85557;908813;169034;169041;174082;83531;909796;169041
4;17;64800;64800;1606;0;1750;40;0;0;1750;40;0.024783950617283952;0.0006203703703703703;;289391;476168;31557;1086015;293406;289383;475533;29531;1087088;293397
5;16;84375;84375;2013;0;1344;200;8;0;1344;192;0.023857777777777776;0.00047644444444444443;;362777;1390428;18897;1383571;405373;362767;1389698;16503;3133335;401131
6;15;87500;87500;5961;0;1296;582;98;0;1296;484;0.06812571428571429;0.00045942857142857146;;1073786;2472299;85557;1754610;1224753;1073787;2100398;83531;2613701;1199731
7;14;101250;101250;4417;0;1120;401;12;0;1120;389;0.04362469135802469;0.000397037037037037;;795752;2907448;40557;2836846;962751;795735;2906839;38532;5570458;955139
8;13;112500;112500;3424;0;1008;244;-27;0;1008;271;0.030435555555555556;0.0003573333333333333;;616880;2640004;85561;3641140;707672;616876;2639326;83535;6486011;716166
9;12;118125;118125;1188;0;960;58;-32;0;960;90;0.010057142857142857;0.0003403174603174603;;214164;1395691;18901;4266502;230240;214153;1603784;38535;7308339;243113
10;11;120000;120000;8264;0;945;947;40;0;945;907;0.06886666666666667;0.000335;;1488683;5501486;175561;4480376;2054083;1488684;4415186;173535;7525897;1999759
11;10;131250;131250;13617;0;864;1234;161;0;864;1073;0.10374857142857143;0.00030628571428571423;;2452796;7115159;40561;6068949;3302270;2452798;6163769;38535;6884912;3026047
12;9;135000;135000;16566;0;840;1908;410;0;840;1498;0.12271111111111112;0.0002977777777777778;;2983968;12275894;175561;8551974;4985953;2983956;5660487;173535;8526821;3839732
13;8;140000;140000;10798;0;810;1207;180;0;810;1027;0.07712857142857144;0.0002871428571428571;;1945012;14230190;175561;12730148;3782245;1945009;5768126;173535;12725877;2637134
14;7;150000;150000;587;0;756;48;-5;0;756;53;0.003913333333333333;0.000268;;105861;3772757;175561;14715572;146672;105865;2720833;173535;14679050;138924
15;6;162000;162000;6722;0;700;731;72;0;700;659;0.04149382716049383;0.00024814814814814816;;1210866;15843035;175561;14811110;2610010;1210853;11034544;173535;14793150;2205130
16;5;168000;168000;1207;0;675;115;4;0;675;111;0.00718452380952381;0.00023928571428571429;;217570;10380539;175561;17596748;389452;217570;9158130;173535;16021051;354533
17;4;175000;175000;5727;0;648;688;151;0;648;537;0.03272571428571429;0.00022971428571428573;;1031652;16575851;1258785;17823049;2518477;1031641;9451344;1256773;16710116;1771546
18;3;180000;180000;2312;0;630;223;42;0;630;181;0.012844444444444445;0.00022333333333333336;;416587;16158040;175561;21108686;856213;416586;7161097;173535;19651106;694202
19;2;200000;200000;4885;1;567;464;49;0;567;415;0.024425;0.000201;;879970;17718377;175561;21744661;2095568;879971;13658556;173535;20075982;1831763
20;1;567000;567000;53999;0;200;2224;3;0;200;2221;0.0952363315696649;7.089947089947089e-05;;27749365;63824116;175561;40359779;46750106;27742846;63810741;173535;40353662;46683651
;;113400000;;;;;11339;;;;10160;0.8916288007054676;0.008250216931216933;0.8998790176366845
;;;;;;;0.1039774230531793;;;;;
