ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;55;0;6000;0;0;0;6000;0;0.00291005291005291;0.002126984126984127;;10104;10106;13571;195534;10104;10108;10110;11511;195611;10108
2;19;45000;45000;1657;0;2520;120;0;0;2520;120;0.03682222222222222;0.0008933333333333334;;298593;324214;175571;214189;299186;298594;324640;173511;214146;299157
3;18;60000;60000;8303;0;1890;840;0;0;1890;840;0.13838333333333333;0.00067;;1495687;1532335;175571;520815;1508313;1495688;1531436;173511;520913;1508026
4;17;60480;60480;1032;0;1875;60;30;0;1875;30;0.017063492063492062;0.0006646825396825397;;186087;1727596;9971;2024026;215415;186088;499244;7911;2024967;190908
5;16;70000;70000;5151;0;1620;765;21;0;1620;744;0.07358571428571428;0.0005742857142857142;;927977;1466332;175571;2222744;987157;927978;1466112;173511;2219344;985015
6;15;75000;75000;3139;0;1512;356;39;0;1512;317;0.04185333333333333;0.000536;;565591;2041960;175571;3159054;619747;565593;903068;173511;3157022;582696
7;14;81000;81000;6936;0;1400;1068;78;0;1400;990;0.08562962962962962;0.0004962962962962963;;1249394;4809042;175571;3750829;1673185;1249397;4808802;173512;3741714;1606545
8;13;84375;84375;1775;0;1344;168;-6;0;1344;174;0.021037037037037038;0.00047644444444444443;;319820;2752137;18075;5002434;359011;319828;2163101;16015;4998911;357133
9;12;90720;90720;4919;0;1250;739;59;0;1250;680;0.05422178130511464;0.0004431216931216931;;886089;5536793;9975;5330028;1375836;886110;5533286;7915;5326598;1334790
10;11;100000;100000;4261;0;1134;566;9;0;1134;557;0.04261;0.000402;;767664;4399134;175575;6238044;1012255;767650;3503823;173515;6237546;966945
11;10;100800;100800;693;0;1125;44;6;0;1125;38;0.006875;0.00039880952380952383;;124935;3580622;31575;7022523;146467;124939;2054810;29515;7018830;140912
12;9;105000;105000;2536;0;1080;364;43;0;1080;321;0.024152380952380953;0.00038285714285714285;;456910;7144067;175575;7155291;651300;456911;5277461;173515;7151680;592649
13;8;108000;108000;999;0;1050;110;-9;0;1050;119;0.00925;0.00037222222222222225;;180149;3680933;175575;7640112;231112;180135;2353680;173506;7616713;230720
14;7;112500;112500;1790;0;1008;207;24;0;1008;183;0.015911111111111112;0.0003573333333333333;;322523;6012888;85575;7828748;467636;322511;5467948;83515;7804910;446592
15;6;118125;118125;6914;0;960;1182;164;0;960;1018;0.058531216931216934;0.0003403174603174603;;1245434;8703931;18075;8160006;2301888;1245436;7527901;16015;8135635;2165595
16;5;126000;126000;3433;0;900;409;27;0;900;382;0.027246031746031747;0.0003190476190476191;;618496;7548001;175575;9734501;989851;618494;5491709;173515;9726340;939351
17;4;157500;157500;9010;0;720;1341;3;0;720;1338;0.057206349206349205;0.00025523809523809527;;1623060;10993569;85575;10384899;3600617;1623069;8952934;83515;10377301;3385280
18;3;168000;168000;10000;0;675;1544;132;0;675;1412;0.05952380952380952;0.00023928571428571429;;1801389;14873640;175575;18057472;4980220;1801397;11359877;173515;16804952;4166967
19;2;175000;175000;2467;0;648;348;37;0;648;311;0.014097142857142857;0.00022971428571428573;;444512;14009877;175575;26681674;1314051;444501;7884665;173515;18971628;1000721
20;1;506250;506250;51996;0;224;2942;3;0;224;2939;0.10270814814814815;7.94074074074074e-05;;24799247;56815439;369843;27133808;43803969;24789883;56797647;367838;27126834;43764075
;;113400000;;;;;13173;;;;12513;0.8896177865961198;0.010257380952380954;0.8998751675485007
;;;;;;;0.0501024823502619;;;;;
