ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;8952;0;2835;0;0;0;2835;0;0.2238;0.0010049999999999998;;1612511;1632656;175557;193685;1616834;1612512;1632177;173522;193625;1616681
2;19;45360;45360;876;0;2500;0;0;0;2500;0;0.019312169312169312;0.0008862433862433862;;157881;162490;9957;1814349;157881;157885;163142;7931;1814396;157889
3;18;50000;50000;1572;0;2268;51;3;0;2268;48;0.03144;0.000804;;283286;461642;175557;1981074;287066;283275;458292;173531;1978945;286805
4;17;54000;54000;1971;0;2100;331;87;0;2100;244;0.0365;0.0007444444444444445;;355101;2455274;175557;2276017;460759;355099;2282376;173522;2265805;391790
5;16;56700;56700;839;0;2000;34;-2;0;2000;36;0.014797178130511464;0.000708994708994709;;151217;2438566;13557;2639341;162944;151221;2079546;11522;2628561;166656
6;15;60000;60000;311;0;1890;50;38;0;1890;12;0.005183333333333333;0.00067;;56162;357484;175552;2798842;61827;56174;227150;173531;2966704;56265
7;14;60480;60480;4829;0;1875;700;274;0;1875;426;0.07984457671957672;0.0006646825396825397;;869888;3493411;9957;2863209;1152460;869888;3165500;7932;2863972;1104548
8;13;72000;72000;65;0;1575;13;3;0;1575;10;0.0009027777777777777;0.0005583333333333333;;11902;1187766;175561;3741602;15125;11906;1187393;173535;3742453;14962
9;12;75000;75000;5082;0;1512;790;96;0;1512;694;0.06776;0.000536;;915550;4148713;175561;3751437;1342762;915548;4131261;173535;3748687;1330784
10;11;81000;81000;486;0;1400;36;6;0;1400;30;0.006;0.0004962962962962963;;87671;2667004;175561;4674853;112104;87675;2010148;173535;4672188;106775
11;10;94500;94500;1685;0;1200;177;-15;0;1200;192;0.017830687830687832;0.0004253968253968254;;303624;4210157;85561;4770281;449042;303624;4208593;83535;4767716;448332
12;9;101250;101250;8045;0;1120;1336;66;0;1120;1270;0.07945679012345679;0.000397037037037037;;1449254;6201327;40561;5081880;2539349;1449241;5952992;38535;5079391;2487856
13;8;131250;131250;4084;0;864;538;-30;0;864;568;0.031116190476190478;0.00030628571428571423;;735794;6730314;40561;6563429;1344468;735792;6729193;38535;9492804;1399963
14;7;135000;135000;1923;0;840;197;-27;0;840;224;0.014244444444444445;0.0002977777777777778;;346473;4712322;175561;7320953;532636;346463;4077292;173535;11810410;551066
15;6;140000;140000;9633;0;810;1329;56;0;810;1273;0.06880714285714286;0.0002871428571428571;;1735216;9414454;175561;9731027;3402760;1735218;9347757;173535;9727789;3334724
16;5;151200;151200;562;0;750;91;-2;0;750;93;0.003716931216931217;0.00026587301587301587;;101356;6447372;31561;12956399;245806;101360;4747184;29535;12952257;225640
17;4;157500;157500;10215;0;720;1490;145;0;720;1345;0.06485714285714286;0.00025523809523809527;;1840081;14407419;85561;13089246;4856623;1840089;10007963;83535;13061848;4019343
18;3;168000;168000;5055;0;675;564;-9;0;675;573;0.030089285714285714;0.00023928571428571429;;910698;13854073;175561;18097836;2242481;910686;8107420;173535;17765850;2089009
19;2;175000;175000;9064;2;648;1261;197;0;648;1064;0.051794285714285716;0.00022971428571428573;;1632784;19955864;175561;21317461;5757459;1632793;9798329;173535;18985701;3670388
20;1;708750;708750;30184;0;160;1261;0;0;160;1261;0.042587654320987656;5.671957671957672e-05;;8182579;54439033;1499351;43046598;34968644;8181046;54425669;1497333;43040469;35005138
;;113400000;;;;;10249;;;;9363;0.890040590828924;0.009834465608465608;0.8998750564373895
;;;;;;;0.08644745828861353;;;;;
