ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;2807;0;2835;0;0;0;2835;0;0.070175;0.0010049999999999998;;505719;516299;175571;193984;505720;505720;516221;173511;195615;505723
2;19;60480;60480;9578;0;1875;420;0;0;1875;420;0.15836640211640213;0.0006646825396825397;;1725304;2258456;9971;707679;1845106;1725293;2257925;7911;709664;1844939
3;18;65625;65625;3025;0;1728;205;2;0;1728;203;0.04609523809523809;0.0006125714285714285;;545072;2814433;18071;2438935;681776;545074;2816533;16011;2594682;681427
4;17;72000;72000;994;0;1575;27;3;0;1575;24;0.013805555555555555;0.0005583333333333333;;179118;742300;175571;2996260;188587;179118;741752;173511;4254027;187559
5;16;84375;84375;4182;0;1344;306;-2;0;1344;308;0.049564444444444446;0.00047644444444444443;;753439;3247897;18071;3179665;983407;753441;3208310;16011;5164294;986285
6;15;90720;90720;4292;0;1250;315;38;0;1250;277;0.04731040564373898;0.0004431216931216931;;773227;2811955;10849;3938940;922478;773226;2288074;8434;6643222;893742
7;14;94500;94500;3356;0;1200;219;-16;0;1200;235;0.03551322751322751;0.0004253968253968254;;604640;4415836;85571;4719842;767542;604621;3633203;83512;6191147;771262
8;13;100000;100000;489;0;1134;60;5;0;1134;55;0.00489;0.000402;;88215;4128828;175575;5332074;151470;88219;4127874;173515;7843376;145121
9;12;100800;100800;2001;0;1125;171;23;0;1125;148;0.019851190476190477;0.00039880952380952383;;360625;3015898;31575;5448036;459773;360606;3179964;29515;6841659;442275
10;11;101250;101250;4232;0;1120;449;116;0;1120;333;0.04179753086419753;0.000397037037037037;;762444;5324726;40575;5816920;1165487;762431;4561410;38515;6635276;1078986
11;10;105000;105000;1034;0;1080;107;27;0;1080;80;0.009847619047619048;0.00038285714285714285;;186443;4962066;175575;6587703;308422;186442;4230094;173515;7212615;276448
12;9;108000;108000;422;0;1050;10;-7;0;1050;17;0.003907407407407407;0.00037222222222222225;;76162;1216760;175575;6782593;81107;76166;2607274;173515;7570870;92816
13;8;113400;113400;6039;0;1000;707;126;0;1000;581;0.053253968253968255;0.0003544973544973545;;1087927;6264341;31575;6867392;1653724;1087927;5638904;29515;7446521;1624480
14;7;118125;118125;972;0;960;111;16;0;960;95;0.008228571428571429;0.0003403174603174603;;175153;5201905;18075;8482676;303248;175157;4831319;16015;9236438;268939
15;6;126000;126000;2173;0;900;184;16;0;900;168;0.017246031746031745;0.0003190476190476191;;391582;7919946;175575;8666562;589704;391580;4183443;173515;8670065;574770
16;5;140000;140000;8392;0;810;960;48;0;810;912;0.059942857142857145;0.0002871428571428571;;1511712;9126870;175575;9066864;2955038;1511701;8267663;173515;11983005;2869792
17;4;141750;141750;21165;1;800;2891;895;0;800;1996;0.1493121693121693;0.00028359788359788357;;3812376;16769632;40575;10587346;9278075;3812380;10228961;38515;10590838;6660021
18;3;151200;151200;7201;5;750;1001;351;0;750;650;0.04762566137566138;0.00026587301587301587;;1297214;18571472;31575;32436029;3770122;1297195;7245058;29515;17402054;2125711
19;2;180000;180000;3641;5;630;429;42;0;630;387;0.02022777777777778;0.00022333333333333336;;655929;20222613;175575;42120054;2311180;655928;16428010;173515;19484829;1927924
20;1;405000;405000;14012;0;280;886;0;0;280;886;0.034597530864197534;9.925925925925925e-05;;2524025;32507801;947648;47036792;14372385;2524026;32500740;945635;47045611;14226121
;;113400000;;;;;9458;;;;7775;0.8915585890652558;0.008311544973544974;0.8998701340388008
;;;;;;;0.17794459716641997;;;;;
