ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;39375;39375;1888;0;2880;0;0;0;2880;0;0.04794920634920635;0.001020952380952381;;340175;346171;18051;192493;340176;340176;349185;16014;997640;340183
2;19;40000;40000;5114;0;2835;360;360;0;2835;0;0.12785;0.0010049999999999998;;921313;1285523;175551;540687;968784;921313;937328;173505;542011;924154
3;18;47250;47250;2049;0;2400;165;15;0;2400;150;0.04336507936507936;0.0008507936507936508;;369258;1667168;40551;1469707;430216;369258;1313956;38514;1471534;427976
4;17;52500;52500;1571;0;2160;45;0;0;2160;45;0.029923809523809523;0.0007657142857142857;;283100;1226838;85551;1847129;302418;283088;1226424;83505;1849042;302425
5;16;60480;60480;131;0;1875;0;-2;0;1875;2;0.002166005291005291;0.0006646825396825397;;23768;28681;9961;2138457;23768;23772;377693;7933;3234364;23776
6;15;64800;64800;2333;0;1750;280;-16;0;1750;296;0.03600308641975308;0.0006203703703703703;;420396;2042708;31551;2170668;514783;420380;2092676;29514;3583278;512008
7;14;67500;67500;4939;0;1680;674;127;0;1680;547;0.07317037037037037;0.0005955555555555556;;889711;2999108;85551;2599432;1050996;889695;2563214;83506;3530508;1011971
8;13;70875;70875;4639;0;1600;686;129;0;1600;557;0.06545326278659612;0.0005671957671957671;;835703;3762413;18055;3506825;1129403;835693;2557254;16018;3504669;1037783
9;12;72000;72000;8103;0;1575;1665;530;0;1575;1135;0.11254166666666666;0.0005583333333333333;;1459692;5623021;175555;4346787;2274796;1459700;3173433;173509;4349024;1873563
10;11;75000;75000;792;0;1512;114;19;0;1512;95;0.01056;0.000536;;142751;4133634;175555;5827645;198425;142755;1727161;173518;6302622;169802
11;10;75600;75600;4847;0;1500;950;358;0;1500;592;0.06411375661375661;0.0005317460317460317;;873150;6689985;31555;5979974;1558679;873135;3446316;29518;5952251;1171166
12;9;84000;84000;5546;0;1350;1256;199;0;1350;1057;0.06602380952380953;0.00047857142857142857;;999088;7707862;175555;6868314;2062828;999071;5336524;173518;6858906;1602114
13;8;84375;84375;287;0;1344;72;14;0;1344;58;0.0034014814814814815;0.00047644444444444443;;51852;6231568;18055;9831675;116352;51856;3568037;16018;9132270;89785
14;7;90720;90720;1883;0;1250;373;79;0;1250;294;0.020756172839506173;0.0004431216931216931;;339265;8254449;18000;9888623;634675;339256;4737320;22318;9192227;549961
15;6;100800;100800;2518;0;1125;425;96;0;1125;329;0.02498015873015873;0.00039880952380952383;;453692;6876156;31555;10236462;820963;453680;5360938;29518;9922018;699237
16;5;112500;112500;1679;0;1008;324;10;0;1008;314;0.014924444444444445;0.0003573333333333333;;302537;7987313;85555;10698758;697039;302535;6889141;83518;10675848;690010
17;4;113400;113400;4004;0;1000;920;55;0;1000;865;0.03530864197530864;0.0003544973544973545;;721404;8888516;31555;11047642;1832101;721413;7069605;29518;10991114;1719337
18;3;120000;120000;1983;1;945;470;49;0;945;421;0.016525;0.000335;;357256;10859214;1105902;12211672;965650;357259;8126143;1103896;11725144;816557
19;2;162000;162000;10422;5;700;2124;168;0;700;1956;0.06433333333333334;0.00024814814814814816;;1877347;20320701;175555;23857293;8067376;1877353;14057446;173518;18501333;7215813
20;1;700000;700000;20756;0;162;1064;3;0;162;1061;0.02965142857142857;5.742857142857143e-05;;5753118;43724406;175555;46645115;25676594;5751896;43713299;173518;46641757;25616799
;;113400000;;;;;11967;;;;9774;0.8890007142857141;0.01086569841269841;0.8998664126984126
;;;;;;;0.18325394835798445;;;;;
