ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;2048;0;6000;0;0;0;6000;0;0.10835978835978836;0.002126984126984127;;369090;378246;13571;194724;369090;369091;377825;11511;195615;369092
2;19;22500;22500;738;0;5040;0;0;0;5040;0;0.0328;0.0017866666666666669;;133027;133033;85571;571794;133027;133035;133037;83505;572828;133035
3;18;28350;28350;186;0;4000;0;0;0;4000;0;0.0065608465608465606;0.001417989417989418;;33679;39131;4571;711810;33679;33683;39024;4927;712356;33687
4;17;35000;35000;1287;0;3240;200;0;0;3240;200;0.03677142857142857;0.0011485714285714285;;231981;659136;175571;753579;247547;231988;659339;173511;754231;247502
5;16;40000;40000;249;0;2835;20;0;0;2835;20;0.006225;0.0010049999999999998;;45018;474820;175571;992610;46712;45026;474269;173502;992741;46710
6;15;45360;45360;1289;0;2500;240;-4;0;2500;244;0.02841710758377425;0.0008862433862433862;;232361;536571;9971;1045879;247285;232362;618776;7911;1696632;247824
7;14;52500;52500;2648;0;2160;715;-41;0;2160;756;0.05043809523809524;0.0007657142857142857;;477091;1306402;85571;1286694;572531;477074;1305453;83512;1987622;576332
8;13;56250;56250;3690;0;2016;1055;-8;0;2016;1063;0.0656;0.0007146666666666666;;664763;2225192;40575;1767636;821568;664753;1630466;38515;2610594;808424
9;12;60000;60000;8306;0;1890;2833;379;0;1890;2454;0.13843333333333332;0.00067;;1496232;4157530;175575;2440175;2108298;1496233;2520853;173515;2521974;1859074
10;11;60480;60480;890;0;1875;196;20;0;1875;176;0.014715608465608465;0.0006646825396825397;;160397;3161098;9975;4492636;212411;160401;1665899;7915;4468904;184332
11;10;78750;78750;469;0;1440;89;-5;0;1440;94;0.005955555555555556;0.0005104761904761905;;84611;2633494;40575;4661462;111103;84615;2632436;38515;4659724;113595
12;9;81000;81000;1829;0;1400;429;-31;0;1400;460;0.022580246913580248;0.0004962962962962963;;329542;4127406;175575;4749186;471061;329532;4209475;173515;5856415;478583
13;8;87500;87500;7171;0;1296;2311;159;0;1296;2152;0.08195428571428572;0.00045942857142857146;;1291826;6114828;85575;5070838;2291882;1291807;5820912;83515;5067646;2246856
14;7;100000;100000;6496;0;1134;1980;38;0;1134;1942;0.06496;0.000402;;1170209;7725214;175575;6436889;2191719;1170211;5700518;173515;6436467;2045536
15;6;100800;100800;7809;0;1125;2489;94;0;1125;2395;0.07747023809523809;0.00039880952380952383;;1406638;9883080;32420;8669828;3572749;1406661;7833969;30010;8664791;2939754
16;5;108000;108000;1717;0;1050;479;9;0;1050;470;0.015898148148148147;0.00037222222222222225;;309381;9095203;175575;14127375;702377;309371;6608968;173515;11000786;590630
17;4;118125;118125;5168;0;960;1460;128;0;960;1332;0.04375026455026455;0.0003403174603174603;;931033;11838865;18075;14569689;3009689;931019;10737309;16015;11991838;2560704
18;3;131250;131250;1926;2;864;542;58;0;864;484;0.014674285714285714;0.00030628571428571423;;346992;11153318;40570;18006575;1030723;346990;8479361;38515;15467710;806648
19;2;196875;196875;2388;0;576;475;6;0;576;469;0.012129523809523809;0.0002041904761904762;;430284;10968119;18075;27748389;1533058;430272;9935366;16015;18380500;1442229
20;1;504000;504000;28894;0;225;2450;-7;0;225;2457;0.05732936507936508;7.976190476190477e-05;;17950081;42809351;1591915;28208132;30356474;17942187;42792591;1589919;28200203;30255228
;;113400000;;;;;17963;;;;17168;0.8850231216931218;0.014756306878306877;0.8997794285714287
;;;;;;;0.044257640705895454;;;;;
