ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1628;0;11340;0;0;0;11340;0;0.1628;0.005663;;293374;301595;175551;196383;293374;293375;303316;173514;197693;293375
2;19;15750;15750;539;0;7200;0;0;0;7200;0;0.03422222222222222;0.003595555555555556;;97212;102807;40820;498292;97212;97216;103192;38986;499538;97216
3;18;20000;20000;30;0;5670;0;0;0;5670;0;0.0015;0.0028315;;5595;5599;477897;603644;5595;5603;5603;476037;604946;5603
4;17;28350;28350;58;0;4000;0;0;0;4000;0;0.0020458553791887126;0.0019975308641975308;;10627;10633;4820;617332;10627;10635;10771;12731;1998461;10635
5;16;30240;30240;115;0;3750;0;-8;0;3750;8;0.0038029100529100527;0.0018726851851851853;;20895;21038;9961;636090;20895;20899;327548;7933;2152399;20903
6;15;33750;33750;919;0;3360;140;-107;0;3360;247;0.027229629629629628;0.001677925925925926;;165620;276268;40820;665248;167771;165620;515627;38955;2506716;173462
7;14;35000;35000;479;0;3240;250;119;0;3240;131;0.013685714285714285;0.0016179999999999999;;86413;290551;175820;839313;92328;86417;414009;174010;3216485;88861
8;13;40000;40000;684;0;2835;480;44;0;2835;436;0.0171;0.00141575;;123320;433027;492430;934230;139777;123319;541351;490539;3549866;140107
9;12;42000;42000;695;0;2700;75;-241;0;2700;316;0.016547619047619047;0.0013483333333333333;;125292;304563;175834;1065970;127073;125296;685062;174013;4256682;145744
10;11;52500;52500;3377;0;2160;1488;-565;0;2160;2053;0.06432380952380952;0.0010786666666666666;;608432;1266083;85824;1199880;749057;608412;1405694;84013;5198309;819328
11;10;56700;56700;481;0;2000;80;-219;0;2000;299;0.008483245149911816;0.0009987654320987654;;86770;709597;34132;1816970;100481;86774;956720;31931;6050818;122720
12;9;60480;60480;6945;0;1875;3822;178;0;1875;3644;0.1148313492063492;0.0009363425925925927;;1251145;3144004;40384;1912327;1907960;1251012;3047858;38387;5950923;1808952
13;8;63000;63000;9053;0;1800;5173;64;0;1800;5109;0.1436984126984127;0.000898888888888889;;1937042;5274450;281835;3595808;2898343;1936592;2845630;279831;6069722;2277473
14;7;65625;65625;1611;0;1728;997;21;0;1728;976;0.02454857142857143;0.0008629333333333332;;290308;5999493;18055;5577030;571329;290296;2888395;16018;7112321;432117
15;6;67500;67500;3538;0;1680;2225;640;0;1680;1585;0.05241481481481482;0.000838962962962963;;637394;6764708;260714;6603502;1432344;637398;3648462;258738;7133936;878906
16;5;70000;70000;5161;0;1620;2844;296;0;1620;2548;0.07372857142857143;0.0008089999999999999;;929776;7924491;573770;7267163;2310395;929781;3534568;572263;7131102;1323293
17;4;78750;78750;498;0;1440;222;-40;0;1440;262;0.006323809523809524;0.0007191111111111111;;89830;7534584;177767;8892489;171611;89809;2571350;1185763;8493046;140669
18;3;84000;84000;8818;77;1350;4912;1139;0;1350;3773;0.10497619047619047;0.0006741666666666667;;1894724;11099557;310400;8990908;5483696;1895245;6319046;308447;8853232;2464300
19;2;90000;90000;2601;231;1260;1548;429;0;1260;1119;0.0289;0.0006292222222222222;;468605;17053501;477899;30262900;3214341;468607;6519742;584748;10920076;829168
20;1;100000;100000;5753;924;1134;3189;987;0;1134;2202;0.05753;0.0005663;;1036315;39543909;666846;54032857;13360479;1036316;10497468;652746;11837258;2225159
;;113400000;;;;;27445;;;;24708;0.9586927248677248;0.03103264074074074;0.9897253656084656
;;;;;;;0.09972672617963199;;;;;
