ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;2317;0;11340;0;0;0;11340;0;0.2317;0.005663;;417506;429427;175552;194297;417506;417507;434012;173517;199851;417509
2;19;25200;25200;177;0;4500;0;-1;0;4500;1;0.007023809523809524;0.0022472222222222225;;32047;32053;32393;620341;32047;32051;462086;30005;1966138;32054
3;18;28350;28350;978;0;4000;440;14;0;4000;426;0.0344973544973545;0.0019975308641975308;;176380;657044;4831;660356;219843;176245;616927;5032;2348674;221938
4;17;30240;30240;3932;0;3750;2167;737;0;3750;1430;0.13002645502645502;0.0018726851851851853;;708323;1379392;5954;844810;889756;708326;1155488;8389;1537854;857604
5;16;33750;33750;754;0;3360;210;-46;0;3360;256;0.02234074074074074;0.001677925925925926;;135917;863326;40552;1567476;152596;135921;904822;38517;2821268;160018
6;15;39375;39375;892;0;2880;170;-158;0;2880;328;0.022653968253968253;0.0014382222222222222;;160754;1309668;18321;1705605;184297;160758;1547133;16512;3668971;211511
7;14;45000;45000;630;0;2520;220;-118;0;2520;338;0.014;0.0012584444444444444;;113596;1458842;175821;1881129;151429;113595;1502139;174013;4724085;172989
8;13;47250;47250;153;0;2400;20;-49;0;2400;69;0.0032380952380952383;0.0011985185185185185;;27729;32417;40825;2430359;27729;27733;1228758;39016;5349882;38680
9;12;52500;52500;7658;0;2160;5173;699;0;2160;4474;0.14586666666666667;0.0010786666666666666;;1809947;3684712;85556;2466445;2413006;1809513;3360804;83521;4453764;2376039
10;11;54000;54000;889;0;2100;266;-298;0;2100;564;0.016462962962962964;0.0010487037037037038;;160210;2196888;175566;4291120;212910;160214;1825510;173540;7014351;288443
11;10;60000;60000;1252;0;1890;610;-82;0;1890;692;0.020866666666666665;0.0009438333333333334;;225699;3438122;602164;4461451;346014;225679;1880776;600227;6806619;388003
12;9;60480;60480;3630;0;1875;2316;668;0;1875;1648;0.06001984126984127;0.0009363425925925927;;653977;3859898;722897;4741205;1327646;653955;3625929;733219;6031291;1013471
13;8;65625;65625;3376;0;1728;2028;272;0;1728;1756;0.051443809523809524;0.0008629333333333332;;608240;6944558;18066;6870478;1447215;608223;3595074;16040;7760263;1177354
14;7;67500;67500;3;0;1680;19;3;0;1680;16;4.4444444444444447e-05;0.000838962962962963;;725;1986770;230959;8117271;2287;737;431961;369809;8764792;1024
15;6;70000;70000;1046;0;1620;565;92;0;1620;473;0.014942857142857143;0.0008089999999999999;;188603;6331262;602000;8126526;388201;188601;2991696;600014;9036993;353691
16;5;70875;70875;1257;0;1600;741;77;0;1600;664;0.017735449735449736;0.0007990123456790123;;226592;7884507;18335;8444704;712567;226579;4587181;186283;9367381;497913
17;4;75600;75600;5702;26;1500;3385;667;0;1500;2718;0.07542328042328042;0.0007490740740740741;;1027156;9854659;73550;8728434;3595683;1027158;6631849;356966;8361407;2407639
18;3;81000;81000;7047;751;1400;4776;1647;0;1400;3129;0.087;0.0006991358024691359;;1269483;24226900;175556;25255293;10825918;1269505;9077122;173521;10156659;3343928
19;2;84375;84375;120;775;1344;149;86;0;1344;63;0.0014222222222222223;0.0006711703703703703;;21770;75444874;153380;159938142;1146184;21770;7094120;219765;11768072;66260
20;1;94500;94500;533;924;1200;430;174;0;1200;256;0.00564021164021164;0.0005992592592592592;;96111;103772172;122948;171238180;6045132;96141;6952847;167057;13287892;292877
;;113400000;;;;;23685;;;;19301;0.962348835978836;0.027389643827160495;0.9897384798059965
;;;;;;;0.18509605235381044;;;;;
