ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;961;0;6000;0;0;0;6000;0;0.05084656084656085;0.0029962962962962964;;173185;179315;13821;197124;173186;173189;179782;11989;245683;173189
2;19;20000;20000;1232;0;5670;300;270;0;5670;30;0.0616;0.0028315;;222093;415500;175552;378997;231299;222094;411381;173517;379394;222097
3;18;22500;22500;104;0;5040;0;0;0;5040;0;0.004622222222222222;0.002516888888888889;;18923;18929;85552;609068;18923;18931;18933;83517;661917;18931
4;17;30240;30240;1243;0;3750;330;-10;0;3750;340;0.04110449735449735;0.0018726851851851853;;224082;466362;9962;636010;236027;224064;466553;7936;1788865;236435
5;16;33750;33750;2002;0;3360;810;-8;0;3360;818;0.05931851851851852;0.001677925925925926;;360811;1017745;40562;868202;420366;360814;1018704;38536;2543185;419098
6;15;40000;40000;3137;0;2835;1125;20;0;2835;1105;0.078425;0.00141575;;565237;1393956;406817;1237193;662348;565215;1393597;404897;3107541;657720
7;14;42000;42000;911;0;2700;70;-158;0;2700;228;0.02169047619047619;0.0013483333333333333;;164171;568679;175552;1810765;168521;164175;1013359;173518;3796399;181646
8;13;45000;45000;2570;0;2520;750;135;0;2520;615;0.05711111111111111;0.0012584444444444444;;463041;1698032;203726;1987582;555650;463031;1127172;201953;3861016;522918
9;12;47250;47250;1719;0;2400;390;-191;0;2400;581;0.03638095238095238;0.0011985185185185185;;309755;1625001;40825;2454798;361402;309743;1709289;39016;3950313;384055
10;11;50400;50400;94;0;2250;30;-10;0;2250;40;0.0018650793650793651;0.0011236111111111113;;17121;21808;31835;2773158;17121;17125;1420342;29993;5348059;19542
11;10;52500;52500;4567;0;2160;2040;133;0;2160;1907;0.08699047619047619;0.0010786666666666666;;822749;3287785;85556;2798805;1183870;822733;2469977;83521;5606345;1138353
12;9;54000;54000;2708;0;2100;1350;260;0;2100;1090;0.05014814814814815;0.0010487037037037038;;487886;3568835;175556;4057746;786389;487868;2270874;173521;6196336;661883
13;8;56700;56700;1664;0;2000;605;-45;0;2000;650;0.029347442680776013;0.0009987654320987654;;299833;3095009;196111;4586396;448121;299832;2124017;194129;6320733;429103
14;7;70000;70000;1712;0;1620;700;65;0;1620;635;0.024457142857142858;0.0008089999999999999;;308481;2523175;175825;4894960;484021;308469;2683452;174044;7844394;511516
15;6;72000;72000;6153;0;1575;3159;439;0;1575;2720;0.08545833333333333;0.0007865277777777777;;1108458;5925349;175556;5214785;2312373;1108445;5289917;173521;8072997;1997817
16;5;81000;81000;2298;0;1400;1111;190;0;1400;921;0.02837037037037037;0.0006991358024691359;;414089;6080100;175566;7127856;1007919;414070;4441914;173540;10633621;786175
17;4;84000;84000;4539;0;1350;2207;568;0;1350;1639;0.054035714285714284;0.0006741666666666667;;817695;7792008;349248;9398706;2428228;817681;5315321;347268;9115428;1605761
18;3;84375;84375;2502;4;1344;1221;236;0;1344;985;0.029653333333333334;0.0006711703703703703;;450803;8287992;18901;14535467;1453157;450791;6291575;106529;11196192;917765
19;2;90000;90000;2003;15;1260;892;210;0;1260;682;0.022255555555555556;0.0006292222222222222;;360977;10344667;676241;21462142;1189270;360980;4244896;876690;10684715;665638
20;1;100000;100000;13990;905;1134;6902;2146;0;1134;4756;0.1399;0.0005663;;2787848;28484660;406708;23401749;16024705;2560755;11600171;404712;11663551;5784444
;;113400000;;;;;23992;;;;19742;0.9635809347442681;0.026201612345679012;0.9897825470899471
;;;;;;;0.17714238079359787;;;;;
