ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;246;0;3000;0;0;0;3000;0;0.013015873015873015;0.0029962962962962964;;44478;44480;14388;194179;44478;44482;49123;11989;955910;44482
2;19;20000;20000;1397;0;2835;150;135;0;2835;15;0.06985;0.0028315;;251792;314779;175552;246631;254874;251793;313229;173517;826974;252380
3;18;22500;22500;917;0;2520;15;0;0;2520;15;0.04075555555555556;0.002516888888888889;;165263;224585;85552;506474;165265;165267;224610;83517;1109471;165267
4;17;25200;25200;808;0;2250;90;0;0;2250;90;0.032063492063492065;0.0022472222222222225;;145641;410998;32397;679976;153589;145645;415937;29919;1929706;153644
5;16;28350;28350;2179;0;2000;428;61;0;2000;367;0.07686067019400353;0.0019975308641975308;;392650;998020;4831;833918;442736;392650;841753;4853;2249303;436687
6;15;33750;33750;4356;0;1680;1154;3;0;1680;1151;0.12906666666666666;0.001677925925925926;;784752;1673015;40562;1234790;968705;784751;1674250;38536;2178502;955923
7;14;39375;39375;844;0;1440;60;-83;0;1440;143;0.021434920634920637;0.0014382222222222222;;152118;612524;18321;2027955;159312;152122;1161066;16513;3549778;178381
8;13;42000;42000;5222;0;1350;1580;155;0;1350;1425;0.12433333333333334;0.0013483333333333333;;940761;2966295;175556;2192965;1423004;940763;2805134;173521;3648550;1338283
9;12;45000;45000;512;0;1260;98;-11;0;1260;109;0.011377777777777778;0.0012584444444444444;;92363;1695423;350156;3152246;114259;92367;979214;348223;4141323;117343
10;11;45360;45360;185;0;1250;49;-33;0;1250;82;0.004078483245149912;0.001248456790123457;;33492;440323;9966;3248821;40191;33496;1663390;7940;5204044;56674
11;10;47250;47250;1209;0;1200;315;-16;0;1200;331;0.025587301587301586;0.0011985185185185185;;217962;2178574;40836;3297453;299390;217944;1667391;94571;5009904;299768
12;9;50400;50400;843;0;1125;160;-52;0;1125;212;0.016726190476190478;0.0011236111111111113;;151931;1286932;187007;3578431;210349;151935;2017835;184760;5852817;231567
13;8;54000;54000;2059;0;1050;518;12;0;1050;506;0.03812962962962963;0.0010487037037037038;;371073;2427614;175825;3739094;550390;371061;3192989;174053;5913799;593803
14;7;56250;56250;1649;0;1008;486;14;0;1008;472;0.029315555555555557;0.0010067555555555556;;297130;3688239;40556;4560922;508839;297130;3324521;38521;6065693;514814
15;6;56700;56700;3086;0;1000;1029;298;0;1000;731;0.0544268077601411;0.0009987654320987654;;556047;5051603;469463;5022791;1172314;556025;3234108;467516;6518360;923650
16;5;63000;63000;2887;0;900;864;142;0;900;722;0.045825396825396825;0.000898888888888889;;520113;5355477;175825;6001187;1046795;520087;2584027;174044;6737403;870519
17;4;64800;64800;7257;18;875;2669;851;0;875;1818;0.11199074074074074;0.0008739197530864197;;1307297;9425414;31825;9639007;4310935;1307299;5152593;30016;7294999;2634010
18;3;84375;84375;3742;20;672;1136;374;0;672;762;0.04434962962962963;0.0006711703703703703;;674130;18909705;18327;20111072;3120138;674117;8327993;100930;11076267;1886759
19;2;87500;87500;1580;35;648;493;137;0;648;356;0.01805714285714286;0.0006472;;284718;12469941;85556;29817939;2019123;284721;9078182;83521;11821446;851073
20;1;90720;90720;4881;519;625;1637;660;0;625;977;0.053802910052910054;0.0006242283950617284;;879255;34104215;300762;42377681;13330977;879274;9923375;297300;12467437;2457051
;;56700000;;;;;12931;;;;10284;0.961048077601411;0.028652582716049386;0.9897006603174604
;;;;;;;0.2047018792050112;;;;;
