ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;1142;0;4320;0;0;0;4320;0;0.04350476190476191;0.002157333333333333;;205892;215472;40551;193349;205892;205893;217161;38514;1189123;205897
2;19;30240;30240;1908;0;3750;127;-5;0;3750;132;0.0630952380952381;0.0018726851851851853;;343779;568119;10796;407777;350370;343779;568087;8386;1574551;350391
3;18;45000;45000;3233;0;2520;600;15;0;2520;585;0.07184444444444445;0.0012584444444444444;;582496;1165360;175551;759651;652574;582488;1165711;173514;3792475;652238
4;17;45360;45360;339;0;2500;38;14;0;2500;24;0.007473544973544973;0.001248456790123457;;61219;878277;10220;1350322;68045;61193;284484;8437;4296435;63054
5;16;50000;50000;418;0;2268;4;-38;0;2268;42;0.00836;0.0011326;;75431;295240;175551;1419735;75431;75430;724604;173514;5105367;79792
6;15;52500;52500;1624;0;2160;129;39;0;2160;90;0.030933333333333334;0.0010786666666666666;;292654;813166;300480;1503559;307156;292641;730379;298650;5273393;307146
7;14;56250;56250;4786;0;2016;718;22;0;2016;696;0.08508444444444445;0.0010067555555555556;;862153;1905981;40551;1804649;993838;862153;1519827;38515;4902696;965123
8;13;56700;56700;7040;0;2000;1742;469;0;2000;1273;0.12416225749559083;0.0009987654320987654;;1268245;3788050;13824;2675187;1735947;1268248;2541735;11990;5531787;1519816
9;12;60480;60480;17;0;1875;68;50;0;1875;18;0.0002810846560846561;0.0009363425925925927;;3249;3140271;363287;3945083;36103;3223;1556773;368662;6261638;7020
10;11;64800;64800;725;0;1750;56;-113;0;1750;169;0.011188271604938271;0.0008739197530864197;;130698;3419171;31555;3956176;144745;130702;1881525;29518;7178956;172259
11;10;65625;65625;2040;0;1728;388;-16;0;1728;404;0.031085714285714286;0.0008629333333333332;;367637;3654697;18324;4094632;503244;367628;2893462;16490;7466240;475197
12;9;67500;67500;492;0;1680;105;23;0;1680;82;0.007288888888888889;0.000838962962962963;;88759;2406076;85824;4470097;109458;88763;2254434;84013;7238773;114089
13;8;72000;72000;1622;0;1575;326;-20;0;1575;346;0.02252777777777778;0.0007865277777777777;;292269;4565048;175555;4566906;413159;292268;3997239;173518;8746361;419866
14;7;75600;75600;5082;0;1500;1242;281;0;1500;961;0.06722222222222222;0.0007490740740740741;;915560;5639919;32400;5086211;1363661;915548;3355086;174252;8060982;1211807
15;6;81000;81000;2807;0;1400;698;155;0;1400;543;0.03465432098765432;0.0006991358024691359;;505713;5688018;175834;6389070;850176;505701;4222129;266503;8805810;739195
16;5;84375;84375;8761;0;1344;2794;1209;0;1344;1585;0.10383407407407408;0.0006711703703703703;;1578132;8235187;18779;6880879;3200038;1578122;6315131;16541;8903983;2305627
17;4;87500;87500;3377;1;1296;1077;463;0;1296;614;0.03859428571428571;0.0006472;;608425;8953196;85555;9151440;1524827;608412;5060111;83518;11032668;903799
18;3;90720;90720;3684;2;1250;1064;349;0;1250;715;0.04060846560846561;0.0006242283950617284;;663673;9851401;434357;18801153;1699172;663663;6282929;460699;10197296;1053566
19;2;94500;94500;15066;506;1200;5726;2875;0;1200;2851;0.15942857142857142;0.0005992592592592592;;2803041;23576427;85555;23202740;12985828;2713866;9119279;83518;10650044;4317057
20;1;100000;100000;1905;904;1134;894;571;0;1134;323;0.01905;0.0005663;;343214;70426590;260494;147344100;9492136;343216;9701699;258539;13754139;631860
;;113400000;;;;;17796;;;;11453;0.9702217019400354;0.019608761728395062;0.9898304636684305
;;;;;;;0.3564284108788492;;;;;
