ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;230;0;7200;0;0;0;7200;0;0.014603174603174604;0.003595555555555556;;41605;41607;40551;195702;41605;41609;41611;38514;232995;41609
2;19;18900;18900;249;0;6000;0;0;0;6000;0;0.013174603174603174;0.0029962962962962964;;45018;45024;13820;245861;45018;45026;45028;11964;772942;45026
3;18;26250;26250;6785;0;4320;2640;4;0;4320;2636;0.25847619047619047;0.002157333333333333;;1222228;1344858;40551;298894;1262045;1222231;1345256;38514;941290;1261987
4;17;28350;28350;1169;0;4000;120;-46;0;4000;166;0.041234567901234566;0.0019975308641975308;;210754;1511874;4551;1529274;249107;210755;1512893;20514;2254677;262155
5;16;45000;45000;4169;0;2520;1960;50;0;2520;1910;0.09264444444444445;0.0012584444444444444;;751110;2334003;175551;1748137;1016712;751091;2333018;173514;3909740;1043972
6;15;45360;45360;1571;0;2500;460;-78;0;2500;538;0.034634038800705466;0.001248456790123457;;283097;1747673;10220;2508783;374634;283087;1862083;8437;5024741;371483
7;14;50000;50000;1470;0;2268;423;-134;0;2268;557;0.0294;0.0011326;;264926;2900574;175820;2810605;392480;264915;1910669;173987;5620827;375105
8;13;52500;52500;1490;0;2160;724;283;0;2160;441;0.02838095238095238;0.0010786666666666666;;268531;1663445;1317207;3132995;410106;268518;603334;1315262;5388878;296839
9;12;56250;56250;212;0;2016;57;-20;0;2016;77;0.003768888888888889;0.0010067555555555556;;38351;372020;40824;3410164;41321;38358;1613039;39006;6222280;47443
10;11;60480;60480;3309;0;1875;1268;77;0;1875;1191;0.05471230158730159;0.0009363425925925927;;596175;3878009;9965;3509827;963183;596174;3543597;7918;7137161;992954
11;10;63000;63000;1027;0;1800;242;-109;0;1800;351;0.016301587301587303;0.000898888888888889;;185168;3185962;226141;4118980;226735;185168;2814651;224147;7828897;273985
12;9;64800;64800;941;0;1750;329;0;0;1750;329;0.014521604938271605;0.0008739197530864197;;169577;3147351;31555;4313366;220917;169581;3075090;29518;7880019;287075
13;8;67500;67500;5182;0;1680;2483;634;0;1680;1849;0.07677037037037036;0.000838962962962963;;933563;4453859;85555;4499460;1627903;933551;4024579;83518;7929391;1513802
14;7;70000;70000;188;0;1620;66;-4;0;1620;70;0.0026857142857142856;0.0008089999999999999;;34018;2689179;175565;7010164;52638;34040;2948557;173537;9520493;58276
15;6;75000;75000;3340;0;1512;1285;193;0;1512;1092;0.044533333333333334;0.0007550666666666667;;601761;5673050;175565;7058974;1287588;601749;4173754;173537;9328217;1120394
16;5;75600;75600;99;0;1500;30;-14;0;1500;44;0.0013095238095238095;0.0007490740740740741;;18022;3031341;86023;7666254;28870;18026;2728871;222238;9797486;39013
17;4;78750;78750;602;0;1440;208;45;0;1440;163;0.007644444444444444;0.0007191111111111111;;108547;4966669;1323073;7703618;190387;108551;3020666;1321564;9995397;182591
18;3;90000;90000;447;0;1260;167;0;0;1260;167;0.004966666666666667;0.0006292222222222222;;80650;3702220;936520;7810066;178124;80651;3160131;1695312;10548614;161342
19;2;90720;90720;12175;17;1250;5350;1939;0;1250;3411;0.1342041446208113;0.0006242283950617284;;2193127;14300373;302448;7897998;7853493;2193127;8870719;300504;9975744;4686281
20;1;100000;100000;9092;846;1134;3913;1426;0;1134;2487;0.09092;0.0005663;;1637818;31534750;449885;30670593;15000587;1637842;12763525;447941;12797192;3999050
;;113400000;;;;;21725;;;;17479;0.9648865520282187;0.024871756172839505;0.9897583082010583
;;;;;;;0.19544303797468354;;;;;
