ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;871;0;11340;0;0;0;11340;0;0.0871;0.005663;;156984;157121;175552;196162;156984;156988;157125;173517;197711;156988
2;19;18900;18900;187;0;6000;0;0;0;6000;0;0.009894179894179895;0.0029962962962962964;;33849;38615;13831;361816;33851;33853;38655;11989;1078160;33855
3;18;20000;20000;181;0;5670;300;270;0;5670;30;0.00905;0.0028315;;32778;84240;341268;403707;34671;32786;83960;339266;1167532;32915
4;17;22500;22500;1326;0;5040;270;-7;0;5040;277;0.05893333333333333;0.002516888888888889;;239008;291615;85552;444561;240856;239009;417464;83517;1370457;241193
5;16;26250;26250;1436;0;4320;360;-12;0;4320;372;0.0547047619047619;0.002157333333333333;;258813;479211;40823;691750;264079;258782;481140;39005;1778441;264831
6;15;28350;28350;124;0;4000;0;-4;0;4000;4;0.004373897707231041;0.0019975308641975308;;22510;22653;4821;958899;22510;22514;238517;20517;2747897;22518
7;14;30240;30240;625;0;3750;150;-15;0;3750;165;0.02066798941798942;0.0018726851851851853;;112695;385557;10231;989654;119840;112699;803250;8426;2522274;121287
8;13;35000;35000;4301;0;3240;2980;137;0;3240;2843;0.12288571428571429;0.0016179999999999999;;774852;1399672;175566;1110799;924992;774842;1397186;173540;2234430;923891
9;12;39375;39375;1111;0;2880;787;159;0;2880;628;0.028215873015873017;0.0014382222222222222;;200307;537992;18335;1897660;241792;200298;832452;16493;3804140;236897
10;11;40000;40000;806;0;2835;585;3;0;2835;582;0.02015;0.00141575;;145267;745811;383374;2272852;162022;145271;745222;381616;3536914;165708
11;10;45360;45360;156;0;2500;50;-51;0;2500;101;0.0034391534391534392;0.001248456790123457;;28273;280787;10803;2426738;29386;28247;1598020;15616;5207035;36166
12;9;47250;47250;4872;0;2400;3257;-16;0;2400;3273;0.10311111111111111;0.0011985185185185185;;877641;2938405;40835;2463538;1348807;877644;2810187;39016;5263399;1329000
13;8;60480;60480;2401;0;1875;1580;-3;0;1875;1583;0.039699074074074074;0.0009363425925925927;;432639;3465064;132376;3357272;842797;432618;3456955;137453;7487411;834631
14;7;67500;67500;3212;0;1680;1693;-459;0;1680;2152;0.04758518518518518;0.000838962962962963;;578735;3293833;333870;4057739;1027708;578715;3904565;331997;7550008;1201707
15;6;70000;70000;6355;0;1620;4184;507;0;1620;3677;0.09078571428571429;0.0008089999999999999;;1144822;5883481;1125902;5174525;2387522;1144812;3984753;1124022;6448664;1855638
16;5;70875;70875;4188;0;1600;2646;144;0;1600;2502;0.05908994708994709;0.0007990123456790123;;754528;8443375;18066;8064048;1952634;754530;3499601;16040;9154814;1395748
17;4;81000;81000;2070;0;1400;1147;-12;0;1400;1159;0.025555555555555557;0.0006991358024691359;;373045;8860649;175556;10532071;1120247;373032;6133312;173521;10531345;852395
18;3;87500;87500;11298;185;1296;6532;960;0;1296;5572;0.12912;0.0006472;;2205123;16266129;85566;10909279;8875566;2204662;7962618;83540;9929177;4544853
19;2;90720;90720;3052;674;1250;2033;567;0;1250;1466;0.03364197530864198;0.0006242283950617284;;549913;37429357;177131;59343388;7957411;549915;10214882;175329;12218505;1322593
20;1;100000;100000;887;860;1134;596;230;0;1134;366;0.00887;0.0005663;;159827;63077799;461097;152643328;6592576;159857;8288460;450171;14300386;403020
;;113400000;;;;;29150;;;;26752;0.9568734656084656;0.03287436419753087;0.9897478298059965
;;;;;;;0.08226415094339623;;;;;
