ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1315;0;11340;0;0;0;11340;0;0.1315;0.005663;;237036;246379;175551;193867;237036;237037;249021;173514;197689;237038
2;19;18900;18900;553;0;6000;0;0;0;6000;0;0.02925925925925926;0.0029962962962962964;;99741;104423;14275;439438;99741;99749;104118;11986;443175;99749
3;18;20000;20000;444;0;5670;0;0;0;5670;0;0.0222;0.0028315;;80105;84741;421203;547294;80122;80097;85063;419203;551139;80124
4;17;22500;22500;199;0;5040;30;0;0;5040;30;0.008844444444444445;0.002516888888888889;;36008;150344;85561;635443;36008;36012;150336;83533;639475;36016
5;16;28350;28350;703;0;4000;290;-28;0;4000;318;0.024797178130511462;0.0019975308641975308;;126737;519627;4822;679590;142108;126741;520814;20986;1368533;143415
6;15;33750;33750;1191;0;3360;240;-70;0;3360;310;0.03528888888888889;0.001677925925925926;;214715;466906;40551;814685;224135;214697;669203;38514;2368548;230261
7;14;37800;37800;406;0;3000;350;49;0;3000;301;0.01074074074074074;0.0014981481481481482;;73272;414283;140655;1037654;101957;73246;468066;138705;2788580;97907
8;13;47250;47250;4196;0;2400;1440;-450;0;2400;1890;0.0888042328042328;0.0011985185185185185;;755972;1329408;40826;1119393;895171;755953;1620596;39013;4177143;945450
9;12;50000;50000;732;0;2268;368;-47;0;2268;415;0.01464;0.0011326;;131956;1461414;421206;1883143;174328;131960;1710230;419196;5099249;175533
10;11;52500;52500;178;0;2160;33;-62;0;2160;95;0.0033904761904761903;0.0010786666666666666;;32234;282243;85824;2275646;34123;32238;704350;84026;5206804;40779
11;10;56700;56700;6347;0;2000;2723;140;0;2000;2583;0.11194003527336861;0.0009987654320987654;;1143376;2927094;259023;2314380;1627772;1143385;2148584;256844;4644647;1477271
12;9;60480;60480;1266;0;1875;573;-110;0;1875;683;0.02093253968253968;0.0009363425925925927;;228207;2411780;10852;3578629;319462;228188;1952444;40155;5943632;349019
13;8;64800;64800;6099;0;1750;3291;270;0;1750;3021;0.09412037037037037;0.0008739197530864197;;1098741;5052912;31565;4203806;1967679;1098743;3245109;29537;6435983;1675437
14;7;67500;67500;2878;0;1680;1307;2;0;1680;1305;0.042637037037037036;0.000838962962962963;;518469;5403578;354870;5462960;948026;518467;2659515;444994;7830539;751188
15;6;72000;72000;5432;0;1575;2950;389;0;1575;2561;0.07544444444444444;0.0007865277777777777;;978569;7143288;175824;6459619;2311326;978571;4694233;254445;7908674;1604082
16;5;75000;75000;385;0;1512;167;-11;0;1512;178;0.0051333333333333335;0.0007550666666666667;;69498;6369514;175555;7968614;144558;69502;4435829;173518;9342905;124136
17;4;78750;78750;7667;10;1440;4162;1009;0;1440;3153;0.09735873015873016;0.0007191111111111111;;1381095;9335013;40565;8063557;4022871;1381095;6827858;38537;8040842;2277946
18;3;81000;81000;3947;58;1400;2215;632;0;1400;1583;0.048728395061728394;0.0006991358024691359;;711003;12102485;175824;19896214;2783781;711008;3974135;458915;9739123;1211164
19;2;90000;90000;6518;473;1260;3895;1256;0;1260;2639;0.07242222222222222;0.0006292222222222222;;1174132;25136726;466686;33933415;8941853;1174157;6944682;493906;10708698;2314344
20;1;94500;94500;2001;998;1200;1313;636;0;1200;677;0.021174603174603176;0.0005992592592592592;;360603;64742454;959901;112171057;10318758;360605;4993117;958074;12312818;589363
;;113400000;;;;;25347;;;;21742;0.9593569312169312;0.030427388888888886;0.9897843201058201
;;;;;;;0.14222590444628555;;;;;
