ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;820;0;7200;0;0;0;7200;0;0.05206349206349206;0.003595555555555556;;147804;147806;40836;197484;147804;147808;153008;39003;832899;147808
2;19;18900;18900;275;0;6000;0;0;0;6000;0;0.01455026455026455;0.0029962962962962964;;49697;54455;13826;353984;49697;49697;54581;12003;1341916;49701
3;18;25200;25200;780;0;4500;0;-76;0;4500;76;0.030952380952380953;0.0022472222222222225;;140596;145505;31836;411672;140598;140596;303330;30003;2260142;142728
4;17;26250;26250;739;0;4320;0;-18;0;4320;18;0.028152380952380953;0.002157333333333333;;133214;138128;40567;560488;133214;133218;196919;38550;2307729;133223
5;16;28350;28350;5307;0;4000;2280;1133;0;4000;1147;0.1871957671957672;0.0019975308641975308;;956061;1422607;4826;701837;1057228;956063;1272069;5029;2067328;1004603
6;15;35000;35000;3225;0;3240;2112;165;0;3240;1947;0.09214285714285714;0.0016179999999999999;;581061;2076522;175826;1666240;820272;581064;1934571;174003;2670271;804449
7;14;37800;37800;916;0;3000;260;84;0;3000;176;0.024232804232804234;0.0014981481481481482;;165072;925386;90455;2258428;193014;165076;924544;88696;3355178;183113
8;13;40000;40000;884;0;2835;150;-89;0;2835;239;0.0221;0.00141575;;159309;1280614;175561;2432778;174677;159313;1817235;173535;3990798;180131
9;12;47250;47250;10;0;2400;10;-2;0;2400;12;0.00021164021164021165;0.0011985185185185185;;1991;6677;197699;2599745;1991;1995;1347274;285720;5535974;2374
10;11;50400;50400;1157;0;2250;502;-50;0;2250;552;0.022956349206349206;0.0011236111111111113;;208597;2169926;181471;2610146;289389;208577;2173486;179804;5381350;316845
11;10;52500;52500;5068;0;2160;2434;315;0;2160;2119;0.09653333333333333;0.0010786666666666666;;913045;2843005;228138;2827222;1399683;913033;2608482;226241;5533918;1315437
12;9;56250;56250;4285;0;2016;2202;-123;0;2016;2325;0.07617777777777777;0.0010067555555555556;;771981;4572517;40561;3977113;1483614;771967;3653051;38535;6030855;1376443
13;8;64800;64800;2954;0;1750;1394;-44;0;1750;1438;0.04558641975308642;0.0008739197530864197;;532165;5265925;31571;5057312;1002350;532152;5119624;29554;7420487;1109306
14;7;67500;67500;1629;0;1680;716;-48;0;1680;764;0.024133333333333333;0.000838962962962963;;293555;5152003;85830;7734352;547216;293543;3933779;84043;8509732;544125
15;6;75000;75000;2277;0;1512;1051;42;0;1512;1009;0.03036;0.0007550666666666667;;410308;7288094;175561;8014423;917782;410297;4905016;173535;10036168;839674
16;5;75600;75600;681;0;1500;307;9;0;1500;298;0.009007936507936508;0.0007490740740740741;;122776;5225065;415195;8456017;278417;122780;4099435;767248;10017373;245869
17;4;81000;81000;223;0;1400;95;-12;0;1400;107;0.0027530864197530865;0.0006991358024691359;;40343;2834194;175830;8591810;85783;40347;4377748;336984;10844055;96918
18;3;90000;90000;2587;1;1260;1151;80;0;1260;1071;0.028744444444444444;0.0006292222222222222;;466089;7953273;175830;8808337;1291018;466091;6490025;398634;10825265;1133852
19;2;90720;90720;3441;6;1250;1709;439;0;1250;1270;0.03792989417989418;0.0006242283950617284;;619920;9728774;25085;17031883;2161477;619923;6960912;87154;11832615;1560694
20;1;94500;94500;12877;966;1200;7338;2525;0;1200;4813;0.13626455026455025;0.0005992592592592592;;2609531;26878791;313026;20885857;15361037;2485451;10572406;311447;11303604;5800436
;;113400000;;;;;23711;;;;19381;0.962048712522046;0.027702257407407407;0.9897509699294534
;;;;;;;0.1826156636160432;;;;;
