ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;134;0;5670;0;0;0;5670;0;0.0067;0.0028315;;24316;24318;175823;193502;24316;24320;24456;173989;1306095;24320
2;19;22500;22500;842;0;5040;0;0;0;5040;0;0.037422222222222225;0.002516888888888889;;151765;157966;85821;225788;151766;151765;160347;83983;1596132;151769
3;18;28350;28350;1535;0;4000;340;-39;0;4000;379;0.05414462081128748;0.0019975308641975308;;276629;480987;4876;385714;284372;276611;483373;5198;2364307;285778
4;17;30240;30240;1045;0;3750;370;22;0;3750;348;0.03455687830687831;0.0018726851851851853;;188433;520837;10795;670432;198815;188416;388729;8389;2744483;196205
5;16;35000;35000;3407;0;3240;1220;-40;0;3240;1260;0.09734285714285715;0.0016179999999999999;;613820;1313837;175562;867030;692780;613819;1313496;173536;3360613;688253
6;15;37800;37800;479;0;3000;130;-35;0;3000;165;0.012671957671957671;0.0014981481481481482;;86413;748563;31876;1489245;98080;86407;750250;30012;3757827;94524
7;14;40000;40000;5123;0;2835;2142;589;0;2835;1553;0.128075;0.00141575;;922946;2311826;209003;1583646;1174758;922946;1674748;207078;3318675;1051779
8;13;42000;42000;215;0;2700;22;-72;0;2700;94;0.005119047619047619;0.0013483333333333333;;38898;329000;175566;2521273;39435;38877;529389;173540;4444162;43367
9;12;45000;45000;4552;0;2520;2162;639;0;2520;1523;0.10115555555555555;0.0012584444444444444;;820042;3062671;336687;2568552;1198326;820026;2080843;334803;4481500;960974
10;11;45360;45360;1680;0;2500;510;-124;0;2500;634;0.037037037037037035;0.001248456790123457;;302733;3540190;10801;3401915;419083;302711;2361236;8393;5150133;387617
11;10;52500;52500;3643;0;2160;1844;436;0;2160;1408;0.0693904761904762;0.0010786666666666666;;656296;4248788;85556;3716685;1038769;656286;2695400;83521;6406246;852252
12;9;54000;54000;2139;0;2100;1085;179;0;2100;906;0.03961111111111111;0.0010487037037037038;;385472;4647486;175827;4582773;742794;385459;2750590;174030;5920139;550320
13;8;60480;60480;1376;0;1875;653;139;0;1875;514;0.02275132275132275;0.0009363425925925927;;248011;4289942;208492;4981327;502817;247995;3930523;220644;7617124;400277
14;7;65625;65625;2732;0;1728;1275;159;0;1728;1116;0.04163047619047619;0.0008629333333333332;;492199;5848472;18327;5235111;979047;492185;4539385;61544;7822332;846941
15;6;67500;67500;12680;74;1680;7099;2499;0;1680;4600;0.18785185185185185;0.000838962962962963;;2321708;10407704;246392;6224653;6737575;2284025;6410502;244666;7140867;3585343
16;5;70000;70000;219;75;1620;168;71;0;1620;97;0.0031285714285714285;0.0008089999999999999;;39586;12801557;798934;23694178;251337;39616;2392576;997230;8925252;63922
17;4;75600;75600;155;69;1500;96;5;0;1500;91;0.00205026455026455;0.0007490740740740741;;28077;6516596;127988;24286777;86876;28107;3236454;723998;10232826;43787
18;3;84000;84000;3388;230;1350;1754;675;0;1350;1079;0.04033333333333333;0.0006741666666666667;;610382;20068760;224032;24359656;4170132;610385;9118555;222055;10882320;1393103
19;2;84375;84375;2963;771;1344;1692;634;0;1344;1058;0.03511703703703704;0.0006711703703703703;;533766;33728881;153832;48675400;7014652;533768;6134811;258413;11335233;1141385
20;1;100000;100000;788;895;1134;519;272;0;1134;247;0.00788;0.0005663;;142011;97424152;917060;170078735;6917123;142041;10542013;979026;13692220;492469
;;113400000;;;;;23081;;;;17072;0.9639696208112877;0.02584105802469136;0.9898106788359791
;;;;;;;0.26034400589229234;;;;;
