ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;537;0;6000;0;0;0;6000;0;0.028412698412698414;0.0029962962962962964;;96855;96857;13840;194849;96855;96859;96994;11983;805612;96859
2;19;20000;20000;580;0;5670;0;0;0;5670;0;0.029;0.0028315;;104607;110122;175571;300278;104607;104611;110353;173511;815792;104611
3;18;25200;25200;487;0;4500;60;-1;0;4500;61;0.019325396825396825;0.0022472222222222225;;87858;206500;31840;412999;87990;87866;206485;29983;1655852;88003
4;17;28350;28350;786;0;4000;80;-10;0;4000;90;0.027724867724867725;0.0019975308641975308;;141680;262838;4840;508882;143400;141688;264147;20983;2072973;143491
5;16;37800;37800;106;0;3000;10;-1;0;3000;11;0.0028042328042328043;0.0014981481481481482;;19257;137720;137711;658844;19280;19254;137422;135719;3746633;19288
6;15;39375;39375;1038;0;2880;240;-68;0;2880;308;0.026361904761904763;0.0014382222222222222;;187154;566989;18340;686333;199467;187156;566247;16483;3830105;202482
7;14;40000;40000;6967;0;2835;2580;545;0;2835;2035;0.174175;0.00141575;;1255106;1853647;289302;881763;1418347;1255107;1652075;287298;2670343;1369926
8;13;45000;45000;1131;0;2520;310;-43;0;2520;353;0.025133333333333334;0.0012584444444444444;;203913;597902;175585;2150785;223865;203901;598924;173534;4157604;225583
9;12;52500;52500;443;0;2160;74;-30;0;2160;104;0.008438095238095238;0.0010786666666666666;;79936;1466744;85585;2358827;84760;79940;1562435;83534;5394710;90836
10;11;54000;54000;588;0;2100;70;-103;0;2100;173;0.010888888888888889;0.0010487037037037038;;106031;395606;175585;2447205;110273;106035;2049592;173534;6048073;135559
11;10;64800;64800;866;0;1750;145;-184;0;1750;329;0.013364197530864198;0.0008739197530864197;;156079;1652963;31575;2564256;177774;156083;2244771;29515;7820370;219638
12;9;65625;65625;3752;0;1728;1289;1;0;1728;1288;0.05717333333333333;0.0008629333333333332;;675914;3117999;18085;2715274;936489;675902;2870758;16034;7300734;952140
13;8;70000;70000;711;0;1620;111;-97;0;1620;208;0.010157142857142858;0.0008089999999999999;;128182;1669912;175575;3523556;144383;128186;1971825;173515;8273601;164529
14;7;72000;72000;12528;0;1575;5452;1070;0;1575;4382;0.174;0.0007865277777777777;;2256670;6037849;175575;3660491;3582647;2260940;5558851;173515;7608021;3351207
15;6;75600;75600;5621;0;1500;2034;99;0;1500;1935;0.07435185185185185;0.0007490740740740741;;1012582;6908916;263467;6301873;2002929;1012569;3873701;262161;8905571;1531258
16;5;78750;78750;1;0;1440;10;2;0;1440;8;1.2698412698412699e-05;0.0007191111111111111;;497;642;237354;9368035;497;504;5080;476956;9060380;505
17;4;87500;87500;9255;0;1296;3748;910;0;1296;2838;0.10577142857142857;0.0006472;;1667165;10998747;85575;9368425;4273299;1667167;8227220;83515;9483261;2886603
18;3;90000;90000;5780;10;1260;2276;556;0;1260;1720;0.06422222222222222;0.0006292222222222222;;1041193;12320444;388928;11642801;3221146;1041182;5474325;386992;11198811;1859255
19;2;90720;90720;3246;51;1250;1494;484;0;1250;1010;0.03578042328042328;0.0006242283950617284;;584832;19225331;10244;26004195;2811915;584833;7411340;15134;12470220;1006158
20;1;94500;94500;7323;954;1200;3628;1669;0;1200;1959;0.07749206349206349;0.0005992592592592592;;1319156;43384416;191427;45659458;13800590;1319166;8524681;189391;13067925;2319849
;;113400000;;;;;23611;;;;18812;0.9645897795414464;0.02511096049382716;0.9897007400352735
;;;;;;;0.20325272118927618;;;;;
