ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1784;0;11340;0;0;0;11340;0;0.1784;0.005663;;321458;331633;175552;194745;321458;321459;333684;173517;199854;321460
2;19;26250;26250;675;0;4320;0;-1;0;4320;1;0.025714285714285714;0.002157333333333333;;121692;127749;40552;524742;121694;121692;455820;38517;2230397;121696
3;18;28350;28350;238;0;4000;40;18;0;4000;22;0.008395061728395062;0.0019975308641975308;;43029;178233;4821;654620;43096;43033;377083;12012;2557168;43060
4;17;30240;30240;1143;0;3750;650;83;0;3750;567;0.037797619047619045;0.0018726851851851853;;206079;730236;10221;705734;249228;206061;679714;8389;2880754;248155
5;16;37800;37800;1873;0;3000;630;-30;0;3000;660;0.04955026455026455;0.0014981481481481482;;337472;678151;31821;920096;396059;337453;816540;30012;3363962;399287
6;15;39375;39375;2937;0;2880;1539;34;0;2880;1505;0.0745904761904762;0.0014382222222222222;;529111;1489573;18321;1265906;703370;529112;1142010;16505;3110154;680564
7;14;40000;40000;214;0;2835;275;52;0;2835;223;0.00535;0.00141575;;38711;985343;505725;1801934;69278;38715;446153;503759;3178803;51493
8;13;50400;50400;1261;0;2250;500;-86;0;2250;586;0.02501984126984127;0.0011236111111111113;;227305;745719;31827;1849850;284467;227293;1503709;30009;4954081;304670
9;12;54000;54000;1880;0;2100;727;-151;0;2100;878;0.03481481481481481;0.0010487037037037038;;338730;1451257;175825;2420662;441113;338712;1783156;173993;5113629;487274
10;11;60000;60000;116;0;1890;85;30;0;1890;55;0.0019333333333333333;0.0009438333333333334;;21082;240562;506053;2767992;21082;21086;779803;504113;6524113;25965
11;10;64800;64800;202;0;1750;110;-2;0;1750;112;0.003117283950617284;0.0008739197530864197;;36552;1396138;32401;2796342;59641;36556;1393387;30053;6983891;61778
12;9;70875;70875;15969;0;1600;8089;744;0;1600;7345;0.22531216931216932;0.0007990123456790123;;3648444;6378038;18325;2841538;5067464;3555356;6331457;16529;6119457;4797552
13;8;75000;75000;2953;0;1512;1276;26;0;1512;1250;0.03937333333333334;0.0007550666666666667;;531978;7138203;175556;6803328;1160793;531966;6879645;173521;8622913;901237
14;7;75600;75600;1103;0;1500;438;-12;0;1500;450;0.01458994708994709;0.0007490740740740741;;198862;6991142;378552;8629488;480263;198853;1561296;796080;8698042;315754
15;6;81000;81000;2334;0;1400;1109;15;0;1400;1094;0.028814814814814814;0.0006991358024691359;;420560;8968036;175835;8847320;1029741;420549;2792243;313763;9371389;792954
16;5;84000;84000;6750;0;1350;3642;1006;0;1350;2636;0.08035714285714286;0.0006741666666666667;;1215924;10801669;175556;10381111;4017317;1215925;8160947;173521;10113531;2273043
17;4;84375;84375;3815;13;1344;1926;364;0;1344;1562;0.04521481481481481;0.0006711703703703703;;687256;12255949;18901;12227182;2375139;687241;7763126;83540;11002106;1349612
18;3;90000;90000;2562;67;1260;1278;273;0;1260;1005;0.028466666666666668;0.0006292222222222222;;461583;12884376;505729;24762870;2553486;461586;6792629;503742;12031001;902981
19;2;90720;90720;5082;1019;1250;3487;1587;0;1250;1900;0.056018518518518516;0.0006242283950617284;;915546;37940586;340592;57767101;13347259;915569;8622936;338577;12500786;1963525
20;1;100000;100000;68;944;1134;62;36;0;1134;26;0.00068;0.0005663;;12403;88398944;506210;405038420;908241;12433;584867;504303;13981764;16709
;;113400000;;;;;25863;;;;21877;0.9635103880070548;0.026200114197530867;0.9897105022045857
;;;;;;;0.15411978502107257;;;;;
