ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;17;0;5670;0;0;0;5670;0;0.0017;0.005663;;3253;3255;175836;194602;3253;3257;3259;174003;469880;3257
2;19;15750;15750;4653;0;3600;1440;0;0;3600;1440;0.29542857142857143;0.003595555555555556;;838218;869334;41402;206368;846718;838219;873133;39003;654146;846866
3;18;18900;18900;1009;0;3000;300;33;0;3000;267;0.053386243386243384;0.0029962962962962964;;181956;202176;32582;1052566;183384;181939;203335;30919;1073610;183341
4;17;20000;20000;152;0;2835;0;0;0;2835;0;0.0076;0.0028315;;27559;33234;188006;1242557;27559;27563;36704;186024;1905501;27567
5;16;25200;25200;883;0;2250;120;-82;0;2250;202;0.03503968253968254;0.0022472222222222225;;159139;214100;32412;1278431;160416;159113;1065997;30039;2039969;176257
6;15;28350;28350;321;0;2000;105;7;0;2000;98;0.011322751322751323;0.0019975308641975308;;57972;284915;5402;1445845;62100;57971;969004;21019;2535921;68580
7;14;30240;30240;336;0;1875;35;-14;0;1875;49;0.011111111111111112;0.0018726851851851853;;60675;115429;10854;1512069;60701;60679;935740;8464;3151469;66270
8;13;33750;33750;4792;0;1680;2275;304;0;1680;1971;0.1419851851851852;0.001677925925925926;;863235;2270287;40840;1581049;1267855;863223;2268742;39043;2660090;1273577
9;12;35000;35000;2189;0;1620;935;145;0;1620;790;0.06254285714285714;0.0016179999999999999;;394465;2681790;175840;2473211;767209;394452;1738137;174067;3979178;564643
10;11;37800;37800;1018;0;1500;473;113;0;1500;360;0.02693121693121693;0.0014981481481481482;;183557;2534801;223187;3974725;411550;183552;1502715;257116;4095062;291905
11;10;45000;45000;83;0;1260;30;-16;0;1260;46;0.0018444444444444443;0.0012584444444444444;;15132;19900;175830;4166556;15132;15126;1555868;878375;5416196;28622
12;9;47250;47250;4291;0;1200;1893;522;0;1200;1371;0.09081481481481482;0.0011985185185185185;;773059;3698350;888644;4190158;1571480;773060;3413188;1115125;5078568;1327038
13;8;50000;50000;1684;0;1134;663;83;0;1134;580;0.03368;0.0011326;;303437;5066063;187962;5144384;749611;303437;4629494;186505;6988296;640183
14;7;52500;52500;1912;0;1080;742;219;0;1080;523;0.03641904761904762;0.0010786666666666666;;344487;4216067;85840;5525577;870302;344475;2837716;824220;6394305;583205
15;6;54000;54000;890;21;1050;407;40;0;1050;367;0.016481481481481482;0.0010487037037037038;;160397;6709463;175840;8568751;641537;160376;2467492;975666;6898758;319830
16;5;60000;60000;2835;22;945;1505;421;0;945;1084;0.04725;0.0009438333333333334;;510732;9877459;224650;15390999;2615341;510732;4874518;1081132;7552056;1448724
17;4;63000;63000;2367;129;900;1273;369;0;900;904;0.03757142857142857;0.000898888888888889;;426495;13313537;1023707;16609764;3201003;426497;4053877;2285992;7911778;995431
18;3;70000;70000;1700;335;810;897;390;0;810;507;0.024285714285714285;0.0008089999999999999;;306307;18406032;592124;33989937;4497988;306309;5031512;1360725;9958691;845698
19;2;75600;75600;1156;553;750;583;293;0;750;290;0.015291005291005291;0.0007490740740740741;;208387;42001605;1510107;75453229;5932943;208389;5009268;1715617;10682067;542420
20;1;94500;94500;313;513;600;151;25;0;600;126;0.0033121693121693123;0.0005992592592592592;;56501;58773522;8583850;169284190;4528237;56531;2638899;5770755;13182279;183141
;;56700000;;;;;13827;;;;10975;0.9539977248677246;0.035714853086419744;0.9897125779541444
;;;;;;;0.20626310841107978;;;;;
